file_name,dominant_emotion,emotions,stress_level
train_05967_aligned.jpg,neutral,"{'angry': 18.712, 'disgust': 0.0, 'fear': 0.096, 'happy': 0.7, 'sad': 3.122, 'surprise': 0.005, 'neutral': 77.366}",Low Stress
train_05970_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.892, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.108}",Low Stress
train_05975_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.002, 'happy': 99.523, 'sad': 0.044, 'surprise': 0.0, 'neutral': 0.431}",Low Stress
train_05989_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.005, 'happy': 99.944, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.051}",Low Stress
train_05990_aligned.jpg,sad,"{'angry': 6.861, 'disgust': 0.0, 'fear': 0.059, 'happy': 8.917, 'sad': 82.879, 'surprise': 0.116, 'neutral': 1.167}",Undefined Stress
train_05994_aligned.jpg,happy,"{'angry': 0.292, 'disgust': 0.0, 'fear': 0.017, 'happy': 98.819, 'sad': 0.306, 'surprise': 0.004, 'neutral': 0.563}",Low Stress
train_05997_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.021, 'happy': 99.557, 'sad': 0.001, 'surprise': 0.0, 'neutral': 0.421}",Low Stress
train_06001_aligned.jpg,happy,"{'angry': 0.015, 'disgust': 0.0, 'fear': 0.003, 'happy': 69.922, 'sad': 2.683, 'surprise': 0.0, 'neutral': 27.376}",Low Stress
train_06002_aligned.jpg,happy,"{'angry': 0.005, 'disgust': 0.0, 'fear': 0.007, 'happy': 76.313, 'sad': 0.018, 'surprise': 0.202, 'neutral': 23.455}",Low Stress
train_06007_aligned.jpg,happy,"{'angry': 0.67, 'disgust': 0.0, 'fear': 0.186, 'happy': 57.177, 'sad': 0.402, 'surprise': 0.403, 'neutral': 41.162}",Low Stress
train_06013_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.001, 'happy': 99.937, 'sad': 0.0, 'surprise': 0.043, 'neutral': 0.019}",Low Stress
train_06014_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.833, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.167}",Low Stress
train_06015_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.004, 'happy': 95.386, 'sad': 0.002, 'surprise': 0.013, 'neutral': 4.595}",Low Stress
train_06016_aligned.jpg,happy,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.016, 'happy': 99.949, 'sad': 0.031, 'surprise': 0.0, 'neutral': 0.002}",Low Stress
train_06017_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.388, 'sad': 0.001, 'surprise': 0.0, 'neutral': 0.61}",Low Stress
train_06022_aligned.jpg,happy,"{'angry': 0.021, 'disgust': 0.001, 'fear': 0.103, 'happy': 99.823, 'sad': 0.011, 'surprise': 0.0, 'neutral': 0.042}",Low Stress
train_06023_aligned.jpg,happy,"{'angry': 0.315, 'disgust': 0.137, 'fear': 0.384, 'happy': 98.324, 'sad': 0.542, 'surprise': 0.001, 'neutral': 0.296}",Low Stress
train_06041_aligned.jpg,happy,"{'angry': 0.963, 'disgust': 0.0, 'fear': 0.007, 'happy': 87.619, 'sad': 1.108, 'surprise': 0.098, 'neutral': 10.205}",Low Stress
train_06042_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 37.155, 'sad': 0.002, 'surprise': 0.0, 'neutral': 62.843}",Low Stress
train_06043_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 80.963, 'sad': 0.002, 'surprise': 0.0, 'neutral': 19.034}",Low Stress
train_06047_aligned.jpg,happy,"{'angry': 0.258, 'disgust': 0.0, 'fear': 0.028, 'happy': 78.528, 'sad': 1.09, 'surprise': 1.072, 'neutral': 19.025}",Low Stress
train_06052_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 96.013, 'sad': 0.0, 'surprise': 0.0, 'neutral': 3.986}",Low Stress
train_06064_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.002, 'happy': 98.265, 'sad': 0.006, 'surprise': 0.0, 'neutral': 1.728}",Low Stress
train_06065_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.006, 'happy': 99.613, 'sad': 0.002, 'surprise': 0.0, 'neutral': 0.379}",Low Stress
train_06080_aligned.jpg,happy,"{'angry': 0.038, 'disgust': 0.0, 'fear': 0.011, 'happy': 60.411, 'sad': 0.553, 'surprise': 0.002, 'neutral': 38.985}",Low Stress
train_06084_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.907, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.093}",Low Stress
train_06085_aligned.jpg,happy,"{'angry': 0.007, 'disgust': 0.0, 'fear': 0.006, 'happy': 82.535, 'sad': 0.01, 'surprise': 0.496, 'neutral': 16.946}",Low Stress
train_06087_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 1.088, 'sad': 0.013, 'surprise': 0.0, 'neutral': 98.899}",Low Stress
train_06094_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_06095_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.965, 'sad': 0.007, 'surprise': 0.0, 'neutral': 0.028}",Low Stress
train_06098_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_06099_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.003, 'happy': 99.891, 'sad': 0.007, 'surprise': 0.001, 'neutral': 0.099}",Low Stress
train_06102_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.245, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.755}",Low Stress
train_06106_aligned.jpg,happy,"{'angry': 0.127, 'disgust': 0.0, 'fear': 0.001, 'happy': 91.821, 'sad': 5.18, 'surprise': 0.0, 'neutral': 2.87}",Low Stress
train_06111_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 98.563, 'sad': 0.0, 'surprise': 0.0, 'neutral': 1.437}",Low Stress
train_06113_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.996, 'sad': 0.001, 'surprise': 0.002, 'neutral': 0.002}",Low Stress
train_06116_aligned.jpg,neutral,"{'angry': 1.412, 'disgust': 0.0, 'fear': 0.016, 'happy': 1.804, 'sad': 3.229, 'surprise': 0.032, 'neutral': 93.506}",Low Stress
train_06120_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 98.336, 'sad': 0.0, 'surprise': 0.0, 'neutral': 1.664}",Low Stress
train_06121_aligned.jpg,happy,"{'angry': 0.998, 'disgust': 0.0, 'fear': 0.0, 'happy': 98.937, 'sad': 0.001, 'surprise': 0.001, 'neutral': 0.063}",Low Stress
train_06124_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 72.141, 'sad': 0.0, 'surprise': 0.0, 'neutral': 27.859}",Low Stress
train_06125_aligned.jpg,neutral,"{'angry': 1.096, 'disgust': 0.0, 'fear': 5.715, 'happy': 9.744, 'sad': 1.29, 'surprise': 0.077, 'neutral': 82.079}",Low Stress
train_06126_aligned.jpg,happy,"{'angry': 0.009, 'disgust': 0.0, 'fear': 0.006, 'happy': 99.802, 'sad': 0.01, 'surprise': 0.0, 'neutral': 0.172}",Low Stress
train_06128_aligned.jpg,happy,"{'angry': 2.614, 'disgust': 0.0, 'fear': 0.243, 'happy': 96.76, 'sad': 0.042, 'surprise': 0.305, 'neutral': 0.036}",Low Stress
train_06131_aligned.jpg,happy,"{'angry': 0.008, 'disgust': 0.0, 'fear': 0.0, 'happy': 98.604, 'sad': 0.0, 'surprise': 0.011, 'neutral': 1.377}",Low Stress
train_06141_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.727, 'sad': 0.023, 'surprise': 0.0, 'neutral': 0.249}",Low Stress
train_06142_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.41, 'sad': 0.003, 'surprise': 0.0, 'neutral': 0.587}",Low Stress
train_06144_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.91, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.089}",Low Stress
train_06148_aligned.jpg,neutral,"{'angry': 2.782, 'disgust': 0.002, 'fear': 1.794, 'happy': 45.631, 'sad': 0.814, 'surprise': 0.194, 'neutral': 48.783}",Low Stress
train_06154_aligned.jpg,happy,"{'angry': 0.157, 'disgust': 0.015, 'fear': 2.723, 'happy': 46.025, 'sad': 23.844, 'surprise': 0.136, 'neutral': 27.101}",Low Stress
train_06155_aligned.jpg,sad,"{'angry': 6.133, 'disgust': 2.129, 'fear': 6.791, 'happy': 0.239, 'sad': 81.182, 'surprise': 0.014, 'neutral': 3.513}",Undefined Stress
train_06156_aligned.jpg,angry,"{'angry': 74.29, 'disgust': 0.001, 'fear': 15.805, 'happy': 0.022, 'sad': 9.546, 'surprise': 0.0, 'neutral': 0.336}",High Stress
train_06159_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 95.102, 'sad': 0.0, 'surprise': 0.0, 'neutral': 4.898}",Low Stress
train_06160_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 41.732, 'sad': 0.007, 'surprise': 0.088, 'neutral': 58.173}",Low Stress
train_06163_aligned.jpg,happy,"{'angry': 0.06, 'disgust': 0.0, 'fear': 1.023, 'happy': 98.866, 'sad': 0.017, 'surprise': 0.001, 'neutral': 0.033}",Low Stress
train_06164_aligned.jpg,happy,"{'angry': 0.029, 'disgust': 0.001, 'fear': 0.051, 'happy': 89.991, 'sad': 1.274, 'surprise': 0.032, 'neutral': 8.622}",Low Stress
train_06168_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 12.577, 'sad': 0.01, 'surprise': 0.0, 'neutral': 87.413}",Low Stress
train_06172_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.634, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.366}",Low Stress
train_06173_aligned.jpg,neutral,"{'angry': 0.758, 'disgust': 0.0, 'fear': 0.007, 'happy': 0.109, 'sad': 0.53, 'surprise': 0.0, 'neutral': 98.596}",Low Stress
train_06174_aligned.jpg,happy,"{'angry': 0.745, 'disgust': 0.0, 'fear': 0.007, 'happy': 86.397, 'sad': 7.047, 'surprise': 0.172, 'neutral': 5.632}",Low Stress
train_06175_aligned.jpg,happy,"{'angry': 0.057, 'disgust': 0.0, 'fear': 0.271, 'happy': 99.553, 'sad': 0.078, 'surprise': 0.007, 'neutral': 0.034}",Low Stress
train_06176_aligned.jpg,happy,"{'angry': 0.026, 'disgust': 0.0, 'fear': 1.204, 'happy': 98.74, 'sad': 0.026, 'surprise': 0.0, 'neutral': 0.003}",Low Stress
train_06180_aligned.jpg,happy,"{'angry': 0.254, 'disgust': 0.0, 'fear': 0.021, 'happy': 99.499, 'sad': 0.185, 'surprise': 0.0, 'neutral': 0.041}",Low Stress
train_06181_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.985, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.015}",Low Stress
train_06184_aligned.jpg,neutral,"{'angry': 0.149, 'disgust': 0.0, 'fear': 30.718, 'happy': 10.536, 'sad': 0.127, 'surprise': 1.88, 'neutral': 56.591}",Low Stress
train_06186_aligned.jpg,neutral,"{'angry': 0.598, 'disgust': 0.003, 'fear': 22.417, 'happy': 31.189, 'sad': 7.857, 'surprise': 0.074, 'neutral': 37.862}",Low Stress
train_06187_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 96.87, 'sad': 0.002, 'surprise': 0.024, 'neutral': 3.104}",Low Stress
train_06188_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.001, 'happy': 94.664, 'sad': 0.004, 'surprise': 0.0, 'neutral': 5.331}",Low Stress
train_06190_aligned.jpg,neutral,"{'angry': 0.116, 'disgust': 0.0, 'fear': 0.031, 'happy': 2.224, 'sad': 1.986, 'surprise': 0.003, 'neutral': 95.639}",Low Stress
train_06192_aligned.jpg,sad,"{'angry': 6.929, 'disgust': 3.389, 'fear': 10.382, 'happy': 8.015, 'sad': 68.198, 'surprise': 0.002, 'neutral': 3.085}",Undefined Stress
train_06193_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.712, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.288}",Low Stress
train_06195_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.008, 'happy': 99.99, 'sad': 0.001, 'surprise': 0.0, 'neutral': 0.002}",Low Stress
train_06198_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_06199_aligned.jpg,happy,"{'angry': 21.338, 'disgust': 0.121, 'fear': 2.404, 'happy': 75.838, 'sad': 0.288, 'surprise': 0.0, 'neutral': 0.011}",Low Stress
train_06201_aligned.jpg,happy,"{'angry': 0.005, 'disgust': 0.0, 'fear': 0.0, 'happy': 92.072, 'sad': 0.024, 'surprise': 0.0, 'neutral': 7.899}",Low Stress
train_06205_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.97, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.03}",Low Stress
train_06206_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.999, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.001}",Low Stress
train_06207_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 95.9, 'sad': 0.0, 'surprise': 0.0, 'neutral': 4.1}",Low Stress
train_06208_aligned.jpg,happy,"{'angry': 2.34, 'disgust': 0.01, 'fear': 0.039, 'happy': 96.765, 'sad': 0.513, 'surprise': 0.003, 'neutral': 0.331}",Low Stress
train_06210_aligned.jpg,happy,"{'angry': 23.323, 'disgust': 0.0, 'fear': 0.2, 'happy': 75.877, 'sad': 0.37, 'surprise': 0.001, 'neutral': 0.228}",Low Stress
train_06211_aligned.jpg,happy,"{'angry': 0.045, 'disgust': 0.0, 'fear': 0.007, 'happy': 59.049, 'sad': 23.237, 'surprise': 0.004, 'neutral': 17.658}",Low Stress
train_06213_aligned.jpg,happy,"{'angry': 0.558, 'disgust': 0.051, 'fear': 0.557, 'happy': 90.129, 'sad': 5.447, 'surprise': 0.017, 'neutral': 3.241}",Low Stress
train_06214_aligned.jpg,neutral,"{'angry': 10.749, 'disgust': 0.02, 'fear': 0.664, 'happy': 31.149, 'sad': 5.863, 'surprise': 1.091, 'neutral': 50.464}",Low Stress
train_06215_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 98.529, 'sad': 0.0, 'surprise': 0.0, 'neutral': 1.471}",Low Stress
train_06218_aligned.jpg,happy,"{'angry': 20.582, 'disgust': 0.144, 'fear': 5.415, 'happy': 71.196, 'sad': 2.35, 'surprise': 0.06, 'neutral': 0.252}",Low Stress
train_06222_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_06223_aligned.jpg,happy,"{'angry': 0.741, 'disgust': 0.0, 'fear': 0.011, 'happy': 99.219, 'sad': 0.021, 'surprise': 0.0, 'neutral': 0.008}",Low Stress
train_06224_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_06225_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.994, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.006}",Low Stress
train_06226_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.174, 'happy': 77.286, 'sad': 0.024, 'surprise': 0.016, 'neutral': 22.499}",Low Stress
train_06230_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.999, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.001}",Low Stress
train_06231_aligned.jpg,neutral,"{'angry': 2.723, 'disgust': 0.0, 'fear': 0.001, 'happy': 10.785, 'sad': 0.082, 'surprise': 0.002, 'neutral': 86.407}",Low Stress
train_06232_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 71.14, 'sad': 0.153, 'surprise': 0.001, 'neutral': 28.705}",Low Stress
train_06233_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 98.923, 'sad': 0.0, 'surprise': 0.0, 'neutral': 1.077}",Low Stress
train_06234_aligned.jpg,happy,"{'angry': 37.388, 'disgust': 0.0, 'fear': 0.018, 'happy': 50.031, 'sad': 0.464, 'surprise': 0.148, 'neutral': 11.951}",Low Stress
train_06235_aligned.jpg,neutral,"{'angry': 0.6, 'disgust': 0.002, 'fear': 0.048, 'happy': 17.454, 'sad': 1.367, 'surprise': 0.336, 'neutral': 80.194}",Low Stress
train_06237_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.76, 'sad': 0.016, 'surprise': 0.0, 'neutral': 0.225}",Low Stress
train_06238_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.598, 'sad': 0.01, 'surprise': 0.0, 'neutral': 0.393}",Low Stress
train_06239_aligned.jpg,happy,"{'angry': 0.104, 'disgust': 0.0, 'fear': 0.154, 'happy': 92.433, 'sad': 3.053, 'surprise': 0.003, 'neutral': 4.253}",Low Stress
train_06240_aligned.jpg,happy,"{'angry': 0.005, 'disgust': 0.0, 'fear': 0.011, 'happy': 94.247, 'sad': 1.286, 'surprise': 0.0, 'neutral': 4.45}",Low Stress
train_06241_aligned.jpg,happy,"{'angry': 0.024, 'disgust': 0.0, 'fear': 0.003, 'happy': 97.074, 'sad': 0.008, 'surprise': 0.005, 'neutral': 2.885}",Low Stress
train_06246_aligned.jpg,happy,"{'angry': 0.083, 'disgust': 0.003, 'fear': 0.098, 'happy': 99.525, 'sad': 0.228, 'surprise': 0.0, 'neutral': 0.063}",Low Stress
train_06247_aligned.jpg,happy,"{'angry': 0.136, 'disgust': 0.0, 'fear': 0.064, 'happy': 53.055, 'sad': 2.549, 'surprise': 0.05, 'neutral': 44.146}",Low Stress
train_06248_aligned.jpg,happy,"{'angry': 0.363, 'disgust': 0.0, 'fear': 0.039, 'happy': 98.32, 'sad': 0.07, 'surprise': 0.0, 'neutral': 1.208}",Low Stress
train_06249_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.891, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.109}",Low Stress
train_06250_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.997, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.003}",Low Stress
train_06251_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.361, 'sad': 0.008, 'surprise': 0.0, 'neutral': 0.63}",Low Stress
train_06252_aligned.jpg,happy,"{'angry': 3.492, 'disgust': 0.0, 'fear': 0.028, 'happy': 73.805, 'sad': 1.698, 'surprise': 1.869, 'neutral': 19.108}",Low Stress
train_06253_aligned.jpg,sad,"{'angry': 0.02, 'disgust': 0.0, 'fear': 0.039, 'happy': 0.015, 'sad': 98.62, 'surprise': 0.0, 'neutral': 1.306}",Medium Stress
train_06254_aligned.jpg,neutral,"{'angry': 0.02, 'disgust': 0.0, 'fear': 0.022, 'happy': 2.741, 'sad': 5.698, 'surprise': 0.0, 'neutral': 91.519}",Low Stress
train_06256_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 96.546, 'sad': 0.0, 'surprise': 0.0, 'neutral': 3.453}",Low Stress
train_06257_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.337, 'sad': 0.0, 'surprise': 0.004, 'neutral': 0.659}",Low Stress
train_06258_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.406, 'sad': 0.001, 'surprise': 0.0, 'neutral': 0.593}",Low Stress
train_06262_aligned.jpg,sad,"{'angry': 1.19, 'disgust': 0.0, 'fear': 0.0, 'happy': 48.553, 'sad': 49.646, 'surprise': 0.0, 'neutral': 0.611}",Low Stress
train_06264_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 1.057, 'happy': 96.637, 'sad': 0.206, 'surprise': 0.001, 'neutral': 2.099}",Low Stress
train_06266_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_06268_aligned.jpg,happy,"{'angry': 0.014, 'disgust': 0.0, 'fear': 0.027, 'happy': 93.938, 'sad': 0.091, 'surprise': 0.043, 'neutral': 5.887}",Low Stress
train_06269_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.214, 'sad': 0.001, 'surprise': 0.0, 'neutral': 0.784}",Low Stress
train_06270_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.008, 'happy': 17.131, 'sad': 0.003, 'surprise': 9.004, 'neutral': 73.855}",Low Stress
train_06272_aligned.jpg,happy,"{'angry': 2.471, 'disgust': 0.003, 'fear': 0.622, 'happy': 61.105, 'sad': 3.882, 'surprise': 0.107, 'neutral': 31.81}",Low Stress
train_06274_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 96.642, 'sad': 0.006, 'surprise': 0.001, 'neutral': 3.35}",Low Stress
train_06277_aligned.jpg,neutral,"{'angry': 4.08, 'disgust': 0.0, 'fear': 0.002, 'happy': 0.107, 'sad': 2.672, 'surprise': 0.0, 'neutral': 93.139}",Low Stress
train_06282_aligned.jpg,angry,"{'angry': 84.78, 'disgust': 0.0, 'fear': 0.471, 'happy': 4.61, 'sad': 0.07, 'surprise': 9.473, 'neutral': 0.596}",High Stress
train_06284_aligned.jpg,happy,"{'angry': 2.112, 'disgust': 0.0, 'fear': 0.014, 'happy': 92.356, 'sad': 3.622, 'surprise': 0.001, 'neutral': 1.895}",Low Stress
train_06285_aligned.jpg,sad,"{'angry': 20.763, 'disgust': 0.002, 'fear': 9.07, 'happy': 0.047, 'sad': 66.14, 'surprise': 0.011, 'neutral': 3.966}",Undefined Stress
train_06288_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.48, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.52}",Low Stress
train_06292_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_06298_aligned.jpg,happy,"{'angry': 0.194, 'disgust': 0.0, 'fear': 0.022, 'happy': 93.209, 'sad': 0.777, 'surprise': 0.111, 'neutral': 5.687}",Low Stress
train_06299_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.632, 'sad': 0.366, 'surprise': 0.0, 'neutral': 0.002}",Low Stress
train_06300_aligned.jpg,happy,"{'angry': 0.005, 'disgust': 0.014, 'fear': 0.002, 'happy': 93.432, 'sad': 0.137, 'surprise': 0.0, 'neutral': 6.41}",Low Stress
train_06301_aligned.jpg,happy,"{'angry': 0.182, 'disgust': 0.0, 'fear': 40.701, 'happy': 50.665, 'sad': 0.008, 'surprise': 2.213, 'neutral': 6.23}",Low Stress
train_06302_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.75, 'sad': 0.248, 'surprise': 0.0, 'neutral': 0.002}",Low Stress
train_06306_aligned.jpg,neutral,"{'angry': 0.856, 'disgust': 0.001, 'fear': 25.095, 'happy': 1.981, 'sad': 20.106, 'surprise': 0.215, 'neutral': 51.746}",Low Stress
train_06308_aligned.jpg,happy,"{'angry': 0.106, 'disgust': 0.002, 'fear': 0.108, 'happy': 88.561, 'sad': 0.031, 'surprise': 0.97, 'neutral': 10.223}",Low Stress
train_06310_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 98.156, 'sad': 0.017, 'surprise': 0.0, 'neutral': 1.827}",Low Stress
train_06311_aligned.jpg,sad,"{'angry': 0.028, 'disgust': 0.0, 'fear': 2.669, 'happy': 0.001, 'sad': 97.292, 'surprise': 0.0, 'neutral': 0.01}",Medium Stress
train_06312_aligned.jpg,happy,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.143, 'happy': 76.699, 'sad': 6.226, 'surprise': 0.002, 'neutral': 16.93}",Low Stress
train_06314_aligned.jpg,sad,"{'angry': 1.076, 'disgust': 0.036, 'fear': 1.917, 'happy': 23.554, 'sad': 71.521, 'surprise': 0.002, 'neutral': 1.894}",Undefined Stress
train_06316_aligned.jpg,happy,"{'angry': 0.042, 'disgust': 0.0, 'fear': 0.0, 'happy': 93.758, 'sad': 0.003, 'surprise': 0.0, 'neutral': 6.196}",Low Stress
train_06329_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 90.394, 'sad': 0.0, 'surprise': 0.002, 'neutral': 9.604}",Low Stress
train_06330_aligned.jpg,neutral,"{'angry': 0.03, 'disgust': 0.0, 'fear': 0.019, 'happy': 1.04, 'sad': 1.249, 'surprise': 0.05, 'neutral': 97.613}",Low Stress
train_06331_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.975, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.025}",Low Stress
train_06332_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.983, 'sad': 0.002, 'surprise': 0.007, 'neutral': 0.007}",Low Stress
train_06333_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.989, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.011}",Low Stress
