file_name,dominant_emotion,emotions,stress_level
train_06867_aligned.jpg,neutral,"{'angry': 11.621, 'disgust': 0.0, 'fear': 0.998, 'happy': 0.005, 'sad': 25.434, 'surprise': 0.0, 'neutral': 61.941}",Low Stress
train_06869_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 3.61, 'sad': 0.014, 'surprise': 0.0, 'neutral': 96.376}",Low Stress
train_06874_aligned.jpg,neutral,"{'angry': 3.48, 'disgust': 0.0, 'fear': 28.99, 'happy': 0.069, 'sad': 25.024, 'surprise': 0.002, 'neutral': 42.434}",Undefined Stress
train_06877_aligned.jpg,neutral,"{'angry': 0.47, 'disgust': 0.0, 'fear': 1.678, 'happy': 0.001, 'sad': 8.149, 'surprise': 0.0, 'neutral': 89.703}",Low Stress
train_06889_aligned.jpg,fear,"{'angry': 0.0, 'disgust': 0.0, 'fear': 63.346, 'happy': 0.074, 'sad': 15.471, 'surprise': 0.0, 'neutral': 21.109}",Undefined Stress
train_06890_aligned.jpg,sad,"{'angry': 0.657, 'disgust': 0.0, 'fear': 0.145, 'happy': 0.0, 'sad': 70.621, 'surprise': 0.0, 'neutral': 28.576}",Undefined Stress
train_06894_aligned.jpg,neutral,"{'angry': 0.19, 'disgust': 0.0, 'fear': 7.8, 'happy': 0.224, 'sad': 28.529, 'surprise': 0.027, 'neutral': 63.23}",Low Stress
train_06896_aligned.jpg,fear,"{'angry': 0.002, 'disgust': 0.0, 'fear': 99.583, 'happy': 0.0, 'sad': 0.39, 'surprise': 0.0, 'neutral': 0.024}",Medium Stress
train_06900_aligned.jpg,neutral,"{'angry': 2.714, 'disgust': 0.057, 'fear': 5.725, 'happy': 8.343, 'sad': 9.687, 'surprise': 0.057, 'neutral': 73.416}",Low Stress
train_06902_aligned.jpg,neutral,"{'angry': 9.544, 'disgust': 0.001, 'fear': 0.877, 'happy': 0.804, 'sad': 17.628, 'surprise': 0.002, 'neutral': 71.144}",Low Stress
train_06903_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.158, 'sad': 0.832, 'surprise': 0.0, 'neutral': 0.01}",Low Stress
train_06905_aligned.jpg,fear,"{'angry': 0.121, 'disgust': 0.002, 'fear': 64.758, 'happy': 0.022, 'sad': 22.307, 'surprise': 0.0, 'neutral': 12.789}",Undefined Stress
train_06906_aligned.jpg,neutral,"{'angry': 13.994, 'disgust': 0.0, 'fear': 0.623, 'happy': 0.002, 'sad': 14.881, 'surprise': 0.001, 'neutral': 70.499}",Low Stress
train_06907_aligned.jpg,happy,"{'angry': 4.368, 'disgust': 0.021, 'fear': 2.076, 'happy': 70.544, 'sad': 5.385, 'surprise': 0.006, 'neutral': 17.598}",Low Stress
train_06915_aligned.jpg,sad,"{'angry': 0.036, 'disgust': 0.0, 'fear': 7.876, 'happy': 0.0, 'sad': 92.085, 'surprise': 0.0, 'neutral': 0.003}",Medium Stress
train_06922_aligned.jpg,neutral,"{'angry': 0.025, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.001, 'sad': 0.333, 'surprise': 0.0, 'neutral': 99.641}",Low Stress
train_06926_aligned.jpg,angry,"{'angry': 41.687, 'disgust': 0.005, 'fear': 4.587, 'happy': 0.659, 'sad': 15.182, 'surprise': 1.276, 'neutral': 36.605}",High Stress
train_06931_aligned.jpg,sad,"{'angry': 0.59, 'disgust': 0.0, 'fear': 6.757, 'happy': 0.025, 'sad': 91.362, 'surprise': 0.003, 'neutral': 1.263}",Medium Stress
train_06933_aligned.jpg,sad,"{'angry': 12.126, 'disgust': 0.148, 'fear': 0.497, 'happy': 0.119, 'sad': 86.531, 'surprise': 0.0, 'neutral': 0.579}",Undefined Stress
train_06934_aligned.jpg,happy,"{'angry': 24.315, 'disgust': 0.0, 'fear': 5.626, 'happy': 65.909, 'sad': 0.464, 'surprise': 0.003, 'neutral': 3.683}",Low Stress
train_06938_aligned.jpg,neutral,"{'angry': 2.338, 'disgust': 0.0, 'fear': 20.126, 'happy': 0.046, 'sad': 4.064, 'surprise': 0.001, 'neutral': 73.425}",Low Stress
train_06947_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.715, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.284}",Low Stress
train_06951_aligned.jpg,happy,"{'angry': 8.392, 'disgust': 0.0, 'fear': 0.037, 'happy': 91.564, 'sad': 0.008, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_06953_aligned.jpg,neutral,"{'angry': 15.54, 'disgust': 0.0, 'fear': 0.013, 'happy': 0.001, 'sad': 30.354, 'surprise': 0.0, 'neutral': 54.092}",Low Stress
train_06956_aligned.jpg,neutral,"{'angry': 0.618, 'disgust': 0.0, 'fear': 0.484, 'happy': 12.922, 'sad': 4.092, 'surprise': 0.018, 'neutral': 81.865}",Low Stress
train_06965_aligned.jpg,neutral,"{'angry': 0.016, 'disgust': 0.0, 'fear': 0.014, 'happy': 0.021, 'sad': 43.632, 'surprise': 0.0, 'neutral': 56.316}",Low Stress
train_06977_aligned.jpg,sad,"{'angry': 2.146, 'disgust': 0.006, 'fear': 3.826, 'happy': 1.265, 'sad': 56.451, 'surprise': 0.001, 'neutral': 36.305}",Undefined Stress
train_06978_aligned.jpg,sad,"{'angry': 7.241, 'disgust': 0.0, 'fear': 0.145, 'happy': 0.161, 'sad': 78.691, 'surprise': 0.0, 'neutral': 13.763}",Undefined Stress
train_06979_aligned.jpg,sad,"{'angry': 13.672, 'disgust': 0.0, 'fear': 0.092, 'happy': 0.231, 'sad': 82.033, 'surprise': 0.0, 'neutral': 3.972}",Undefined Stress
train_06980_aligned.jpg,sad,"{'angry': 9.873, 'disgust': 0.012, 'fear': 26.363, 'happy': 0.464, 'sad': 36.64, 'surprise': 0.007, 'neutral': 26.642}",Undefined Stress
train_06981_aligned.jpg,happy,"{'angry': 0.007, 'disgust': 0.0, 'fear': 0.026, 'happy': 92.765, 'sad': 0.073, 'surprise': 0.001, 'neutral': 7.127}",Low Stress
train_06985_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.021, 'happy': 0.0, 'sad': 5.01, 'surprise': 0.0, 'neutral': 94.969}",Low Stress
train_06987_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 15.016, 'sad': 0.465, 'surprise': 0.003, 'neutral': 84.515}",Low Stress
train_06988_aligned.jpg,neutral,"{'angry': 1.54, 'disgust': 0.0, 'fear': 0.006, 'happy': 11.453, 'sad': 2.973, 'surprise': 0.009, 'neutral': 84.019}",Low Stress
train_06989_aligned.jpg,neutral,"{'angry': 1.099, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 21.536, 'surprise': 0.0, 'neutral': 77.365}",Low Stress
train_06990_aligned.jpg,fear,"{'angry': 1.244, 'disgust': 0.004, 'fear': 48.956, 'happy': 0.572, 'sad': 10.014, 'surprise': 0.072, 'neutral': 39.137}",Undefined Stress
train_06991_aligned.jpg,sad,"{'angry': 1.724, 'disgust': 0.005, 'fear': 11.118, 'happy': 0.0, 'sad': 86.047, 'surprise': 0.0, 'neutral': 1.107}",Medium Stress
train_06992_aligned.jpg,angry,"{'angry': 73.389, 'disgust': 0.0, 'fear': 4.898, 'happy': 0.0, 'sad': 21.691, 'surprise': 0.0, 'neutral': 0.021}",High Stress
train_06997_aligned.jpg,neutral,"{'angry': 0.174, 'disgust': 0.0, 'fear': 0.255, 'happy': 0.0, 'sad': 5.654, 'surprise': 0.002, 'neutral': 93.916}",Low Stress
train_06999_aligned.jpg,sad,"{'angry': 23.164, 'disgust': 20.673, 'fear': 3.647, 'happy': 9.272, 'sad': 41.787, 'surprise': 0.026, 'neutral': 1.431}",High Stress
train_07007_aligned.jpg,neutral,"{'angry': 0.025, 'disgust': 0.0, 'fear': 0.363, 'happy': 0.003, 'sad': 0.146, 'surprise': 0.0, 'neutral': 99.463}",Low Stress
train_07008_aligned.jpg,neutral,"{'angry': 0.068, 'disgust': 0.0, 'fear': 0.148, 'happy': 36.605, 'sad': 2.022, 'surprise': 0.063, 'neutral': 61.094}",Low Stress
train_07011_aligned.jpg,sad,"{'angry': 3.148, 'disgust': 0.0, 'fear': 6.067, 'happy': 0.005, 'sad': 68.631, 'surprise': 0.002, 'neutral': 22.146}",Undefined Stress
train_07012_aligned.jpg,neutral,"{'angry': 4.769, 'disgust': 0.0, 'fear': 30.738, 'happy': 5.65, 'sad': 10.64, 'surprise': 0.421, 'neutral': 47.781}",Undefined Stress
train_07017_aligned.jpg,sad,"{'angry': 0.976, 'disgust': 0.0, 'fear': 0.01, 'happy': 2.86, 'sad': 96.093, 'surprise': 0.0, 'neutral': 0.06}",Medium Stress
train_07019_aligned.jpg,sad,"{'angry': 4.663, 'disgust': 0.372, 'fear': 11.177, 'happy': 0.017, 'sad': 81.444, 'surprise': 0.001, 'neutral': 2.326}",Medium Stress
train_07026_aligned.jpg,neutral,"{'angry': 0.26, 'disgust': 0.0, 'fear': 3.153, 'happy': 2.837, 'sad': 2.26, 'surprise': 0.012, 'neutral': 91.478}",Low Stress
train_07035_aligned.jpg,sad,"{'angry': 1.757, 'disgust': 0.502, 'fear': 20.937, 'happy': 0.012, 'sad': 76.681, 'surprise': 0.0, 'neutral': 0.111}",Medium Stress
train_07038_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.072, 'happy': 61.066, 'sad': 0.184, 'surprise': 0.0, 'neutral': 38.678}",Low Stress
train_07044_aligned.jpg,neutral,"{'angry': 9.272, 'disgust': 0.001, 'fear': 1.047, 'happy': 0.422, 'sad': 6.354, 'surprise': 0.016, 'neutral': 82.889}",Low Stress
train_07045_aligned.jpg,sad,"{'angry': 12.765, 'disgust': 0.227, 'fear': 2.589, 'happy': 0.0, 'sad': 83.599, 'surprise': 0.0, 'neutral': 0.821}",Undefined Stress
train_07056_aligned.jpg,fear,"{'angry': 0.0, 'disgust': 0.0, 'fear': 90.847, 'happy': 0.0, 'sad': 9.152, 'surprise': 0.0, 'neutral': 0.0}",Medium Stress
train_07059_aligned.jpg,sad,"{'angry': 0.133, 'disgust': 0.0, 'fear': 27.092, 'happy': 11.979, 'sad': 59.948, 'surprise': 0.002, 'neutral': 0.846}",Undefined Stress
train_07061_aligned.jpg,neutral,"{'angry': 0.001, 'disgust': 0.0, 'fear': 1.187, 'happy': 3.628, 'sad': 0.04, 'surprise': 0.296, 'neutral': 94.847}",Low Stress
train_07079_aligned.jpg,sad,"{'angry': 1.761, 'disgust': 0.004, 'fear': 6.609, 'happy': 0.0, 'sad': 91.383, 'surprise': 0.0, 'neutral': 0.243}",Medium Stress
train_07082_aligned.jpg,sad,"{'angry': 0.558, 'disgust': 0.001, 'fear': 2.902, 'happy': 0.136, 'sad': 48.212, 'surprise': 0.004, 'neutral': 48.187}",Undefined Stress
train_07083_aligned.jpg,neutral,"{'angry': 0.037, 'disgust': 0.0, 'fear': 0.006, 'happy': 41.73, 'sad': 6.535, 'surprise': 0.002, 'neutral': 51.69}",Low Stress
train_07084_aligned.jpg,neutral,"{'angry': 0.016, 'disgust': 0.0, 'fear': 0.003, 'happy': 34.588, 'sad': 8.31, 'surprise': 0.001, 'neutral': 57.082}",Low Stress
train_07090_aligned.jpg,neutral,"{'angry': 0.004, 'disgust': 0.0, 'fear': 0.005, 'happy': 0.014, 'sad': 19.923, 'surprise': 0.0, 'neutral': 80.054}",Low Stress
train_07092_aligned.jpg,sad,"{'angry': 0.012, 'disgust': 0.0, 'fear': 10.014, 'happy': 0.035, 'sad': 87.238, 'surprise': 0.0, 'neutral': 2.7}",Medium Stress
train_07094_aligned.jpg,neutral,"{'angry': 0.971, 'disgust': 0.0, 'fear': 4.053, 'happy': 23.88, 'sad': 1.704, 'surprise': 0.038, 'neutral': 69.354}",Low Stress
train_07098_aligned.jpg,neutral,"{'angry': 1.394, 'disgust': 0.0, 'fear': 0.489, 'happy': 5.305, 'sad': 6.261, 'surprise': 0.003, 'neutral': 86.547}",Low Stress
train_07101_aligned.jpg,neutral,"{'angry': 15.852, 'disgust': 0.0, 'fear': 2.112, 'happy': 0.0, 'sad': 32.063, 'surprise': 0.002, 'neutral': 49.971}",Undefined Stress
train_07102_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.005, 'happy': 0.01, 'sad': 0.01, 'surprise': 0.0, 'neutral': 99.974}",Low Stress
train_07106_aligned.jpg,neutral,"{'angry': 3.104, 'disgust': 0.002, 'fear': 0.766, 'happy': 7.506, 'sad': 10.954, 'surprise': 0.002, 'neutral': 77.667}",Low Stress
train_07110_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.809, 'sad': 0.174, 'surprise': 0.0, 'neutral': 0.017}",Low Stress
train_07117_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.24, 'sad': 0.168, 'surprise': 0.0, 'neutral': 0.592}",Low Stress
train_07146_aligned.jpg,neutral,"{'angry': 1.144, 'disgust': 0.0, 'fear': 0.478, 'happy': 0.019, 'sad': 2.377, 'surprise': 0.016, 'neutral': 95.966}",Low Stress
train_07167_aligned.jpg,neutral,"{'angry': 1.85, 'disgust': 0.287, 'fear': 14.618, 'happy': 11.729, 'sad': 13.195, 'surprise': 2.779, 'neutral': 55.542}",Low Stress
train_07168_aligned.jpg,neutral,"{'angry': 0.057, 'disgust': 0.0, 'fear': 2.214, 'happy': 2.481, 'sad': 13.555, 'surprise': 0.003, 'neutral': 81.691}",Low Stress
train_07174_aligned.jpg,fear,"{'angry': 0.003, 'disgust': 0.0, 'fear': 99.706, 'happy': 0.0, 'sad': 0.079, 'surprise': 0.0, 'neutral': 0.212}",Medium Stress
train_07176_aligned.jpg,sad,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.105, 'happy': 0.001, 'sad': 99.618, 'surprise': 0.0, 'neutral': 0.276}",Medium Stress
train_07179_aligned.jpg,angry,"{'angry': 74.359, 'disgust': 0.25, 'fear': 5.127, 'happy': 0.052, 'sad': 19.993, 'surprise': 0.0, 'neutral': 0.22}",High Stress
train_07182_aligned.jpg,sad,"{'angry': 0.368, 'disgust': 0.0, 'fear': 2.012, 'happy': 27.124, 'sad': 57.667, 'surprise': 0.001, 'neutral': 12.828}",Undefined Stress
train_07183_aligned.jpg,neutral,"{'angry': 2.771, 'disgust': 0.0, 'fear': 1.216, 'happy': 0.019, 'sad': 4.828, 'surprise': 0.007, 'neutral': 91.159}",Low Stress
train_07186_aligned.jpg,happy,"{'angry': 0.02, 'disgust': 0.0, 'fear': 0.002, 'happy': 94.429, 'sad': 0.042, 'surprise': 0.012, 'neutral': 5.494}",Low Stress
train_07189_aligned.jpg,sad,"{'angry': 0.783, 'disgust': 0.0, 'fear': 21.975, 'happy': 0.0, 'sad': 46.08, 'surprise': 0.0, 'neutral': 31.162}",Undefined Stress
train_07194_aligned.jpg,sad,"{'angry': 1.172, 'disgust': 0.016, 'fear': 9.341, 'happy': 0.255, 'sad': 79.748, 'surprise': 0.009, 'neutral': 9.46}",Undefined Stress
train_07202_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.001, 'happy': 57.674, 'sad': 0.31, 'surprise': 0.025, 'neutral': 41.989}",Low Stress
train_07204_aligned.jpg,neutral,"{'angry': 0.049, 'disgust': 0.0, 'fear': 0.163, 'happy': 1.325, 'sad': 1.971, 'surprise': 0.077, 'neutral': 96.416}",Low Stress
train_07209_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.11, 'happy': 0.033, 'sad': 2.667, 'surprise': 0.0, 'neutral': 97.191}",Low Stress
train_07215_aligned.jpg,sad,"{'angry': 0.313, 'disgust': 0.004, 'fear': 6.896, 'happy': 0.01, 'sad': 92.55, 'surprise': 0.003, 'neutral': 0.225}",Medium Stress
train_07217_aligned.jpg,fear,"{'angry': 2.865, 'disgust': 0.007, 'fear': 81.464, 'happy': 0.455, 'sad': 14.965, 'surprise': 0.016, 'neutral': 0.229}",Medium Stress
train_07221_aligned.jpg,happy,"{'angry': 0.075, 'disgust': 0.0, 'fear': 2.055, 'happy': 60.91, 'sad': 35.616, 'surprise': 0.006, 'neutral': 1.339}",Low Stress
train_07222_aligned.jpg,happy,"{'angry': 27.462, 'disgust': 0.001, 'fear': 20.838, 'happy': 31.923, 'sad': 19.768, 'surprise': 0.0, 'neutral': 0.008}",Low Stress
train_07225_aligned.jpg,neutral,"{'angry': 0.359, 'disgust': 0.0, 'fear': 0.401, 'happy': 1.659, 'sad': 12.043, 'surprise': 0.0, 'neutral': 85.538}",Low Stress
train_07232_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.004, 'surprise': 0.0, 'neutral': 99.996}",Low Stress
train_07240_aligned.jpg,neutral,"{'angry': 22.879, 'disgust': 0.0, 'fear': 0.254, 'happy': 0.0, 'sad': 1.493, 'surprise': 0.0, 'neutral': 75.374}",Low Stress
train_07241_aligned.jpg,neutral,"{'angry': 0.803, 'disgust': 0.0, 'fear': 0.242, 'happy': 1.028, 'sad': 6.114, 'surprise': 0.002, 'neutral': 91.811}",Low Stress
train_07246_aligned.jpg,neutral,"{'angry': 2.528, 'disgust': 0.0, 'fear': 0.036, 'happy': 17.702, 'sad': 3.022, 'surprise': 0.026, 'neutral': 76.686}",Low Stress
train_07254_aligned.jpg,neutral,"{'angry': 6.663, 'disgust': 0.0, 'fear': 0.06, 'happy': 0.251, 'sad': 4.682, 'surprise': 0.002, 'neutral': 88.343}",Low Stress
train_07259_aligned.jpg,happy,"{'angry': 0.103, 'disgust': 0.0, 'fear': 0.268, 'happy': 87.571, 'sad': 11.935, 'surprise': 0.0, 'neutral': 0.121}",Low Stress
train_07282_aligned.jpg,neutral,"{'angry': 0.079, 'disgust': 0.0, 'fear': 0.192, 'happy': 21.443, 'sad': 10.245, 'surprise': 0.001, 'neutral': 68.04}",Low Stress
train_07284_aligned.jpg,neutral,"{'angry': 0.973, 'disgust': 0.0, 'fear': 0.051, 'happy': 0.0, 'sad': 2.39, 'surprise': 0.0, 'neutral': 96.585}",Low Stress
train_07300_aligned.jpg,sad,"{'angry': 14.296, 'disgust': 0.351, 'fear': 31.513, 'happy': 0.006, 'sad': 52.675, 'surprise': 0.102, 'neutral': 1.057}",Undefined Stress
train_07306_aligned.jpg,sad,"{'angry': 0.028, 'disgust': 0.012, 'fear': 7.085, 'happy': 0.0, 'sad': 92.841, 'surprise': 0.0, 'neutral': 0.035}",Medium Stress
train_07311_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.003, 'happy': 0.0, 'sad': 0.0, 'surprise': 0.016, 'neutral': 99.981}",Low Stress
train_07312_aligned.jpg,neutral,"{'angry': 3.757, 'disgust': 0.0, 'fear': 4.897, 'happy': 0.154, 'sad': 21.213, 'surprise': 0.026, 'neutral': 69.953}",Low Stress
train_07314_aligned.jpg,sad,"{'angry': 26.055, 'disgust': 0.63, 'fear': 7.076, 'happy': 0.18, 'sad': 45.528, 'surprise': 0.194, 'neutral': 20.337}",Undefined Stress
train_07315_aligned.jpg,angry,"{'angry': 61.734, 'disgust': 1.751, 'fear': 13.044, 'happy': 3.589, 'sad': 11.206, 'surprise': 0.729, 'neutral': 7.947}",High Stress
train_07318_aligned.jpg,happy,"{'angry': 2.763, 'disgust': 0.0, 'fear': 0.018, 'happy': 97.196, 'sad': 0.009, 'surprise': 0.008, 'neutral': 0.006}",Low Stress
train_07327_aligned.jpg,sad,"{'angry': 0.137, 'disgust': 0.0, 'fear': 13.282, 'happy': 0.0, 'sad': 83.723, 'surprise': 0.0, 'neutral': 2.857}",Medium Stress
train_07329_aligned.jpg,sad,"{'angry': 0.022, 'disgust': 0.001, 'fear': 0.055, 'happy': 11.063, 'sad': 88.74, 'surprise': 0.0, 'neutral': 0.119}",Undefined Stress
train_07337_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.429, 'sad': 0.005, 'surprise': 0.0, 'neutral': 0.566}",Low Stress
train_07338_aligned.jpg,neutral,"{'angry': 5.229, 'disgust': 0.0, 'fear': 0.031, 'happy': 0.002, 'sad': 34.653, 'surprise': 0.0, 'neutral': 60.084}",Low Stress
train_07351_aligned.jpg,neutral,"{'angry': 0.449, 'disgust': 1.205, 'fear': 1.029, 'happy': 0.641, 'sad': 3.303, 'surprise': 0.69, 'neutral': 92.683}",Low Stress
train_07353_aligned.jpg,fear,"{'angry': 13.846, 'disgust': 0.0, 'fear': 62.941, 'happy': 21.849, 'sad': 1.232, 'surprise': 0.12, 'neutral': 0.011}",Undefined Stress
train_07355_aligned.jpg,neutral,"{'angry': 1.013, 'disgust': 0.0, 'fear': 0.297, 'happy': 1.251, 'sad': 11.958, 'surprise': 0.012, 'neutral': 85.468}",Low Stress
train_07366_aligned.jpg,sad,"{'angry': 21.353, 'disgust': 1.736, 'fear': 4.459, 'happy': 0.0, 'sad': 44.296, 'surprise': 0.001, 'neutral': 28.155}",Undefined Stress
train_07368_aligned.jpg,sad,"{'angry': 0.259, 'disgust': 0.036, 'fear': 1.242, 'happy': 0.587, 'sad': 94.278, 'surprise': 0.0, 'neutral': 3.598}",Medium Stress
train_07371_aligned.jpg,sad,"{'angry': 7.751, 'disgust': 0.0, 'fear': 0.001, 'happy': 0.507, 'sad': 91.448, 'surprise': 0.0, 'neutral': 0.292}",Medium Stress
train_07374_aligned.jpg,neutral,"{'angry': 5.924, 'disgust': 0.0, 'fear': 2.74, 'happy': 0.009, 'sad': 2.778, 'surprise': 0.005, 'neutral': 88.545}",Low Stress
train_07375_aligned.jpg,neutral,"{'angry': 4.245, 'disgust': 0.0, 'fear': 0.014, 'happy': 0.005, 'sad': 1.129, 'surprise': 0.0, 'neutral': 94.608}",Low Stress
train_07383_aligned.jpg,angry,"{'angry': 70.951, 'disgust': 0.0, 'fear': 0.948, 'happy': 0.008, 'sad': 11.703, 'surprise': 0.001, 'neutral': 16.39}",High Stress
train_07384_aligned.jpg,happy,"{'angry': 0.009, 'disgust': 0.0, 'fear': 0.052, 'happy': 99.939, 'sad': 0.001, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_07390_aligned.jpg,sad,"{'angry': 24.099, 'disgust': 1.148, 'fear': 11.323, 'happy': 0.004, 'sad': 60.045, 'surprise': 0.004, 'neutral': 3.377}",Undefined Stress
train_07394_aligned.jpg,happy,"{'angry': 0.024, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.971, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.004}",Low Stress
train_07399_aligned.jpg,sad,"{'angry': 1.465, 'disgust': 0.0, 'fear': 6.181, 'happy': 1.306, 'sad': 67.116, 'surprise': 0.001, 'neutral': 23.93}",Undefined Stress
train_07402_aligned.jpg,neutral,"{'angry': 0.014, 'disgust': 0.0, 'fear': 0.07, 'happy': 0.009, 'sad': 2.628, 'surprise': 0.0, 'neutral': 97.278}",Low Stress
train_07407_aligned.jpg,neutral,"{'angry': 2.007, 'disgust': 0.0, 'fear': 5.563, 'happy': 0.002, 'sad': 10.71, 'surprise': 0.0, 'neutral': 81.718}",Low Stress
train_07416_aligned.jpg,neutral,"{'angry': 3.68, 'disgust': 0.0, 'fear': 0.403, 'happy': 0.435, 'sad': 6.843, 'surprise': 0.02, 'neutral': 88.619}",Low Stress
train_07418_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.685, 'sad': 0.003, 'surprise': 0.0, 'neutral': 0.312}",Low Stress
train_07419_aligned.jpg,fear,"{'angry': 0.117, 'disgust': 0.0, 'fear': 99.877, 'happy': 0.006, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Medium Stress
train_07423_aligned.jpg,happy,"{'angry': 0.047, 'disgust': 0.015, 'fear': 8.761, 'happy': 76.818, 'sad': 6.936, 'surprise': 0.053, 'neutral': 7.37}",Low Stress
train_07424_aligned.jpg,neutral,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.002, 'happy': 0.491, 'sad': 0.836, 'surprise': 0.0, 'neutral': 98.67}",Low Stress
train_07426_aligned.jpg,happy,"{'angry': 0.365, 'disgust': 0.0, 'fear': 1.433, 'happy': 90.105, 'sad': 1.167, 'surprise': 1.68, 'neutral': 5.249}",Low Stress
train_07427_aligned.jpg,sad,"{'angry': 0.019, 'disgust': 0.0, 'fear': 0.27, 'happy': 0.001, 'sad': 99.653, 'surprise': 0.002, 'neutral': 0.056}",Medium Stress
train_07430_aligned.jpg,neutral,"{'angry': 18.869, 'disgust': 0.008, 'fear': 9.697, 'happy': 0.049, 'sad': 27.184, 'surprise': 0.009, 'neutral': 44.184}",Undefined Stress
train_07432_aligned.jpg,happy,"{'angry': 40.447, 'disgust': 0.095, 'fear': 11.02, 'happy': 46.808, 'sad': 0.531, 'surprise': 0.286, 'neutral': 0.812}",Low Stress
train_07445_aligned.jpg,happy,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.088, 'happy': 99.891, 'sad': 0.018, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_07446_aligned.jpg,sad,"{'angry': 6.865, 'disgust': 0.096, 'fear': 7.322, 'happy': 0.026, 'sad': 84.679, 'surprise': 0.003, 'neutral': 1.009}",Medium Stress
train_07451_aligned.jpg,sad,"{'angry': 0.0, 'disgust': 0.0, 'fear': 3.56, 'happy': 0.0, 'sad': 95.858, 'surprise': 0.0, 'neutral': 0.582}",Medium Stress
train_07453_aligned.jpg,neutral,"{'angry': 0.034, 'disgust': 0.0, 'fear': 0.677, 'happy': 0.544, 'sad': 1.593, 'surprise': 0.004, 'neutral': 97.149}",Low Stress
train_07464_aligned.jpg,angry,"{'angry': 41.72, 'disgust': 8.486, 'fear': 36.918, 'happy': 9.612, 'sad': 1.554, 'surprise': 0.77, 'neutral': 0.939}",High Stress
train_07471_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.003, 'happy': 91.68, 'sad': 0.16, 'surprise': 0.0, 'neutral': 8.157}",Low Stress
train_07474_aligned.jpg,fear,"{'angry': 1.766, 'disgust': 0.007, 'fear': 87.056, 'happy': 3.328, 'sad': 2.119, 'surprise': 5.373, 'neutral': 0.351}",Medium Stress
train_07479_aligned.jpg,angry,"{'angry': 88.634, 'disgust': 0.001, 'fear': 6.884, 'happy': 1.03, 'sad': 3.325, 'surprise': 0.001, 'neutral': 0.125}",High Stress
train_07492_aligned.jpg,neutral,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.258, 'happy': 0.0, 'sad': 1.593, 'surprise': 0.0, 'neutral': 98.148}",Low Stress
train_07493_aligned.jpg,fear,"{'angry': 20.252, 'disgust': 0.005, 'fear': 45.29, 'happy': 5.198, 'sad': 16.875, 'surprise': 3.276, 'neutral': 9.103}",Undefined Stress
train_07494_aligned.jpg,neutral,"{'angry': 3.175, 'disgust': 0.0, 'fear': 5.802, 'happy': 0.024, 'sad': 2.604, 'surprise': 0.001, 'neutral': 88.394}",Low Stress
train_07498_aligned.jpg,angry,"{'angry': 60.668, 'disgust': 0.491, 'fear': 5.407, 'happy': 1.002, 'sad': 32.287, 'surprise': 0.003, 'neutral': 0.142}",High Stress
train_07502_aligned.jpg,sad,"{'angry': 0.218, 'disgust': 0.0, 'fear': 31.094, 'happy': 0.005, 'sad': 48.327, 'surprise': 0.0, 'neutral': 20.355}",Undefined Stress
