file_name,dominant_emotion,emotions,stress_level
train_05974_aligned.jpg,angry,"{'angry': 99.918, 'disgust': 0.0, 'fear': 0.047, 'happy': 0.004, 'sad': 0.03, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_06009_aligned.jpg,angry,"{'angry': 96.179, 'disgust': 0.0, 'fear': 2.224, 'happy': 0.001, 'sad': 1.541, 'surprise': 0.0, 'neutral': 0.055}",High Stress
train_06031_aligned.jpg,happy,"{'angry': 6.943, 'disgust': 0.083, 'fear': 20.938, 'happy': 71.53, 'sad': 0.389, 'surprise': 0.015, 'neutral': 0.102}",Low Stress
train_06058_aligned.jpg,neutral,"{'angry': 0.02, 'disgust': 0.0, 'fear': 0.003, 'happy': 9.044, 'sad': 0.031, 'surprise': 0.001, 'neutral': 90.901}",Low Stress
train_06061_aligned.jpg,angry,"{'angry': 99.976, 'disgust': 0.0, 'fear': 0.024, 'happy': 0.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_06063_aligned.jpg,neutral,"{'angry': 4.807, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.002, 'sad': 2.121, 'surprise': 0.0, 'neutral': 93.07}",Low Stress
train_06069_aligned.jpg,neutral,"{'angry': 6.731, 'disgust': 0.0, 'fear': 0.113, 'happy': 0.48, 'sad': 24.064, 'surprise': 0.014, 'neutral': 68.598}",Low Stress
train_06079_aligned.jpg,angry,"{'angry': 99.825, 'disgust': 0.0, 'fear': 0.173, 'happy': 0.002, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_06130_aligned.jpg,happy,"{'angry': 0.016, 'disgust': 0.0, 'fear': 0.0, 'happy': 83.74, 'sad': 0.015, 'surprise': 0.005, 'neutral': 16.224}",Low Stress
train_06165_aligned.jpg,angry,"{'angry': 77.042, 'disgust': 6.868, 'fear': 13.479, 'happy': 0.184, 'sad': 1.37, 'surprise': 0.311, 'neutral': 0.746}",High Stress
train_06178_aligned.jpg,angry,"{'angry': 99.993, 'disgust': 0.0, 'fear': 0.006, 'happy': 0.0, 'sad': 0.001, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_06179_aligned.jpg,fear,"{'angry': 0.004, 'disgust': 0.0, 'fear': 99.996, 'happy': 0.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Medium Stress
train_06183_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.999, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_06191_aligned.jpg,happy,"{'angry': 0.264, 'disgust': 0.0, 'fear': 15.247, 'happy': 84.488, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_06280_aligned.jpg,angry,"{'angry': 99.889, 'disgust': 0.0, 'fear': 0.001, 'happy': 0.0, 'sad': 0.066, 'surprise': 0.0, 'neutral': 0.044}",High Stress
train_06286_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_06307_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.011, 'happy': 85.686, 'sad': 0.0, 'surprise': 14.303, 'neutral': 0.0}",Low Stress
train_06321_aligned.jpg,fear,"{'angry': 0.016, 'disgust': 0.0, 'fear': 89.861, 'happy': 10.113, 'sad': 0.007, 'surprise': 0.002, 'neutral': 0.002}",Undefined Stress
train_06336_aligned.jpg,angry,"{'angry': 98.483, 'disgust': 0.0, 'fear': 1.368, 'happy': 0.017, 'sad': 0.068, 'surprise': 0.0, 'neutral': 0.063}",High Stress
train_06341_aligned.jpg,happy,"{'angry': 2.326, 'disgust': 0.005, 'fear': 0.312, 'happy': 93.289, 'sad': 0.874, 'surprise': 0.869, 'neutral': 2.325}",Low Stress
train_06366_aligned.jpg,angry,"{'angry': 100.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_06379_aligned.jpg,angry,"{'angry': 67.824, 'disgust': 0.005, 'fear': 1.854, 'happy': 0.625, 'sad': 27.613, 'surprise': 0.176, 'neutral': 1.902}",High Stress
train_06387_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.899, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.101}",Low Stress
train_06400_aligned.jpg,happy,"{'angry': 0.208, 'disgust': 0.0, 'fear': 0.021, 'happy': 56.542, 'sad': 0.245, 'surprise': 0.002, 'neutral': 42.981}",Low Stress
train_06401_aligned.jpg,happy,"{'angry': 0.205, 'disgust': 0.0, 'fear': 0.038, 'happy': 89.038, 'sad': 0.001, 'surprise': 10.596, 'neutral': 0.124}",Low Stress
train_06404_aligned.jpg,happy,"{'angry': 0.005, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.995, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_06406_aligned.jpg,sad,"{'angry': 0.0, 'disgust': 0.0, 'fear': 17.267, 'happy': 0.0, 'sad': 82.719, 'surprise': 0.0, 'neutral': 0.014}",Medium Stress
train_06407_aligned.jpg,neutral,"{'angry': 0.522, 'disgust': 0.0, 'fear': 4.043, 'happy': 19.142, 'sad': 0.763, 'surprise': 0.002, 'neutral': 75.528}",Low Stress
train_06408_aligned.jpg,fear,"{'angry': 7.96, 'disgust': 0.041, 'fear': 56.969, 'happy': 15.844, 'sad': 0.583, 'surprise': 18.565, 'neutral': 0.038}",Undefined Stress
train_06412_aligned.jpg,happy,"{'angry': 30.268, 'disgust': 0.0, 'fear': 21.054, 'happy': 47.561, 'sad': 1.072, 'surprise': 0.005, 'neutral': 0.039}",Low Stress
train_06414_aligned.jpg,neutral,"{'angry': 1.127, 'disgust': 0.0, 'fear': 0.003, 'happy': 0.439, 'sad': 19.834, 'surprise': 0.001, 'neutral': 78.596}",Low Stress
train_06426_aligned.jpg,angry,"{'angry': 70.835, 'disgust': 0.0, 'fear': 29.152, 'happy': 0.0, 'sad': 0.013, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_06436_aligned.jpg,angry,"{'angry': 99.449, 'disgust': 0.0, 'fear': 0.003, 'happy': 0.008, 'sad': 0.535, 'surprise': 0.0, 'neutral': 0.005}",High Stress
train_06437_aligned.jpg,sad,"{'angry': 24.287, 'disgust': 0.0, 'fear': 9.245, 'happy': 9.878, 'sad': 56.591, 'surprise': 0.0, 'neutral': 0.0}",Undefined Stress
train_06445_aligned.jpg,happy,"{'angry': 6.618, 'disgust': 0.028, 'fear': 1.418, 'happy': 58.675, 'sad': 0.049, 'surprise': 31.18, 'neutral': 2.032}",Low Stress
train_06513_aligned.jpg,angry,"{'angry': 99.31, 'disgust': 0.0, 'fear': 0.011, 'happy': 0.666, 'sad': 0.011, 'surprise': 0.0, 'neutral': 0.001}",High Stress
train_06517_aligned.jpg,angry,"{'angry': 67.715, 'disgust': 0.0, 'fear': 15.995, 'happy': 15.975, 'sad': 0.277, 'surprise': 0.035, 'neutral': 0.002}",High Stress
train_06520_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.997, 'sad': 0.0, 'surprise': 0.003, 'neutral': 0.0}",Low Stress
train_06522_aligned.jpg,angry,"{'angry': 99.959, 'disgust': 0.0, 'fear': 0.025, 'happy': 0.012, 'sad': 0.004, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_06523_aligned.jpg,angry,"{'angry': 51.512, 'disgust': 0.204, 'fear': 24.056, 'happy': 0.005, 'sad': 24.149, 'surprise': 0.0, 'neutral': 0.075}",High Stress
train_06534_aligned.jpg,happy,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.144, 'sad': 0.247, 'surprise': 0.0, 'neutral': 0.607}",Low Stress
train_06606_aligned.jpg,angry,"{'angry': 93.159, 'disgust': 0.001, 'fear': 2.599, 'happy': 0.001, 'sad': 3.741, 'surprise': 0.036, 'neutral': 0.463}",High Stress
train_06611_aligned.jpg,disgust,"{'angry': 24.785, 'disgust': 73.331, 'fear': 1.62, 'happy': 0.0, 'sad': 0.244, 'surprise': 0.0, 'neutral': 0.02}",High Stress
train_06615_aligned.jpg,fear,"{'angry': 10.038, 'disgust': 0.013, 'fear': 89.931, 'happy': 0.01, 'sad': 0.008, 'surprise': 0.0, 'neutral': 0.0}",Undefined Stress
train_06631_aligned.jpg,angry,"{'angry': 99.868, 'disgust': 0.0, 'fear': 0.003, 'happy': 0.109, 'sad': 0.021, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_06644_aligned.jpg,angry,"{'angry': 62.71, 'disgust': 0.953, 'fear': 24.957, 'happy': 5.485, 'sad': 4.674, 'surprise': 1.136, 'neutral': 0.085}",High Stress
train_06701_aligned.jpg,angry,"{'angry': 98.62, 'disgust': 0.06, 'fear': 1.283, 'happy': 0.004, 'sad': 0.032, 'surprise': 0.001, 'neutral': 0.0}",High Stress
train_06717_aligned.jpg,sad,"{'angry': 16.612, 'disgust': 0.0, 'fear': 0.189, 'happy': 0.101, 'sad': 50.612, 'surprise': 0.011, 'neutral': 32.475}",Undefined Stress
train_06727_aligned.jpg,angry,"{'angry': 48.364, 'disgust': 0.001, 'fear': 0.209, 'happy': 48.144, 'sad': 2.126, 'surprise': 0.125, 'neutral': 1.03}",Low Stress
train_06728_aligned.jpg,happy,"{'angry': 0.603, 'disgust': 0.588, 'fear': 0.179, 'happy': 94.825, 'sad': 0.284, 'surprise': 0.04, 'neutral': 3.482}",Low Stress
train_06754_aligned.jpg,happy,"{'angry': 0.007, 'disgust': 0.0, 'fear': 5.02, 'happy': 82.011, 'sad': 0.0, 'surprise': 12.962, 'neutral': 0.0}",Low Stress
train_06755_aligned.jpg,neutral,"{'angry': 0.046, 'disgust': 0.0, 'fear': 0.015, 'happy': 30.374, 'sad': 0.199, 'surprise': 0.009, 'neutral': 69.356}",Low Stress
train_06776_aligned.jpg,happy,"{'angry': 0.038, 'disgust': 0.0, 'fear': 0.004, 'happy': 92.585, 'sad': 0.005, 'surprise': 0.0, 'neutral': 7.368}",Low Stress
train_06777_aligned.jpg,happy,"{'angry': 0.653, 'disgust': 0.113, 'fear': 4.007, 'happy': 84.829, 'sad': 1.554, 'surprise': 0.173, 'neutral': 8.672}",Low Stress
train_06782_aligned.jpg,neutral,"{'angry': 6.275, 'disgust': 0.001, 'fear': 0.007, 'happy': 1.923, 'sad': 45.318, 'surprise': 0.0, 'neutral': 46.475}",Undefined Stress
train_06794_aligned.jpg,angry,"{'angry': 86.221, 'disgust': 8.468, 'fear': 5.252, 'happy': 0.003, 'sad': 0.046, 'surprise': 0.0, 'neutral': 0.009}",High Stress
train_06830_aligned.jpg,happy,"{'angry': 43.752, 'disgust': 0.001, 'fear': 0.035, 'happy': 56.11, 'sad': 0.069, 'surprise': 0.001, 'neutral': 0.031}",Low Stress
train_06835_aligned.jpg,happy,"{'angry': 2.753, 'disgust': 0.0, 'fear': 10.34, 'happy': 49.51, 'sad': 35.478, 'surprise': 0.022, 'neutral': 1.897}",Low Stress
train_06836_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_06838_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 4.475, 'happy': 95.522, 'sad': 0.002, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_06873_aligned.jpg,angry,"{'angry': 99.974, 'disgust': 0.0, 'fear': 0.006, 'happy': 0.0, 'sad': 0.019, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_06908_aligned.jpg,happy,"{'angry': 28.631, 'disgust': 0.0, 'fear': 1.018, 'happy': 68.228, 'sad': 1.835, 'surprise': 0.288, 'neutral': 0.001}",Low Stress
train_06909_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.998, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.002}",Low Stress
train_06910_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.978, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.022}",Low Stress
train_06919_aligned.jpg,happy,"{'angry': 0.918, 'disgust': 0.114, 'fear': 18.718, 'happy': 76.271, 'sad': 3.379, 'surprise': 0.133, 'neutral': 0.466}",Low Stress
train_06920_aligned.jpg,angry,"{'angry': 99.896, 'disgust': 0.0, 'fear': 0.104, 'happy': 0.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_06924_aligned.jpg,angry,"{'angry': 62.429, 'disgust': 0.0, 'fear': 37.173, 'happy': 0.065, 'sad': 0.333, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_06939_aligned.jpg,fear,"{'angry': 4.531, 'disgust': 0.0, 'fear': 91.434, 'happy': 3.897, 'sad': 0.135, 'surprise': 0.0, 'neutral': 0.001}",Medium Stress
train_06941_aligned.jpg,angry,"{'angry': 99.531, 'disgust': 0.0, 'fear': 0.004, 'happy': 0.001, 'sad': 0.058, 'surprise': 0.0, 'neutral': 0.405}",High Stress
train_06958_aligned.jpg,happy,"{'angry': 0.174, 'disgust': 0.1, 'fear': 4.725, 'happy': 84.48, 'sad': 0.008, 'surprise': 0.674, 'neutral': 9.84}",Low Stress
train_06972_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.555, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.444}",Low Stress
train_06974_aligned.jpg,angry,"{'angry': 97.232, 'disgust': 0.0, 'fear': 0.004, 'happy': 1.994, 'sad': 0.59, 'surprise': 0.0, 'neutral': 0.18}",High Stress
train_06984_aligned.jpg,angry,"{'angry': 40.385, 'disgust': 0.0, 'fear': 34.859, 'happy': 24.152, 'sad': 0.598, 'surprise': 0.005, 'neutral': 0.0}",High Stress
train_07002_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.13, 'happy': 0.001, 'sad': 0.012, 'surprise': 0.003, 'neutral': 99.854}",Low Stress
train_07003_aligned.jpg,angry,"{'angry': 94.632, 'disgust': 1.59, 'fear': 0.321, 'happy': 1.99, 'sad': 1.193, 'surprise': 0.102, 'neutral': 0.172}",High Stress
train_07041_aligned.jpg,angry,"{'angry': 92.687, 'disgust': 0.0, 'fear': 6.019, 'happy': 0.07, 'sad': 1.224, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_07058_aligned.jpg,happy,"{'angry': 2.421, 'disgust': 0.0, 'fear': 1.695, 'happy': 88.235, 'sad': 7.631, 'surprise': 0.016, 'neutral': 0.001}",Low Stress
train_07074_aligned.jpg,fear,"{'angry': 43.828, 'disgust': 0.258, 'fear': 45.325, 'happy': 0.016, 'sad': 0.022, 'surprise': 10.27, 'neutral': 0.28}",High Stress
train_07076_aligned.jpg,angry,"{'angry': 98.475, 'disgust': 0.0, 'fear': 0.929, 'happy': 0.017, 'sad': 0.345, 'surprise': 0.001, 'neutral': 0.233}",High Stress
train_07114_aligned.jpg,happy,"{'angry': 7.122, 'disgust': 0.008, 'fear': 0.066, 'happy': 80.315, 'sad': 0.991, 'surprise': 0.887, 'neutral': 10.61}",Low Stress
train_07137_aligned.jpg,neutral,"{'angry': 7.499, 'disgust': 0.0, 'fear': 7.637, 'happy': 0.091, 'sad': 30.444, 'surprise': 0.0, 'neutral': 54.329}",Low Stress
train_07165_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.857, 'sad': 0.0, 'surprise': 0.086, 'neutral': 0.057}",Low Stress
train_07178_aligned.jpg,angry,"{'angry': 95.934, 'disgust': 0.0, 'fear': 0.045, 'happy': 4.021, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_07181_aligned.jpg,neutral,"{'angry': 24.905, 'disgust': 0.0, 'fear': 0.002, 'happy': 0.007, 'sad': 19.384, 'surprise': 0.0, 'neutral': 55.702}",Low Stress
train_07195_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 98.471, 'sad': 0.0, 'surprise': 0.0, 'neutral': 1.529}",Low Stress
train_07199_aligned.jpg,neutral,"{'angry': 2.498, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.222, 'sad': 0.081, 'surprise': 0.002, 'neutral': 97.197}",Low Stress
train_07208_aligned.jpg,angry,"{'angry': 88.661, 'disgust': 2.182, 'fear': 2.14, 'happy': 0.011, 'sad': 7.006, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_07224_aligned.jpg,happy,"{'angry': 25.72, 'disgust': 0.0, 'fear': 5.319, 'happy': 66.779, 'sad': 0.231, 'surprise': 0.239, 'neutral': 1.713}",Low Stress
train_07236_aligned.jpg,angry,"{'angry': 84.751, 'disgust': 0.01, 'fear': 3.258, 'happy': 8.028, 'sad': 3.952, 'surprise': 0.0, 'neutral': 0.001}",High Stress
train_07249_aligned.jpg,angry,"{'angry': 78.136, 'disgust': 0.002, 'fear': 12.491, 'happy': 9.265, 'sad': 0.074, 'surprise': 0.032, 'neutral': 0.001}",High Stress
train_07250_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.002, 'happy': 99.271, 'sad': 0.061, 'surprise': 0.018, 'neutral': 0.647}",Low Stress
train_07265_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_07277_aligned.jpg,angry,"{'angry': 99.999, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.001, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_07291_aligned.jpg,happy,"{'angry': 0.4, 'disgust': 0.0, 'fear': 0.041, 'happy': 86.807, 'sad': 0.381, 'surprise': 0.268, 'neutral': 12.103}",Low Stress
train_07292_aligned.jpg,angry,"{'angry': 80.887, 'disgust': 0.0, 'fear': 2.549, 'happy': 0.473, 'sad': 8.68, 'surprise': 0.019, 'neutral': 7.392}",High Stress
train_07293_aligned.jpg,neutral,"{'angry': 1.807, 'disgust': 0.0, 'fear': 0.266, 'happy': 0.296, 'sad': 2.588, 'surprise': 0.008, 'neutral': 95.035}",Low Stress
train_07295_aligned.jpg,neutral,"{'angry': 0.854, 'disgust': 0.0, 'fear': 0.041, 'happy': 0.001, 'sad': 34.314, 'surprise': 0.0, 'neutral': 64.791}",Low Stress
train_07297_aligned.jpg,neutral,"{'angry': 0.084, 'disgust': 0.0, 'fear': 0.02, 'happy': 0.002, 'sad': 0.81, 'surprise': 0.0, 'neutral': 99.084}",Low Stress
train_07299_aligned.jpg,neutral,"{'angry': 0.15, 'disgust': 0.0, 'fear': 0.069, 'happy': 0.007, 'sad': 1.507, 'surprise': 0.0, 'neutral': 98.267}",Low Stress
train_07309_aligned.jpg,neutral,"{'angry': 13.809, 'disgust': 0.0, 'fear': 0.041, 'happy': 0.222, 'sad': 3.96, 'surprise': 0.001, 'neutral': 81.966}",Low Stress
train_07310_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_07317_aligned.jpg,angry,"{'angry': 53.699, 'disgust': 0.014, 'fear': 46.046, 'happy': 0.004, 'sad': 0.217, 'surprise': 0.02, 'neutral': 0.0}",High Stress
train_07332_aligned.jpg,angry,"{'angry': 87.321, 'disgust': 0.0, 'fear': 9.979, 'happy': 2.631, 'sad': 0.069, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_07333_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.962, 'sad': 0.016, 'surprise': 0.0, 'neutral': 0.022}",Low Stress
train_07339_aligned.jpg,angry,"{'angry': 99.99, 'disgust': 0.0, 'fear': 0.006, 'happy': 0.004, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_07340_aligned.jpg,angry,"{'angry': 98.967, 'disgust': 0.0, 'fear': 0.633, 'happy': 0.4, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_07341_aligned.jpg,angry,"{'angry': 90.407, 'disgust': 0.001, 'fear': 9.019, 'happy': 0.0, 'sad': 0.573, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_07350_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.813, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.187}",Low Stress
train_07361_aligned.jpg,angry,"{'angry': 93.104, 'disgust': 0.0, 'fear': 0.0, 'happy': 1.498, 'sad': 0.14, 'surprise': 0.0, 'neutral': 5.258}",High Stress
train_07364_aligned.jpg,angry,"{'angry': 100.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_07379_aligned.jpg,disgust,"{'angry': 42.034, 'disgust': 54.375, 'fear': 0.336, 'happy': 0.005, 'sad': 3.223, 'surprise': 0.0, 'neutral': 0.026}",High Stress
train_07421_aligned.jpg,happy,"{'angry': 0.752, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.131, 'sad': 0.116, 'surprise': 0.0, 'neutral': 0.001}",Low Stress
train_07438_aligned.jpg,happy,"{'angry': 0.02, 'disgust': 0.0, 'fear': 0.001, 'happy': 98.716, 'sad': 0.045, 'surprise': 0.001, 'neutral': 1.217}",Low Stress
train_07475_aligned.jpg,sad,"{'angry': 11.144, 'disgust': 0.023, 'fear': 7.006, 'happy': 0.214, 'sad': 49.398, 'surprise': 0.015, 'neutral': 32.2}",Undefined Stress
train_07477_aligned.jpg,angry,"{'angry': 100.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_07495_aligned.jpg,angry,"{'angry': 75.208, 'disgust': 0.0, 'fear': 0.048, 'happy': 24.721, 'sad': 0.022, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_07506_aligned.jpg,angry,"{'angry': 99.894, 'disgust': 0.0, 'fear': 0.001, 'happy': 0.106, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_07507_aligned.jpg,angry,"{'angry': 100.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_07523_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_07526_aligned.jpg,angry,"{'angry': 89.574, 'disgust': 3.087, 'fear': 1.311, 'happy': 0.058, 'sad': 5.892, 'surprise': 0.001, 'neutral': 0.077}",High Stress
train_07554_aligned.jpg,sad,"{'angry': 0.018, 'disgust': 0.0, 'fear': 0.045, 'happy': 0.032, 'sad': 78.153, 'surprise': 0.0, 'neutral': 21.752}",Undefined Stress
train_07555_aligned.jpg,angry,"{'angry': 94.476, 'disgust': 0.001, 'fear': 4.911, 'happy': 0.0, 'sad': 0.61, 'surprise': 0.0, 'neutral': 0.001}",High Stress
train_07558_aligned.jpg,fear,"{'angry': 0.35, 'disgust': 0.0, 'fear': 92.855, 'happy': 0.001, 'sad': 0.026, 'surprise': 6.769, 'neutral': 0.0}",Medium Stress
train_07583_aligned.jpg,neutral,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.001, 'sad': 0.551, 'surprise': 0.0, 'neutral': 99.446}",Low Stress
train_07590_aligned.jpg,neutral,"{'angry': 6.234, 'disgust': 0.0, 'fear': 0.528, 'happy': 16.676, 'sad': 5.037, 'surprise': 0.012, 'neutral': 71.514}",Low Stress
train_07621_aligned.jpg,angry,"{'angry': 91.518, 'disgust': 0.0, 'fear': 0.007, 'happy': 0.0, 'sad': 4.335, 'surprise': 0.0, 'neutral': 4.14}",High Stress
train_07627_aligned.jpg,happy,"{'angry': 9.026, 'disgust': 0.006, 'fear': 0.541, 'happy': 85.465, 'sad': 4.795, 'surprise': 0.006, 'neutral': 0.162}",Low Stress
train_07632_aligned.jpg,disgust,"{'angry': 5.15, 'disgust': 80.617, 'fear': 0.996, 'happy': 0.001, 'sad': 13.031, 'surprise': 0.0, 'neutral': 0.205}",High Stress
train_07633_aligned.jpg,angry,"{'angry': 98.922, 'disgust': 0.0, 'fear': 0.072, 'happy': 1.006, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_07654_aligned.jpg,angry,"{'angry': 89.198, 'disgust': 10.639, 'fear': 0.163, 'happy': 0.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_07667_aligned.jpg,angry,"{'angry': 95.363, 'disgust': 0.012, 'fear': 3.87, 'happy': 0.107, 'sad': 0.54, 'surprise': 0.005, 'neutral': 0.104}",High Stress
train_07669_aligned.jpg,happy,"{'angry': 12.929, 'disgust': 0.0, 'fear': 2.802, 'happy': 84.265, 'sad': 0.004, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_07713_aligned.jpg,happy,"{'angry': 0.261, 'disgust': 0.001, 'fear': 7.469, 'happy': 85.83, 'sad': 6.063, 'surprise': 0.368, 'neutral': 0.008}",Low Stress
train_07746_aligned.jpg,angry,"{'angry': 99.988, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.011}",High Stress
train_07765_aligned.jpg,neutral,"{'angry': 6.623, 'disgust': 0.224, 'fear': 15.921, 'happy': 0.457, 'sad': 17.803, 'surprise': 0.739, 'neutral': 58.234}",Low Stress
train_07769_aligned.jpg,angry,"{'angry': 90.959, 'disgust': 0.41, 'fear': 2.859, 'happy': 0.924, 'sad': 4.561, 'surprise': 0.003, 'neutral': 0.284}",High Stress
train_07770_aligned.jpg,sad,"{'angry': 0.025, 'disgust': 0.0, 'fear': 0.488, 'happy': 0.907, 'sad': 98.577, 'surprise': 0.0, 'neutral': 0.003}",Medium Stress
train_07787_aligned.jpg,happy,"{'angry': 0.322, 'disgust': 0.0, 'fear': 0.132, 'happy': 95.734, 'sad': 3.806, 'surprise': 0.001, 'neutral': 0.005}",Low Stress
train_07813_aligned.jpg,happy,"{'angry': 0.014, 'disgust': 0.0, 'fear': 0.005, 'happy': 99.869, 'sad': 0.113, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_07839_aligned.jpg,happy,"{'angry': 5.055, 'disgust': 0.0, 'fear': 0.0, 'happy': 94.945, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_07842_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.995, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.005}",Low Stress
train_07853_aligned.jpg,angry,"{'angry': 79.182, 'disgust': 0.0, 'fear': 0.001, 'happy': 0.418, 'sad': 1.036, 'surprise': 0.0, 'neutral': 19.363}",High Stress
train_07935_aligned.jpg,angry,"{'angry': 100.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_07958_aligned.jpg,disgust,"{'angry': 15.412, 'disgust': 53.231, 'fear': 26.828, 'happy': 0.822, 'sad': 3.7, 'surprise': 0.0, 'neutral': 0.006}",High Stress
