file_name,dominant_emotion,emotions,stress_level
train_02403_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.002, 'happy': 0.005, 'sad': 0.067, 'surprise': 0.0, 'neutral': 99.926}",Low Stress
train_02404_aligned.jpg,angry,"{'angry': 96.374, 'disgust': 0.001, 'fear': 0.909, 'happy': 2.021, 'sad': 0.262, 'surprise': 0.146, 'neutral': 0.288}",High Stress
train_02421_aligned.jpg,neutral,"{'angry': 6.79, 'disgust': 0.0, 'fear': 0.599, 'happy': 0.002, 'sad': 4.262, 'surprise': 1.625, 'neutral': 86.722}",Low Stress
train_02444_aligned.jpg,neutral,"{'angry': 3.472, 'disgust': 0.0, 'fear': 1.936, 'happy': 0.038, 'sad': 13.52, 'surprise': 0.08, 'neutral': 80.954}",Low Stress
train_02446_aligned.jpg,sad,"{'angry': 14.895, 'disgust': 0.0, 'fear': 11.769, 'happy': 1.408, 'sad': 42.862, 'surprise': 0.013, 'neutral': 29.053}",Undefined Stress
train_02465_aligned.jpg,happy,"{'angry': 15.553, 'disgust': 0.046, 'fear': 15.15, 'happy': 36.911, 'sad': 21.323, 'surprise': 0.98, 'neutral': 10.037}",Low Stress
train_02512_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.003, 'happy': 0.005, 'sad': 0.0, 'surprise': 0.097, 'neutral': 99.896}",Low Stress
train_02572_aligned.jpg,angry,"{'angry': 38.734, 'disgust': 37.697, 'fear': 0.972, 'happy': 0.575, 'sad': 0.025, 'surprise': 21.997, 'neutral': 0.0}",High Stress
train_02578_aligned.jpg,neutral,"{'angry': 0.722, 'disgust': 0.0, 'fear': 2.355, 'happy': 1.379, 'sad': 3.966, 'surprise': 0.177, 'neutral': 91.402}",Low Stress
train_02604_aligned.jpg,angry,"{'angry': 98.679, 'disgust': 0.0, 'fear': 1.296, 'happy': 0.0, 'sad': 0.024, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_02608_aligned.jpg,neutral,"{'angry': 0.004, 'disgust': 0.0, 'fear': 0.193, 'happy': 0.007, 'sad': 0.108, 'surprise': 0.003, 'neutral': 99.686}",Low Stress
train_02622_aligned.jpg,fear,"{'angry': 0.083, 'disgust': 0.0, 'fear': 64.105, 'happy': 0.069, 'sad': 0.299, 'surprise': 35.441, 'neutral': 0.004}",Medium Stress
train_02625_aligned.jpg,surprise,"{'angry': 0.017, 'disgust': 0.0, 'fear': 21.887, 'happy': 0.251, 'sad': 0.003, 'surprise': 77.842, 'neutral': 0.0}",Medium Stress
train_02631_aligned.jpg,fear,"{'angry': 9.808, 'disgust': 0.013, 'fear': 59.265, 'happy': 0.1, 'sad': 1.466, 'surprise': 29.265, 'neutral': 0.084}",Undefined Stress
train_02647_aligned.jpg,surprise,"{'angry': 0.094, 'disgust': 0.0, 'fear': 1.352, 'happy': 0.409, 'sad': 0.287, 'surprise': 76.853, 'neutral': 21.006}",Undefined Stress
train_02654_aligned.jpg,neutral,"{'angry': 6.594, 'disgust': 0.0, 'fear': 12.263, 'happy': 0.011, 'sad': 3.816, 'surprise': 18.082, 'neutral': 59.234}",Low Stress
train_02683_aligned.jpg,fear,"{'angry': 5.276, 'disgust': 0.0, 'fear': 82.124, 'happy': 0.046, 'sad': 0.83, 'surprise': 7.715, 'neutral': 4.008}",Medium Stress
train_02694_aligned.jpg,angry,"{'angry': 81.852, 'disgust': 0.001, 'fear': 1.136, 'happy': 0.638, 'sad': 1.516, 'surprise': 12.745, 'neutral': 2.112}",High Stress
train_02720_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.995, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.005}",Low Stress
train_02733_aligned.jpg,neutral,"{'angry': 0.353, 'disgust': 0.0, 'fear': 0.045, 'happy': 3.249, 'sad': 1.82, 'surprise': 0.0, 'neutral': 94.532}",Low Stress
train_02778_aligned.jpg,happy,"{'angry': 0.021, 'disgust': 0.0, 'fear': 0.262, 'happy': 68.572, 'sad': 0.491, 'surprise': 0.011, 'neutral': 30.643}",Low Stress
train_02813_aligned.jpg,happy,"{'angry': 8.047, 'disgust': 0.002, 'fear': 0.382, 'happy': 68.101, 'sad': 0.333, 'surprise': 0.03, 'neutral': 23.104}",Low Stress
train_02816_aligned.jpg,surprise,"{'angry': 0.049, 'disgust': 0.0, 'fear': 1.172, 'happy': 0.276, 'sad': 0.014, 'surprise': 98.488, 'neutral': 0.001}",Medium Stress
train_02819_aligned.jpg,angry,"{'angry': 84.873, 'disgust': 0.0, 'fear': 0.208, 'happy': 0.946, 'sad': 6.23, 'surprise': 2.465, 'neutral': 5.278}",High Stress
train_02828_aligned.jpg,fear,"{'angry': 0.944, 'disgust': 0.039, 'fear': 52.81, 'happy': 0.826, 'sad': 32.39, 'surprise': 11.938, 'neutral': 1.054}",Medium Stress
train_02839_aligned.jpg,fear,"{'angry': 27.959, 'disgust': 0.0, 'fear': 50.128, 'happy': 8.308, 'sad': 3.259, 'surprise': 0.796, 'neutral': 9.55}",Undefined Stress
train_02859_aligned.jpg,surprise,"{'angry': 0.365, 'disgust': 0.0, 'fear': 29.121, 'happy': 0.944, 'sad': 4.75, 'surprise': 63.312, 'neutral': 1.508}",Medium Stress
train_02872_aligned.jpg,neutral,"{'angry': 1.924, 'disgust': 0.0, 'fear': 13.99, 'happy': 1.308, 'sad': 19.174, 'surprise': 0.948, 'neutral': 62.657}",Low Stress
train_02907_aligned.jpg,neutral,"{'angry': 2.999, 'disgust': 0.0, 'fear': 0.073, 'happy': 0.003, 'sad': 1.46, 'surprise': 0.034, 'neutral': 95.431}",Low Stress
train_02926_aligned.jpg,fear,"{'angry': 0.631, 'disgust': 0.012, 'fear': 63.608, 'happy': 1.196, 'sad': 1.763, 'surprise': 28.119, 'neutral': 4.671}",Medium Stress
train_02933_aligned.jpg,sad,"{'angry': 23.054, 'disgust': 0.003, 'fear': 24.565, 'happy': 0.136, 'sad': 41.406, 'surprise': 0.002, 'neutral': 10.834}",Undefined Stress
train_02934_aligned.jpg,fear,"{'angry': 0.327, 'disgust': 1.668, 'fear': 95.592, 'happy': 0.005, 'sad': 1.255, 'surprise': 0.161, 'neutral': 0.991}",Medium Stress
train_02938_aligned.jpg,neutral,"{'angry': 0.005, 'disgust': 0.0, 'fear': 0.019, 'happy': 1.431, 'sad': 0.431, 'surprise': 0.016, 'neutral': 98.098}",Low Stress
train_02958_aligned.jpg,happy,"{'angry': 0.183, 'disgust': 0.0, 'fear': 0.396, 'happy': 99.129, 'sad': 0.089, 'surprise': 0.016, 'neutral': 0.188}",Low Stress
train_02973_aligned.jpg,surprise,"{'angry': 0.472, 'disgust': 0.0, 'fear': 13.561, 'happy': 0.066, 'sad': 0.316, 'surprise': 75.841, 'neutral': 9.744}",Undefined Stress
train_02980_aligned.jpg,happy,"{'angry': 0.005, 'disgust': 0.0, 'fear': 0.921, 'happy': 97.872, 'sad': 0.271, 'surprise': 0.919, 'neutral': 0.013}",Low Stress
train_02991_aligned.jpg,sad,"{'angry': 11.944, 'disgust': 0.0, 'fear': 2.855, 'happy': 26.794, 'sad': 31.47, 'surprise': 0.01, 'neutral': 26.927}",Undefined Stress
train_03000_aligned.jpg,surprise,"{'angry': 0.544, 'disgust': 0.0, 'fear': 2.988, 'happy': 38.679, 'sad': 0.011, 'surprise': 57.291, 'neutral': 0.487}",Low Stress
train_03047_aligned.jpg,fear,"{'angry': 8.126, 'disgust': 1.978, 'fear': 65.811, 'happy': 1.709, 'sad': 13.451, 'surprise': 2.269, 'neutral': 6.656}",Undefined Stress
train_03048_aligned.jpg,neutral,"{'angry': 23.81, 'disgust': 0.0, 'fear': 12.406, 'happy': 0.019, 'sad': 3.257, 'surprise': 0.011, 'neutral': 60.496}",Low Stress
train_03086_aligned.jpg,neutral,"{'angry': 6.253, 'disgust': 0.0, 'fear': 0.23, 'happy': 0.001, 'sad': 11.041, 'surprise': 0.065, 'neutral': 82.409}",Low Stress
train_03116_aligned.jpg,sad,"{'angry': 7.124, 'disgust': 6.478, 'fear': 6.971, 'happy': 0.089, 'sad': 40.521, 'surprise': 0.001, 'neutral': 38.817}",Undefined Stress
train_03120_aligned.jpg,happy,"{'angry': 6.444, 'disgust': 0.018, 'fear': 5.906, 'happy': 48.428, 'sad': 2.072, 'surprise': 34.143, 'neutral': 2.988}",Low Stress
train_03153_aligned.jpg,happy,"{'angry': 0.008, 'disgust': 0.0, 'fear': 0.052, 'happy': 99.101, 'sad': 0.006, 'surprise': 0.055, 'neutral': 0.777}",Low Stress
train_03163_aligned.jpg,surprise,"{'angry': 3.48, 'disgust': 0.0, 'fear': 6.911, 'happy': 0.044, 'sad': 0.033, 'surprise': 89.109, 'neutral': 0.422}",Medium Stress
train_03225_aligned.jpg,fear,"{'angry': 11.402, 'disgust': 0.073, 'fear': 75.058, 'happy': 1.49, 'sad': 2.384, 'surprise': 8.408, 'neutral': 1.185}",Undefined Stress
train_03226_aligned.jpg,fear,"{'angry': 30.92, 'disgust': 0.0, 'fear': 57.238, 'happy': 0.112, 'sad': 8.17, 'surprise': 0.487, 'neutral': 3.073}",Undefined Stress
train_03239_aligned.jpg,surprise,"{'angry': 11.391, 'disgust': 0.001, 'fear': 2.16, 'happy': 5.516, 'sad': 0.031, 'surprise': 80.591, 'neutral': 0.31}",Undefined Stress
train_03286_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 97.666, 'sad': 0.0, 'surprise': 2.332, 'neutral': 0.002}",Low Stress
train_03302_aligned.jpg,neutral,"{'angry': 5.971, 'disgust': 0.0, 'fear': 2.933, 'happy': 1.963, 'sad': 31.25, 'surprise': 0.115, 'neutral': 57.767}",Low Stress
train_03315_aligned.jpg,fear,"{'angry': 0.48, 'disgust': 0.001, 'fear': 95.802, 'happy': 0.151, 'sad': 0.354, 'surprise': 3.184, 'neutral': 0.028}",Medium Stress
train_03368_aligned.jpg,neutral,"{'angry': 0.039, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.002, 'sad': 0.2, 'surprise': 0.0, 'neutral': 99.759}",Low Stress
train_03435_aligned.jpg,surprise,"{'angry': 0.091, 'disgust': 0.0, 'fear': 12.685, 'happy': 36.596, 'sad': 0.065, 'surprise': 50.28, 'neutral': 0.282}",Low Stress
train_03436_aligned.jpg,fear,"{'angry': 7.91, 'disgust': 0.005, 'fear': 41.358, 'happy': 0.521, 'sad': 15.699, 'surprise': 1.196, 'neutral': 33.312}",Undefined Stress
train_03440_aligned.jpg,surprise,"{'angry': 0.799, 'disgust': 0.0, 'fear': 0.51, 'happy': 0.0, 'sad': 0.001, 'surprise': 98.346, 'neutral': 0.343}",Medium Stress
train_03445_aligned.jpg,neutral,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.012, 'sad': 0.131, 'surprise': 0.0, 'neutral': 99.855}",Low Stress
train_03460_aligned.jpg,surprise,"{'angry': 0.0, 'disgust': 0.0, 'fear': 16.726, 'happy': 0.051, 'sad': 0.005, 'surprise': 82.986, 'neutral': 0.231}",Medium Stress
train_03494_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.003, 'surprise': 0.0, 'neutral': 99.996}",Low Stress
train_03503_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.002, 'surprise': 0.0, 'neutral': 99.997}",Low Stress
train_03523_aligned.jpg,angry,"{'angry': 46.778, 'disgust': 0.603, 'fear': 12.652, 'happy': 0.075, 'sad': 9.202, 'surprise': 3.376, 'neutral': 27.312}",High Stress
train_03524_aligned.jpg,surprise,"{'angry': 0.0, 'disgust': 0.0, 'fear': 6.008, 'happy': 11.672, 'sad': 0.005, 'surprise': 82.315, 'neutral': 0.001}",Undefined Stress
train_03536_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.002, 'happy': 0.0, 'sad': 0.002, 'surprise': 0.0, 'neutral': 99.996}",Low Stress
train_03544_aligned.jpg,neutral,"{'angry': 1.26, 'disgust': 0.0, 'fear': 0.018, 'happy': 11.408, 'sad': 1.004, 'surprise': 0.067, 'neutral': 86.244}",Low Stress
train_03545_aligned.jpg,neutral,"{'angry': 0.01, 'disgust': 0.0, 'fear': 0.278, 'happy': 0.002, 'sad': 1.851, 'surprise': 0.0, 'neutral': 97.859}",Low Stress
train_03586_aligned.jpg,fear,"{'angry': 0.001, 'disgust': 0.0, 'fear': 99.91, 'happy': 0.049, 'sad': 0.0, 'surprise': 0.038, 'neutral': 0.002}",Medium Stress
train_03609_aligned.jpg,surprise,"{'angry': 34.425, 'disgust': 0.001, 'fear': 3.89, 'happy': 2.47, 'sad': 0.152, 'surprise': 37.183, 'neutral': 21.879}",Undefined Stress
train_03638_aligned.jpg,neutral,"{'angry': 0.013, 'disgust': 0.0, 'fear': 0.0, 'happy': 1.221, 'sad': 0.11, 'surprise': 0.0, 'neutral': 98.656}",Low Stress
train_03641_aligned.jpg,angry,"{'angry': 43.071, 'disgust': 0.001, 'fear': 0.644, 'happy': 0.139, 'sad': 10.508, 'surprise': 11.229, 'neutral': 34.408}",High Stress
train_03642_aligned.jpg,fear,"{'angry': 2.797, 'disgust': 0.006, 'fear': 88.316, 'happy': 0.808, 'sad': 4.101, 'surprise': 2.338, 'neutral': 1.635}",Medium Stress
train_03647_aligned.jpg,neutral,"{'angry': 0.141, 'disgust': 0.0, 'fear': 0.511, 'happy': 26.886, 'sad': 0.309, 'surprise': 10.0, 'neutral': 62.152}",Low Stress
train_03662_aligned.jpg,neutral,"{'angry': 0.023, 'disgust': 0.0, 'fear': 0.044, 'happy': 1.362, 'sad': 0.955, 'surprise': 0.015, 'neutral': 97.6}",Low Stress
train_03664_aligned.jpg,neutral,"{'angry': 0.103, 'disgust': 0.0, 'fear': 0.007, 'happy': 0.0, 'sad': 0.022, 'surprise': 0.23, 'neutral': 99.638}",Low Stress
train_03729_aligned.jpg,happy,"{'angry': 0.005, 'disgust': 0.0, 'fear': 3.999, 'happy': 94.786, 'sad': 0.08, 'surprise': 0.037, 'neutral': 1.093}",Low Stress
train_03734_aligned.jpg,surprise,"{'angry': 0.01, 'disgust': 0.0, 'fear': 0.563, 'happy': 0.188, 'sad': 0.0, 'surprise': 99.238, 'neutral': 0.001}",Medium Stress
train_03736_aligned.jpg,neutral,"{'angry': 14.589, 'disgust': 0.0, 'fear': 0.078, 'happy': 1.016, 'sad': 0.202, 'surprise': 0.15, 'neutral': 83.965}",Low Stress
train_03748_aligned.jpg,angry,"{'angry': 99.217, 'disgust': 0.0, 'fear': 0.569, 'happy': 0.0, 'sad': 0.191, 'surprise': 0.0, 'neutral': 0.022}",High Stress
train_03763_aligned.jpg,angry,"{'angry': 88.338, 'disgust': 0.0, 'fear': 2.266, 'happy': 0.097, 'sad': 7.329, 'surprise': 0.001, 'neutral': 1.969}",High Stress
train_03768_aligned.jpg,angry,"{'angry': 66.505, 'disgust': 0.0, 'fear': 11.206, 'happy': 15.019, 'sad': 7.15, 'surprise': 0.001, 'neutral': 0.12}",High Stress
train_03776_aligned.jpg,surprise,"{'angry': 0.703, 'disgust': 0.022, 'fear': 31.103, 'happy': 0.1, 'sad': 0.0, 'surprise': 68.071, 'neutral': 0.0}",Medium Stress
train_03778_aligned.jpg,neutral,"{'angry': 0.17, 'disgust': 0.0, 'fear': 1.182, 'happy': 19.418, 'sad': 16.105, 'surprise': 0.009, 'neutral': 63.116}",Low Stress
train_03790_aligned.jpg,neutral,"{'angry': 5.145, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.055, 'sad': 0.118, 'surprise': 0.0, 'neutral': 94.682}",Low Stress
train_03796_aligned.jpg,neutral,"{'angry': 35.334, 'disgust': 0.001, 'fear': 1.775, 'happy': 3.656, 'sad': 9.355, 'surprise': 0.536, 'neutral': 49.343}",Undefined Stress
train_03799_aligned.jpg,fear,"{'angry': 0.152, 'disgust': 0.0, 'fear': 53.071, 'happy': 0.004, 'sad': 35.563, 'surprise': 0.04, 'neutral': 11.17}",Undefined Stress
train_03808_aligned.jpg,fear,"{'angry': 0.437, 'disgust': 0.0, 'fear': 55.825, 'happy': 0.441, 'sad': 0.542, 'surprise': 42.72, 'neutral': 0.035}",Medium Stress
train_03818_aligned.jpg,happy,"{'angry': 0.185, 'disgust': 0.007, 'fear': 0.235, 'happy': 89.215, 'sad': 3.651, 'surprise': 0.009, 'neutral': 6.698}",Low Stress
train_03819_aligned.jpg,neutral,"{'angry': 0.202, 'disgust': 0.0, 'fear': 0.004, 'happy': 0.411, 'sad': 1.258, 'surprise': 0.003, 'neutral': 98.122}",Low Stress
train_03822_aligned.jpg,angry,"{'angry': 71.39, 'disgust': 0.0, 'fear': 0.005, 'happy': 0.22, 'sad': 0.9, 'surprise': 0.168, 'neutral': 27.318}",High Stress
train_03838_aligned.jpg,neutral,"{'angry': 0.5, 'disgust': 0.0, 'fear': 1.591, 'happy': 46.32, 'sad': 1.932, 'surprise': 2.039, 'neutral': 47.617}",Low Stress
train_03843_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 98.635, 'sad': 0.0, 'surprise': 1.241, 'neutral': 0.124}",Low Stress
train_03853_aligned.jpg,fear,"{'angry': 15.792, 'disgust': 0.001, 'fear': 46.034, 'happy': 11.12, 'sad': 25.876, 'surprise': 0.012, 'neutral': 1.165}",Undefined Stress
train_03866_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.002, 'happy': 26.387, 'sad': 0.106, 'surprise': 0.002, 'neutral': 73.503}",Low Stress
train_03875_aligned.jpg,angry,"{'angry': 59.884, 'disgust': 0.001, 'fear': 2.007, 'happy': 31.157, 'sad': 1.552, 'surprise': 0.115, 'neutral': 5.283}",Low Stress
train_03877_aligned.jpg,fear,"{'angry': 1.729, 'disgust': 0.0, 'fear': 40.046, 'happy': 27.228, 'sad': 1.554, 'surprise': 13.308, 'neutral': 16.134}",Undefined Stress
train_03888_aligned.jpg,surprise,"{'angry': 0.003, 'disgust': 0.0, 'fear': 0.014, 'happy': 0.068, 'sad': 0.0, 'surprise': 99.913, 'neutral': 0.003}",Medium Stress
train_03897_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 98.827, 'sad': 0.0, 'surprise': 0.817, 'neutral': 0.355}",Low Stress
train_03902_aligned.jpg,neutral,"{'angry': 2.025, 'disgust': 0.0, 'fear': 14.954, 'happy': 1.419, 'sad': 1.717, 'surprise': 34.25, 'neutral': 45.635}",Undefined Stress
train_03903_aligned.jpg,neutral,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.02, 'sad': 0.001, 'surprise': 0.0, 'neutral': 99.976}",Low Stress
train_03914_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.924, 'sad': 0.001, 'surprise': 0.0, 'neutral': 0.074}",Low Stress
train_03960_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.97, 'sad': 0.0, 'surprise': 0.027, 'neutral': 0.003}",Low Stress
train_03961_aligned.jpg,neutral,"{'angry': 3.501, 'disgust': 0.0, 'fear': 15.221, 'happy': 2.096, 'sad': 7.165, 'surprise': 34.613, 'neutral': 37.404}",Undefined Stress
train_03966_aligned.jpg,neutral,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.016, 'happy': 0.007, 'sad': 0.72, 'surprise': 0.0, 'neutral': 99.254}",Low Stress
train_03967_aligned.jpg,neutral,"{'angry': 0.135, 'disgust': 0.0, 'fear': 0.324, 'happy': 0.788, 'sad': 4.598, 'surprise': 0.003, 'neutral': 94.152}",Low Stress
train_03988_aligned.jpg,surprise,"{'angry': 6.584, 'disgust': 0.163, 'fear': 16.941, 'happy': 4.37, 'sad': 1.962, 'surprise': 64.438, 'neutral': 5.542}",Undefined Stress
train_03996_aligned.jpg,happy,"{'angry': 1.389, 'disgust': 0.002, 'fear': 5.528, 'happy': 60.366, 'sad': 3.449, 'surprise': 14.049, 'neutral': 15.216}",Low Stress
train_04003_aligned.jpg,fear,"{'angry': 8.01, 'disgust': 0.112, 'fear': 75.521, 'happy': 1.267, 'sad': 12.405, 'surprise': 1.239, 'neutral': 1.447}",Undefined Stress
train_04014_aligned.jpg,surprise,"{'angry': 15.167, 'disgust': 0.0, 'fear': 2.704, 'happy': 0.0, 'sad': 0.0, 'surprise': 82.126, 'neutral': 0.002}",Undefined Stress
train_04017_aligned.jpg,surprise,"{'angry': 0.008, 'disgust': 0.0, 'fear': 46.054, 'happy': 0.009, 'sad': 0.014, 'surprise': 53.915, 'neutral': 0.001}",Medium Stress
train_04025_aligned.jpg,neutral,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.003, 'happy': 0.001, 'sad': 0.005, 'surprise': 0.031, 'neutral': 99.959}",Low Stress
train_04033_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 9.295, 'sad': 0.013, 'surprise': 0.0, 'neutral': 90.692}",Low Stress
train_04047_aligned.jpg,surprise,"{'angry': 0.014, 'disgust': 0.0, 'fear': 0.013, 'happy': 0.0, 'sad': 0.0, 'surprise': 99.971, 'neutral': 0.001}",Medium Stress
train_04054_aligned.jpg,neutral,"{'angry': 0.004, 'disgust': 0.0, 'fear': 0.025, 'happy': 0.985, 'sad': 1.658, 'surprise': 0.006, 'neutral': 97.322}",Low Stress
train_04061_aligned.jpg,neutral,"{'angry': 0.024, 'disgust': 0.0, 'fear': 0.003, 'happy': 0.0, 'sad': 1.532, 'surprise': 0.06, 'neutral': 98.381}",Low Stress
train_04062_aligned.jpg,surprise,"{'angry': 0.182, 'disgust': 0.0, 'fear': 0.454, 'happy': 25.825, 'sad': 0.1, 'surprise': 63.845, 'neutral': 9.594}",Undefined Stress
train_04067_aligned.jpg,angry,"{'angry': 99.366, 'disgust': 0.0, 'fear': 0.001, 'happy': 0.015, 'sad': 0.197, 'surprise': 0.0, 'neutral': 0.421}",High Stress
train_04075_aligned.jpg,angry,"{'angry': 69.367, 'disgust': 0.0, 'fear': 22.737, 'happy': 2.268, 'sad': 0.101, 'surprise': 5.336, 'neutral': 0.191}",High Stress
train_04080_aligned.jpg,happy,"{'angry': 0.124, 'disgust': 0.001, 'fear': 2.477, 'happy': 97.26, 'sad': 0.014, 'surprise': 0.07, 'neutral': 0.053}",Low Stress
train_04092_aligned.jpg,neutral,"{'angry': 6.243, 'disgust': 0.0, 'fear': 0.526, 'happy': 0.009, 'sad': 18.963, 'surprise': 1.276, 'neutral': 72.983}",Low Stress
train_04096_aligned.jpg,fear,"{'angry': 0.703, 'disgust': 0.001, 'fear': 69.976, 'happy': 3.981, 'sad': 0.142, 'surprise': 25.193, 'neutral': 0.005}",Medium Stress
train_04098_aligned.jpg,fear,"{'angry': 19.445, 'disgust': 0.07, 'fear': 33.636, 'happy': 2.166, 'sad': 8.015, 'surprise': 16.137, 'neutral': 20.53}",Undefined Stress
train_04099_aligned.jpg,surprise,"{'angry': 0.575, 'disgust': 0.001, 'fear': 21.491, 'happy': 0.083, 'sad': 0.402, 'surprise': 77.399, 'neutral': 0.05}",Medium Stress
train_04101_aligned.jpg,neutral,"{'angry': 35.404, 'disgust': 0.0, 'fear': 0.0, 'happy': 12.228, 'sad': 0.458, 'surprise': 0.0, 'neutral': 51.91}",Low Stress
train_04107_aligned.jpg,neutral,"{'angry': 0.003, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.005, 'sad': 3.412, 'surprise': 0.0, 'neutral': 96.581}",Low Stress
train_04108_aligned.jpg,angry,"{'angry': 57.107, 'disgust': 0.028, 'fear': 13.285, 'happy': 26.814, 'sad': 0.334, 'surprise': 2.326, 'neutral': 0.106}",High Stress
train_04128_aligned.jpg,angry,"{'angry': 41.259, 'disgust': 0.0, 'fear': 7.622, 'happy': 3.093, 'sad': 24.122, 'surprise': 0.047, 'neutral': 23.857}",High Stress
train_04131_aligned.jpg,surprise,"{'angry': 1.221, 'disgust': 0.0, 'fear': 3.78, 'happy': 0.414, 'sad': 0.144, 'surprise': 83.716, 'neutral': 10.725}",Undefined Stress
train_04134_aligned.jpg,happy,"{'angry': 0.272, 'disgust': 0.004, 'fear': 11.297, 'happy': 81.29, 'sad': 1.58, 'surprise': 0.569, 'neutral': 4.988}",Low Stress
train_04139_aligned.jpg,fear,"{'angry': 0.005, 'disgust': 0.0, 'fear': 96.503, 'happy': 0.078, 'sad': 0.449, 'surprise': 2.961, 'neutral': 0.004}",Medium Stress
train_04146_aligned.jpg,fear,"{'angry': 13.545, 'disgust': 0.009, 'fear': 53.854, 'happy': 0.07, 'sad': 29.291, 'surprise': 0.843, 'neutral': 2.388}",Undefined Stress
train_04168_aligned.jpg,angry,"{'angry': 76.621, 'disgust': 0.0, 'fear': 0.001, 'happy': 0.332, 'sad': 0.091, 'surprise': 2.216, 'neutral': 20.738}",High Stress
train_04206_aligned.jpg,surprise,"{'angry': 0.444, 'disgust': 0.0, 'fear': 31.995, 'happy': 2.984, 'sad': 0.048, 'surprise': 64.28, 'neutral': 0.25}",Medium Stress
train_04213_aligned.jpg,fear,"{'angry': 0.0, 'disgust': 0.0, 'fear': 54.807, 'happy': 0.0, 'sad': 0.0, 'surprise': 1.342, 'neutral': 43.852}",Undefined Stress
train_04214_aligned.jpg,angry,"{'angry': 98.363, 'disgust': 0.0, 'fear': 0.009, 'happy': 0.173, 'sad': 1.455, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_04217_aligned.jpg,fear,"{'angry': 0.559, 'disgust': 0.0, 'fear': 86.885, 'happy': 0.077, 'sad': 2.005, 'surprise': 7.09, 'neutral': 3.383}",Medium Stress
train_04220_aligned.jpg,neutral,"{'angry': 0.081, 'disgust': 0.0, 'fear': 0.002, 'happy': 0.568, 'sad': 1.388, 'surprise': 0.014, 'neutral': 97.947}",Low Stress
train_04236_aligned.jpg,neutral,"{'angry': 6.198, 'disgust': 0.018, 'fear': 38.777, 'happy': 0.243, 'sad': 15.466, 'surprise': 0.163, 'neutral': 39.136}",Undefined Stress
train_04245_aligned.jpg,neutral,"{'angry': 0.186, 'disgust': 0.0, 'fear': 0.005, 'happy': 0.034, 'sad': 1.323, 'surprise': 0.0, 'neutral': 98.451}",Low Stress
train_04248_aligned.jpg,neutral,"{'angry': 0.116, 'disgust': 0.0, 'fear': 0.099, 'happy': 0.307, 'sad': 1.894, 'surprise': 0.12, 'neutral': 97.463}",Low Stress
train_04251_aligned.jpg,surprise,"{'angry': 1.322, 'disgust': 0.0, 'fear': 16.952, 'happy': 0.502, 'sad': 0.359, 'surprise': 69.31, 'neutral': 11.556}",Undefined Stress
train_04253_aligned.jpg,sad,"{'angry': 4.237, 'disgust': 0.033, 'fear': 21.918, 'happy': 0.037, 'sad': 56.819, 'surprise': 14.389, 'neutral': 2.568}",Medium Stress
train_04275_aligned.jpg,neutral,"{'angry': 0.694, 'disgust': 0.0, 'fear': 0.041, 'happy': 0.0, 'sad': 1.202, 'surprise': 0.0, 'neutral': 98.063}",Low Stress
train_04284_aligned.jpg,neutral,"{'angry': 0.071, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.034, 'surprise': 0.0, 'neutral': 99.894}",Low Stress
train_04289_aligned.jpg,happy,"{'angry': 0.04, 'disgust': 0.0, 'fear': 0.003, 'happy': 89.462, 'sad': 0.115, 'surprise': 0.019, 'neutral': 10.361}",Low Stress
