file_name,dominant_emotion,emotions,stress_level
train_11795_aligned.jpg,sad,"{'angry': 21.311, 'disgust': 0.058, 'fear': 1.367, 'happy': 1.935, 'sad': 47.267, 'surprise': 0.002, 'neutral': 28.06}",Undefined Stress
train_11796_aligned.jpg,neutral,"{'angry': 0.022, 'disgust': 0.0, 'fear': 0.001, 'happy': 1.026, 'sad': 0.179, 'surprise': 0.0, 'neutral': 98.771}",Low Stress
train_11798_aligned.jpg,happy,"{'angry': 0.119, 'disgust': 0.0, 'fear': 0.0, 'happy': 74.391, 'sad': 3.959, 'surprise': 0.003, 'neutral': 21.528}",Low Stress
train_11799_aligned.jpg,neutral,"{'angry': 42.652, 'disgust': 0.0, 'fear': 0.018, 'happy': 0.002, 'sad': 14.553, 'surprise': 0.0, 'neutral': 42.775}",High Stress
train_11801_aligned.jpg,happy,"{'angry': 5.253, 'disgust': 0.001, 'fear': 0.038, 'happy': 49.686, 'sad': 2.282, 'surprise': 1.891, 'neutral': 40.85}",Low Stress
train_11802_aligned.jpg,neutral,"{'angry': 0.752, 'disgust': 0.0, 'fear': 0.004, 'happy': 0.0, 'sad': 1.992, 'surprise': 0.0, 'neutral': 97.251}",Low Stress
train_11804_aligned.jpg,angry,"{'angry': 98.476, 'disgust': 0.0, 'fear': 0.004, 'happy': 0.0, 'sad': 0.907, 'surprise': 0.0, 'neutral': 0.612}",High Stress
train_11805_aligned.jpg,neutral,"{'angry': 26.015, 'disgust': 0.0, 'fear': 0.02, 'happy': 0.0, 'sad': 4.897, 'surprise': 0.0, 'neutral': 69.068}",Low Stress
train_11806_aligned.jpg,neutral,"{'angry': 25.906, 'disgust': 0.0, 'fear': 0.031, 'happy': 0.008, 'sad': 35.249, 'surprise': 0.0, 'neutral': 38.807}",Undefined Stress
train_11807_aligned.jpg,angry,"{'angry': 66.542, 'disgust': 0.0, 'fear': 31.533, 'happy': 0.064, 'sad': 1.803, 'surprise': 0.0, 'neutral': 0.058}",High Stress
train_11808_aligned.jpg,neutral,"{'angry': 0.117, 'disgust': 0.0, 'fear': 0.147, 'happy': 0.046, 'sad': 1.215, 'surprise': 0.0, 'neutral': 98.475}",Low Stress
train_11811_aligned.jpg,neutral,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.0, 'happy': 1.992, 'sad': 0.064, 'surprise': 0.0, 'neutral': 97.942}",Low Stress
train_11812_aligned.jpg,angry,"{'angry': 64.654, 'disgust': 0.0, 'fear': 5.448, 'happy': 19.234, 'sad': 1.517, 'surprise': 0.069, 'neutral': 9.078}",High Stress
train_11813_aligned.jpg,sad,"{'angry': 26.729, 'disgust': 0.042, 'fear': 6.1, 'happy': 2.856, 'sad': 35.606, 'surprise': 0.088, 'neutral': 28.579}",Undefined Stress
train_11814_aligned.jpg,happy,"{'angry': 0.128, 'disgust': 0.001, 'fear': 0.157, 'happy': 75.156, 'sad': 6.064, 'surprise': 0.296, 'neutral': 18.198}",Low Stress
train_11816_aligned.jpg,fear,"{'angry': 2.246, 'disgust': 0.037, 'fear': 58.803, 'happy': 24.5, 'sad': 4.325, 'surprise': 0.564, 'neutral': 9.525}",Undefined Stress
train_11817_aligned.jpg,neutral,"{'angry': 0.035, 'disgust': 0.0, 'fear': 0.139, 'happy': 0.291, 'sad': 5.145, 'surprise': 0.001, 'neutral': 94.39}",Low Stress
train_11818_aligned.jpg,neutral,"{'angry': 0.874, 'disgust': 0.0, 'fear': 0.066, 'happy': 0.001, 'sad': 8.534, 'surprise': 0.479, 'neutral': 90.046}",Low Stress
train_11819_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 79.83, 'sad': 0.034, 'surprise': 0.091, 'neutral': 20.044}",Low Stress
train_11821_aligned.jpg,angry,"{'angry': 99.417, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.042, 'sad': 0.045, 'surprise': 0.008, 'neutral': 0.488}",High Stress
train_11822_aligned.jpg,happy,"{'angry': 0.719, 'disgust': 0.001, 'fear': 2.342, 'happy': 67.88, 'sad': 10.445, 'surprise': 0.048, 'neutral': 18.565}",Low Stress
train_11823_aligned.jpg,surprise,"{'angry': 0.104, 'disgust': 0.0, 'fear': 6.623, 'happy': 2.63, 'sad': 0.025, 'surprise': 74.398, 'neutral': 16.22}",Undefined Stress
train_11824_aligned.jpg,neutral,"{'angry': 0.701, 'disgust': 0.0, 'fear': 0.038, 'happy': 0.017, 'sad': 20.832, 'surprise': 0.0, 'neutral': 78.411}",Low Stress
train_11828_aligned.jpg,neutral,"{'angry': 0.262, 'disgust': 0.0, 'fear': 0.117, 'happy': 0.009, 'sad': 0.853, 'surprise': 0.0, 'neutral': 98.759}",Low Stress
train_11830_aligned.jpg,sad,"{'angry': 0.078, 'disgust': 0.0, 'fear': 0.004, 'happy': 0.022, 'sad': 99.301, 'surprise': 0.0, 'neutral': 0.594}",Medium Stress
train_11831_aligned.jpg,angry,"{'angry': 64.657, 'disgust': 0.0, 'fear': 0.021, 'happy': 1.441, 'sad': 4.32, 'surprise': 0.001, 'neutral': 29.56}",High Stress
train_11832_aligned.jpg,neutral,"{'angry': 1.666, 'disgust': 0.0, 'fear': 1.362, 'happy': 0.031, 'sad': 21.829, 'surprise': 0.001, 'neutral': 75.111}",Low Stress
train_11833_aligned.jpg,angry,"{'angry': 76.404, 'disgust': 0.015, 'fear': 13.612, 'happy': 0.314, 'sad': 4.31, 'surprise': 0.58, 'neutral': 4.765}",High Stress
train_11834_aligned.jpg,neutral,"{'angry': 2.604, 'disgust': 0.006, 'fear': 15.31, 'happy': 26.83, 'sad': 15.771, 'surprise': 1.335, 'neutral': 38.145}",Undefined Stress
train_11835_aligned.jpg,happy,"{'angry': 0.035, 'disgust': 0.0, 'fear': 0.106, 'happy': 81.794, 'sad': 0.475, 'surprise': 0.016, 'neutral': 17.573}",Low Stress
train_11836_aligned.jpg,neutral,"{'angry': 9.584, 'disgust': 0.415, 'fear': 4.216, 'happy': 0.839, 'sad': 34.422, 'surprise': 0.016, 'neutral': 50.508}",Low Stress
train_11837_aligned.jpg,neutral,"{'angry': 0.24, 'disgust': 0.0, 'fear': 0.119, 'happy': 1.108, 'sad': 1.444, 'surprise': 0.013, 'neutral': 97.077}",Low Stress
train_11838_aligned.jpg,neutral,"{'angry': 11.212, 'disgust': 0.209, 'fear': 9.307, 'happy': 1.026, 'sad': 18.929, 'surprise': 0.207, 'neutral': 59.11}",Low Stress
train_11839_aligned.jpg,happy,"{'angry': 9.812, 'disgust': 0.008, 'fear': 0.522, 'happy': 47.82, 'sad': 11.879, 'surprise': 0.404, 'neutral': 29.555}",Low Stress
train_11840_aligned.jpg,sad,"{'angry': 0.012, 'disgust': 0.0, 'fear': 0.312, 'happy': 3.407, 'sad': 89.88, 'surprise': 0.0, 'neutral': 6.388}",Medium Stress
train_11841_aligned.jpg,angry,"{'angry': 98.669, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 1.206, 'surprise': 0.0, 'neutral': 0.124}",High Stress
train_11845_aligned.jpg,sad,"{'angry': 2.442, 'disgust': 0.0, 'fear': 0.226, 'happy': 0.214, 'sad': 96.278, 'surprise': 0.0, 'neutral': 0.84}",Medium Stress
train_11846_aligned.jpg,neutral,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.001, 'sad': 0.011, 'surprise': 0.0, 'neutral': 99.986}",Low Stress
train_11848_aligned.jpg,happy,"{'angry': 0.017, 'disgust': 0.0, 'fear': 0.0, 'happy': 69.945, 'sad': 0.134, 'surprise': 0.021, 'neutral': 29.882}",Low Stress
train_11850_aligned.jpg,neutral,"{'angry': 3.339, 'disgust': 0.0, 'fear': 0.0, 'happy': 1.515, 'sad': 1.124, 'surprise': 0.001, 'neutral': 94.021}",Low Stress
train_11852_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.601, 'sad': 0.399, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_11853_aligned.jpg,neutral,"{'angry': 27.703, 'disgust': 0.0, 'fear': 2.19, 'happy': 0.006, 'sad': 34.345, 'surprise': 0.0, 'neutral': 35.756}",Undefined Stress
train_11854_aligned.jpg,neutral,"{'angry': 21.151, 'disgust': 0.0, 'fear': 0.001, 'happy': 0.0, 'sad': 28.885, 'surprise': 0.0, 'neutral': 49.963}",Undefined Stress
train_11855_aligned.jpg,neutral,"{'angry': 29.304, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.051, 'sad': 3.444, 'surprise': 0.0, 'neutral': 67.201}",Low Stress
train_11856_aligned.jpg,neutral,"{'angry': 24.543, 'disgust': 0.0, 'fear': 2.51, 'happy': 0.358, 'sad': 30.692, 'surprise': 0.017, 'neutral': 41.88}",Undefined Stress
train_11857_aligned.jpg,sad,"{'angry': 0.278, 'disgust': 0.0, 'fear': 5.391, 'happy': 0.0, 'sad': 94.152, 'surprise': 0.0, 'neutral': 0.18}",Medium Stress
train_11858_aligned.jpg,fear,"{'angry': 1.065, 'disgust': 0.0, 'fear': 93.73, 'happy': 0.076, 'sad': 2.772, 'surprise': 0.004, 'neutral': 2.352}",Medium Stress
train_11859_aligned.jpg,neutral,"{'angry': 1.136, 'disgust': 0.0, 'fear': 0.816, 'happy': 0.346, 'sad': 15.549, 'surprise': 0.0, 'neutral': 82.153}",Low Stress
train_11860_aligned.jpg,angry,"{'angry': 50.169, 'disgust': 0.003, 'fear': 6.419, 'happy': 0.074, 'sad': 22.869, 'surprise': 0.006, 'neutral': 20.459}",High Stress
train_11861_aligned.jpg,neutral,"{'angry': 0.179, 'disgust': 0.0, 'fear': 0.089, 'happy': 2.08, 'sad': 0.664, 'surprise': 0.021, 'neutral': 96.966}",Low Stress
train_11862_aligned.jpg,angry,"{'angry': 99.81, 'disgust': 0.0, 'fear': 0.02, 'happy': 0.003, 'sad': 0.017, 'surprise': 0.002, 'neutral': 0.148}",High Stress
train_11863_aligned.jpg,fear,"{'angry': 4.1, 'disgust': 0.005, 'fear': 48.379, 'happy': 3.535, 'sad': 0.024, 'surprise': 11.992, 'neutral': 31.966}",Undefined Stress
train_11864_aligned.jpg,neutral,"{'angry': 3.785, 'disgust': 0.001, 'fear': 6.679, 'happy': 0.381, 'sad': 19.163, 'surprise': 0.008, 'neutral': 69.982}",Low Stress
train_11865_aligned.jpg,sad,"{'angry': 8.815, 'disgust': 0.001, 'fear': 27.899, 'happy': 0.325, 'sad': 33.976, 'surprise': 0.01, 'neutral': 28.974}",Undefined Stress
train_11866_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.003, 'happy': 46.087, 'sad': 0.006, 'surprise': 0.0, 'neutral': 53.904}",Low Stress
train_11867_aligned.jpg,fear,"{'angry': 5.503, 'disgust': 0.0, 'fear': 87.302, 'happy': 6.139, 'sad': 0.057, 'surprise': 0.088, 'neutral': 0.911}",Undefined Stress
train_11868_aligned.jpg,sad,"{'angry': 9.463, 'disgust': 0.525, 'fear': 26.43, 'happy': 0.016, 'sad': 62.986, 'surprise': 0.012, 'neutral': 0.567}",Undefined Stress
train_11869_aligned.jpg,sad,"{'angry': 1.009, 'disgust': 0.001, 'fear': 0.213, 'happy': 1.251, 'sad': 97.15, 'surprise': 0.0, 'neutral': 0.375}",Medium Stress
train_11870_aligned.jpg,neutral,"{'angry': 0.784, 'disgust': 0.0, 'fear': 0.134, 'happy': 0.189, 'sad': 3.149, 'surprise': 0.001, 'neutral': 95.742}",Low Stress
train_11871_aligned.jpg,fear,"{'angry': 0.283, 'disgust': 0.009, 'fear': 87.444, 'happy': 0.235, 'sad': 4.412, 'surprise': 0.091, 'neutral': 7.526}",Medium Stress
train_11872_aligned.jpg,angry,"{'angry': 48.577, 'disgust': 0.002, 'fear': 1.012, 'happy': 14.717, 'sad': 23.726, 'surprise': 0.138, 'neutral': 11.827}",High Stress
train_11874_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.058, 'surprise': 0.0, 'neutral': 99.942}",Low Stress
train_11880_aligned.jpg,angry,"{'angry': 51.329, 'disgust': 0.03, 'fear': 5.049, 'happy': 0.385, 'sad': 39.373, 'surprise': 0.108, 'neutral': 3.727}",High Stress
train_11881_aligned.jpg,neutral,"{'angry': 3.442, 'disgust': 0.0, 'fear': 0.192, 'happy': 1.178, 'sad': 6.024, 'surprise': 0.002, 'neutral': 89.162}",Low Stress
train_11882_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.03, 'sad': 0.002, 'surprise': 0.0, 'neutral': 99.968}",Low Stress
train_11883_aligned.jpg,neutral,"{'angry': 0.29, 'disgust': 0.0, 'fear': 0.116, 'happy': 27.234, 'sad': 1.912, 'surprise': 0.002, 'neutral': 70.445}",Low Stress
train_11884_aligned.jpg,neutral,"{'angry': 0.205, 'disgust': 0.0, 'fear': 0.023, 'happy': 0.0, 'sad': 0.835, 'surprise': 0.0, 'neutral': 98.937}",Low Stress
train_11888_aligned.jpg,sad,"{'angry': 4.01, 'disgust': 0.0, 'fear': 0.008, 'happy': 3.779, 'sad': 75.361, 'surprise': 0.003, 'neutral': 16.84}",Undefined Stress
train_11890_aligned.jpg,angry,"{'angry': 71.775, 'disgust': 0.0, 'fear': 0.063, 'happy': 0.022, 'sad': 2.165, 'surprise': 0.0, 'neutral': 25.975}",High Stress
train_11891_aligned.jpg,neutral,"{'angry': 15.481, 'disgust': 0.001, 'fear': 29.897, 'happy': 0.036, 'sad': 12.502, 'surprise': 0.003, 'neutral': 42.079}",Undefined Stress
train_11892_aligned.jpg,neutral,"{'angry': 0.851, 'disgust': 0.0, 'fear': 0.003, 'happy': 0.927, 'sad': 0.536, 'surprise': 0.003, 'neutral': 97.68}",Low Stress
train_11893_aligned.jpg,neutral,"{'angry': 1.686, 'disgust': 0.0, 'fear': 4.422, 'happy': 0.1, 'sad': 11.604, 'surprise': 0.0, 'neutral': 82.188}",Low Stress
train_11894_aligned.jpg,neutral,"{'angry': 0.069, 'disgust': 0.0, 'fear': 0.002, 'happy': 0.643, 'sad': 14.165, 'surprise': 0.013, 'neutral': 85.109}",Low Stress
train_11895_aligned.jpg,neutral,"{'angry': 0.568, 'disgust': 0.0, 'fear': 0.0, 'happy': 6.123, 'sad': 3.841, 'surprise': 0.0, 'neutral': 89.469}",Low Stress
train_11896_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.006, 'sad': 0.253, 'surprise': 0.0, 'neutral': 99.741}",Low Stress
train_11897_aligned.jpg,neutral,"{'angry': 40.813, 'disgust': 0.0, 'fear': 0.412, 'happy': 1.42, 'sad': 1.763, 'surprise': 3.042, 'neutral': 52.55}",Low Stress
train_11898_aligned.jpg,happy,"{'angry': 1.568, 'disgust': 0.0, 'fear': 0.02, 'happy': 91.821, 'sad': 0.072, 'surprise': 0.018, 'neutral': 6.502}",Low Stress
train_11899_aligned.jpg,neutral,"{'angry': 2.046, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.957, 'surprise': 0.0, 'neutral': 96.997}",Low Stress
train_11900_aligned.jpg,neutral,"{'angry': 2.504, 'disgust': 0.0, 'fear': 12.072, 'happy': 0.043, 'sad': 14.752, 'surprise': 0.001, 'neutral': 70.628}",Low Stress
train_11901_aligned.jpg,neutral,"{'angry': 0.188, 'disgust': 0.001, 'fear': 0.164, 'happy': 2.029, 'sad': 7.029, 'surprise': 0.001, 'neutral': 90.589}",Low Stress
train_11902_aligned.jpg,neutral,"{'angry': 0.223, 'disgust': 0.0, 'fear': 2.984, 'happy': 1.817, 'sad': 1.729, 'surprise': 0.532, 'neutral': 92.716}",Low Stress
train_11903_aligned.jpg,fear,"{'angry': 0.476, 'disgust': 0.0, 'fear': 35.705, 'happy': 0.549, 'sad': 27.19, 'surprise': 29.249, 'neutral': 6.832}",Medium Stress
train_11904_aligned.jpg,sad,"{'angry': 32.454, 'disgust': 0.0, 'fear': 1.69, 'happy': 0.002, 'sad': 33.011, 'surprise': 0.013, 'neutral': 32.831}",Undefined Stress
train_11906_aligned.jpg,angry,"{'angry': 64.981, 'disgust': 0.0, 'fear': 3.999, 'happy': 0.035, 'sad': 28.057, 'surprise': 0.009, 'neutral': 2.919}",High Stress
train_11907_aligned.jpg,neutral,"{'angry': 8.065, 'disgust': 0.0, 'fear': 0.127, 'happy': 0.027, 'sad': 11.97, 'surprise': 0.0, 'neutral': 79.811}",Low Stress
train_11909_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.004, 'sad': 0.0, 'surprise': 0.0, 'neutral': 99.996}",Low Stress
train_11910_aligned.jpg,neutral,"{'angry': 0.085, 'disgust': 0.0, 'fear': 0.085, 'happy': 1.439, 'sad': 0.33, 'surprise': 0.02, 'neutral': 98.041}",Low Stress
train_11911_aligned.jpg,happy,"{'angry': 0.238, 'disgust': 0.0, 'fear': 0.08, 'happy': 99.051, 'sad': 0.398, 'surprise': 0.132, 'neutral': 0.101}",Low Stress
train_11912_aligned.jpg,neutral,"{'angry': 0.163, 'disgust': 0.0, 'fear': 0.001, 'happy': 0.018, 'sad': 0.098, 'surprise': 0.0, 'neutral': 99.72}",Low Stress
train_11913_aligned.jpg,neutral,"{'angry': 0.006, 'disgust': 0.0, 'fear': 0.098, 'happy': 0.01, 'sad': 17.225, 'surprise': 0.0, 'neutral': 82.661}",Low Stress
train_11914_aligned.jpg,neutral,"{'angry': 10.474, 'disgust': 0.003, 'fear': 27.019, 'happy': 0.885, 'sad': 29.763, 'surprise': 1.113, 'neutral': 30.742}",Undefined Stress
train_11915_aligned.jpg,angry,"{'angry': 80.52, 'disgust': 0.0, 'fear': 0.068, 'happy': 0.002, 'sad': 1.923, 'surprise': 0.0, 'neutral': 17.488}",High Stress
train_11916_aligned.jpg,neutral,"{'angry': 24.365, 'disgust': 0.0, 'fear': 1.323, 'happy': 16.883, 'sad': 11.094, 'surprise': 0.023, 'neutral': 46.312}",Undefined Stress
train_11917_aligned.jpg,neutral,"{'angry': 11.0, 'disgust': 0.0, 'fear': 0.475, 'happy': 4.3, 'sad': 0.709, 'surprise': 3.441, 'neutral': 80.074}",Low Stress
train_11919_aligned.jpg,fear,"{'angry': 18.967, 'disgust': 0.002, 'fear': 48.733, 'happy': 0.1, 'sad': 17.479, 'surprise': 0.014, 'neutral': 14.705}",Undefined Stress
train_11920_aligned.jpg,fear,"{'angry': 0.338, 'disgust': 0.0, 'fear': 76.815, 'happy': 0.0, 'sad': 22.815, 'surprise': 0.0, 'neutral': 0.032}",Medium Stress
train_11921_aligned.jpg,surprise,"{'angry': 1.067, 'disgust': 0.0, 'fear': 3.589, 'happy': 18.016, 'sad': 0.119, 'surprise': 77.205, 'neutral': 0.005}",Undefined Stress
train_11922_aligned.jpg,happy,"{'angry': 0.118, 'disgust': 0.0, 'fear': 0.053, 'happy': 59.776, 'sad': 0.992, 'surprise': 0.001, 'neutral': 39.06}",Low Stress
train_11923_aligned.jpg,neutral,"{'angry': 0.432, 'disgust': 0.002, 'fear': 0.688, 'happy': 38.048, 'sad': 14.642, 'surprise': 0.015, 'neutral': 46.173}",Low Stress
train_11926_aligned.jpg,happy,"{'angry': 2.392, 'disgust': 0.0, 'fear': 0.287, 'happy': 95.523, 'sad': 0.131, 'surprise': 0.0, 'neutral': 1.667}",Low Stress
train_11927_aligned.jpg,neutral,"{'angry': 0.008, 'disgust': 0.0, 'fear': 0.403, 'happy': 13.198, 'sad': 0.371, 'surprise': 0.042, 'neutral': 85.979}",Low Stress
train_11928_aligned.jpg,sad,"{'angry': 28.289, 'disgust': 0.012, 'fear': 5.534, 'happy': 0.687, 'sad': 35.466, 'surprise': 0.041, 'neutral': 29.971}",Undefined Stress
train_11929_aligned.jpg,angry,"{'angry': 99.012, 'disgust': 0.0, 'fear': 0.095, 'happy': 0.417, 'sad': 0.157, 'surprise': 0.067, 'neutral': 0.252}",High Stress
train_11930_aligned.jpg,angry,"{'angry': 59.466, 'disgust': 0.206, 'fear': 7.491, 'happy': 0.069, 'sad': 28.708, 'surprise': 0.159, 'neutral': 3.902}",High Stress
train_11931_aligned.jpg,neutral,"{'angry': 0.803, 'disgust': 0.0, 'fear': 0.03, 'happy': 0.008, 'sad': 0.263, 'surprise': 0.0, 'neutral': 98.896}",Low Stress
train_11932_aligned.jpg,sad,"{'angry': 0.162, 'disgust': 0.0, 'fear': 0.469, 'happy': 0.064, 'sad': 86.581, 'surprise': 0.0, 'neutral': 12.724}",Undefined Stress
train_11933_aligned.jpg,neutral,"{'angry': 30.872, 'disgust': 0.0, 'fear': 0.074, 'happy': 0.249, 'sad': 6.828, 'surprise': 3.957, 'neutral': 58.02}",Low Stress
train_11934_aligned.jpg,neutral,"{'angry': 17.394, 'disgust': 0.0, 'fear': 4.567, 'happy': 0.001, 'sad': 13.299, 'surprise': 0.002, 'neutral': 64.737}",Low Stress
train_11936_aligned.jpg,angry,"{'angry': 87.187, 'disgust': 0.0, 'fear': 0.0, 'happy': 6.711, 'sad': 0.046, 'surprise': 0.0, 'neutral': 6.055}",High Stress
train_11937_aligned.jpg,neutral,"{'angry': 2.157, 'disgust': 0.0, 'fear': 2.34, 'happy': 1.519, 'sad': 2.573, 'surprise': 0.273, 'neutral': 91.138}",Low Stress
train_11939_aligned.jpg,neutral,"{'angry': 1.068, 'disgust': 0.0, 'fear': 0.273, 'happy': 0.068, 'sad': 8.182, 'surprise': 0.0, 'neutral': 90.408}",Low Stress
train_11940_aligned.jpg,neutral,"{'angry': 0.028, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.94, 'sad': 1.594, 'surprise': 0.0, 'neutral': 97.439}",Low Stress
train_11941_aligned.jpg,sad,"{'angry': 11.13, 'disgust': 0.013, 'fear': 1.492, 'happy': 6.382, 'sad': 50.593, 'surprise': 0.003, 'neutral': 30.388}",Undefined Stress
train_11946_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.001, 'happy': 3.819, 'sad': 0.003, 'surprise': 0.0, 'neutral': 96.176}",Low Stress
train_11947_aligned.jpg,neutral,"{'angry': 0.291, 'disgust': 0.0, 'fear': 2.685, 'happy': 0.04, 'sad': 1.951, 'surprise': 0.0, 'neutral': 95.034}",Low Stress
train_11948_aligned.jpg,happy,"{'angry': 0.065, 'disgust': 0.0, 'fear': 0.525, 'happy': 96.594, 'sad': 0.163, 'surprise': 0.368, 'neutral': 2.285}",Low Stress
train_11950_aligned.jpg,neutral,"{'angry': 0.17, 'disgust': 0.0, 'fear': 16.271, 'happy': 4.914, 'sad': 0.035, 'surprise': 8.743, 'neutral': 69.869}",Low Stress
train_11951_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.128, 'happy': 96.142, 'sad': 0.314, 'surprise': 0.006, 'neutral': 3.41}",Low Stress
train_11952_aligned.jpg,neutral,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.001, 'happy': 7.183, 'sad': 0.123, 'surprise': 0.001, 'neutral': 92.691}",Low Stress
train_11953_aligned.jpg,neutral,"{'angry': 3.693, 'disgust': 0.38, 'fear': 3.572, 'happy': 0.142, 'sad': 38.04, 'surprise': 0.001, 'neutral': 54.172}",Low Stress
train_11954_aligned.jpg,neutral,"{'angry': 0.01, 'disgust': 0.0, 'fear': 3.105, 'happy': 9.896, 'sad': 1.729, 'surprise': 0.0, 'neutral': 85.259}",Low Stress
train_11955_aligned.jpg,neutral,"{'angry': 2.669, 'disgust': 0.0, 'fear': 1.026, 'happy': 0.079, 'sad': 5.647, 'surprise': 0.013, 'neutral': 90.567}",Low Stress
train_11956_aligned.jpg,neutral,"{'angry': 29.951, 'disgust': 0.0, 'fear': 0.358, 'happy': 0.009, 'sad': 22.461, 'surprise': 0.0, 'neutral': 47.222}",Undefined Stress
train_11959_aligned.jpg,neutral,"{'angry': 0.309, 'disgust': 0.0, 'fear': 0.0, 'happy': 9.187, 'sad': 0.113, 'surprise': 0.001, 'neutral': 90.389}",Low Stress
train_11961_aligned.jpg,angry,"{'angry': 88.485, 'disgust': 0.0, 'fear': 1.046, 'happy': 0.022, 'sad': 2.823, 'surprise': 0.003, 'neutral': 7.62}",High Stress
train_11965_aligned.jpg,neutral,"{'angry': 3.896, 'disgust': 0.0, 'fear': 0.016, 'happy': 0.001, 'sad': 6.119, 'surprise': 0.0, 'neutral': 89.969}",Low Stress
train_11966_aligned.jpg,neutral,"{'angry': 4.085, 'disgust': 0.0, 'fear': 38.497, 'happy': 0.033, 'sad': 17.283, 'surprise': 0.052, 'neutral': 40.049}",Undefined Stress
train_11968_aligned.jpg,neutral,"{'angry': 0.116, 'disgust': 0.0, 'fear': 0.728, 'happy': 9.511, 'sad': 0.351, 'surprise': 0.078, 'neutral': 89.217}",Low Stress
train_11969_aligned.jpg,sad,"{'angry': 35.528, 'disgust': 0.037, 'fear': 0.592, 'happy': 0.017, 'sad': 48.596, 'surprise': 0.001, 'neutral': 15.229}",Undefined Stress
train_11970_aligned.jpg,neutral,"{'angry': 0.008, 'disgust': 0.0, 'fear': 0.017, 'happy': 1.369, 'sad': 0.443, 'surprise': 0.002, 'neutral': 98.161}",Low Stress
train_11971_aligned.jpg,sad,"{'angry': 0.005, 'disgust': 0.0, 'fear': 0.009, 'happy': 0.0, 'sad': 83.789, 'surprise': 0.0, 'neutral': 16.196}",Undefined Stress
train_11972_aligned.jpg,happy,"{'angry': 0.019, 'disgust': 0.0, 'fear': 0.155, 'happy': 94.909, 'sad': 0.165, 'surprise': 4.66, 'neutral': 0.093}",Low Stress
train_11973_aligned.jpg,neutral,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.005, 'sad': 0.005, 'surprise': 0.0, 'neutral': 99.989}",Low Stress
train_11974_aligned.jpg,neutral,"{'angry': 1.559, 'disgust': 0.0, 'fear': 0.002, 'happy': 0.001, 'sad': 0.144, 'surprise': 0.0, 'neutral': 98.295}",Low Stress
train_11975_aligned.jpg,sad,"{'angry': 0.247, 'disgust': 0.0, 'fear': 24.613, 'happy': 0.0, 'sad': 67.49, 'surprise': 0.302, 'neutral': 7.348}",Medium Stress
train_11976_aligned.jpg,fear,"{'angry': 0.112, 'disgust': 0.0, 'fear': 72.483, 'happy': 0.0, 'sad': 26.263, 'surprise': 0.0, 'neutral': 1.142}",Medium Stress
train_11977_aligned.jpg,happy,"{'angry': 0.067, 'disgust': 0.001, 'fear': 0.51, 'happy': 57.024, 'sad': 0.454, 'surprise': 0.159, 'neutral': 41.785}",Low Stress
train_11978_aligned.jpg,neutral,"{'angry': 1.044, 'disgust': 0.0, 'fear': 0.228, 'happy': 0.382, 'sad': 45.315, 'surprise': 0.0, 'neutral': 53.031}",Low Stress
train_11979_aligned.jpg,neutral,"{'angry': 0.009, 'disgust': 0.0, 'fear': 0.152, 'happy': 0.0, 'sad': 0.727, 'surprise': 0.0, 'neutral': 99.113}",Low Stress
train_11980_aligned.jpg,angry,"{'angry': 70.15, 'disgust': 0.002, 'fear': 2.643, 'happy': 0.277, 'sad': 20.314, 'surprise': 0.058, 'neutral': 6.557}",High Stress
train_11983_aligned.jpg,neutral,"{'angry': 18.039, 'disgust': 0.0, 'fear': 0.019, 'happy': 0.0, 'sad': 0.163, 'surprise': 0.0, 'neutral': 81.779}",Low Stress
train_11984_aligned.jpg,sad,"{'angry': 2.005, 'disgust': 8.831, 'fear': 7.094, 'happy': 1.14, 'sad': 80.53, 'surprise': 0.005, 'neutral': 0.396}",Undefined Stress
