file_name,dominant_emotion,emotions,stress_level
train_09400_aligned.jpg,neutral,"{'angry': 16.541, 'disgust': 0.0, 'fear': 17.96, 'happy': 2.213, 'sad': 14.892, 'surprise': 0.396, 'neutral': 47.997}",Undefined Stress
train_09401_aligned.jpg,fear,"{'angry': 13.959, 'disgust': 1.783, 'fear': 75.955, 'happy': 1.414, 'sad': 4.7, 'surprise': 1.732, 'neutral': 0.457}",Undefined Stress
train_09402_aligned.jpg,happy,"{'angry': 0.098, 'disgust': 0.0, 'fear': 0.141, 'happy': 65.1, 'sad': 22.62, 'surprise': 0.001, 'neutral': 12.039}",Low Stress
train_09403_aligned.jpg,angry,"{'angry': 55.074, 'disgust': 5.663, 'fear': 15.614, 'happy': 0.087, 'sad': 15.457, 'surprise': 0.766, 'neutral': 7.338}",High Stress
train_09404_aligned.jpg,sad,"{'angry': 29.16, 'disgust': 0.0, 'fear': 2.283, 'happy': 0.006, 'sad': 38.383, 'surprise': 0.002, 'neutral': 30.165}",Undefined Stress
train_09405_aligned.jpg,angry,"{'angry': 92.589, 'disgust': 0.0, 'fear': 1.899, 'happy': 0.005, 'sad': 5.355, 'surprise': 0.0, 'neutral': 0.152}",High Stress
train_09406_aligned.jpg,neutral,"{'angry': 23.969, 'disgust': 0.004, 'fear': 13.44, 'happy': 0.016, 'sad': 30.882, 'surprise': 0.027, 'neutral': 31.662}",Undefined Stress
train_09409_aligned.jpg,angry,"{'angry': 92.159, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.523, 'surprise': 0.0, 'neutral': 7.317}",High Stress
train_09410_aligned.jpg,angry,"{'angry': 97.054, 'disgust': 0.0, 'fear': 0.0, 'happy': 2.942, 'sad': 0.001, 'surprise': 0.0, 'neutral': 0.003}",High Stress
train_09411_aligned.jpg,neutral,"{'angry': 1.387, 'disgust': 0.001, 'fear': 3.103, 'happy': 4.759, 'sad': 2.263, 'surprise': 0.015, 'neutral': 88.472}",Low Stress
train_09412_aligned.jpg,happy,"{'angry': 0.003, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.959, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.038}",Low Stress
train_09413_aligned.jpg,neutral,"{'angry': 12.322, 'disgust': 0.032, 'fear': 6.907, 'happy': 1.336, 'sad': 33.14, 'surprise': 0.11, 'neutral': 46.153}",Undefined Stress
train_09415_aligned.jpg,sad,"{'angry': 21.902, 'disgust': 0.0, 'fear': 2.242, 'happy': 0.012, 'sad': 67.39, 'surprise': 0.001, 'neutral': 8.453}",Undefined Stress
train_09417_aligned.jpg,happy,"{'angry': 0.118, 'disgust': 0.0, 'fear': 0.004, 'happy': 98.567, 'sad': 1.179, 'surprise': 0.031, 'neutral': 0.101}",Low Stress
train_09418_aligned.jpg,angry,"{'angry': 84.073, 'disgust': 0.0, 'fear': 0.195, 'happy': 0.0, 'sad': 7.885, 'surprise': 0.0, 'neutral': 7.847}",High Stress
train_09419_aligned.jpg,angry,"{'angry': 85.574, 'disgust': 0.0, 'fear': 0.081, 'happy': 0.001, 'sad': 5.469, 'surprise': 0.0, 'neutral': 8.875}",High Stress
train_09420_aligned.jpg,fear,"{'angry': 15.316, 'disgust': 0.0, 'fear': 68.086, 'happy': 11.926, 'sad': 2.222, 'surprise': 0.003, 'neutral': 2.447}",Undefined Stress
train_09421_aligned.jpg,angry,"{'angry': 57.643, 'disgust': 0.0, 'fear': 1.433, 'happy': 1.858, 'sad': 24.645, 'surprise': 0.008, 'neutral': 14.414}",High Stress
train_09422_aligned.jpg,angry,"{'angry': 82.648, 'disgust': 0.0, 'fear': 14.096, 'happy': 3.226, 'sad': 0.006, 'surprise': 0.024, 'neutral': 0.0}",High Stress
train_09423_aligned.jpg,sad,"{'angry': 24.347, 'disgust': 0.0, 'fear': 8.157, 'happy': 0.054, 'sad': 58.477, 'surprise': 0.01, 'neutral': 8.957}",Undefined Stress
train_09424_aligned.jpg,happy,"{'angry': 0.004, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.992, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.004}",Low Stress
train_09425_aligned.jpg,angry,"{'angry': 99.996, 'disgust': 0.0, 'fear': 0.002, 'happy': 0.0, 'sad': 0.001, 'surprise': 0.0, 'neutral': 0.001}",High Stress
train_09428_aligned.jpg,sad,"{'angry': 8.643, 'disgust': 0.271, 'fear': 2.026, 'happy': 0.001, 'sad': 86.577, 'surprise': 0.0, 'neutral': 2.481}",Undefined Stress
train_09431_aligned.jpg,sad,"{'angry': 39.107, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 58.221, 'surprise': 0.0, 'neutral': 2.672}",Undefined Stress
train_09432_aligned.jpg,happy,"{'angry': 0.011, 'disgust': 0.0, 'fear': 0.163, 'happy': 74.427, 'sad': 0.738, 'surprise': 0.299, 'neutral': 24.362}",Low Stress
train_09433_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 2.391, 'sad': 0.42, 'surprise': 0.0, 'neutral': 97.188}",Low Stress
train_09434_aligned.jpg,angry,"{'angry': 45.057, 'disgust': 0.005, 'fear': 1.635, 'happy': 11.27, 'sad': 17.445, 'surprise': 0.007, 'neutral': 24.581}",High Stress
train_09435_aligned.jpg,angry,"{'angry': 60.115, 'disgust': 0.0, 'fear': 5.231, 'happy': 1.484, 'sad': 18.377, 'surprise': 0.148, 'neutral': 14.645}",High Stress
train_09436_aligned.jpg,sad,"{'angry': 23.287, 'disgust': 0.001, 'fear': 17.299, 'happy': 0.0, 'sad': 45.543, 'surprise': 0.432, 'neutral': 13.436}",Undefined Stress
train_09437_aligned.jpg,neutral,"{'angry': 1.88, 'disgust': 0.001, 'fear': 5.97, 'happy': 2.782, 'sad': 4.204, 'surprise': 0.02, 'neutral': 85.143}",Low Stress
train_09439_aligned.jpg,neutral,"{'angry': 0.021, 'disgust': 0.0, 'fear': 0.266, 'happy': 1.291, 'sad': 1.711, 'surprise': 0.0, 'neutral': 96.711}",Low Stress
train_09440_aligned.jpg,happy,"{'angry': 0.057, 'disgust': 0.0, 'fear': 0.005, 'happy': 92.133, 'sad': 0.03, 'surprise': 0.0, 'neutral': 7.775}",Low Stress
train_09441_aligned.jpg,sad,"{'angry': 7.167, 'disgust': 2.876, 'fear': 4.199, 'happy': 0.001, 'sad': 79.279, 'surprise': 0.004, 'neutral': 6.473}",Undefined Stress
train_09442_aligned.jpg,happy,"{'angry': 1.037, 'disgust': 0.001, 'fear': 0.511, 'happy': 75.465, 'sad': 11.024, 'surprise': 0.141, 'neutral': 11.822}",Low Stress
train_09443_aligned.jpg,sad,"{'angry': 0.099, 'disgust': 0.007, 'fear': 4.867, 'happy': 0.375, 'sad': 85.754, 'surprise': 0.0, 'neutral': 8.897}",Medium Stress
train_09444_aligned.jpg,happy,"{'angry': 14.785, 'disgust': 0.016, 'fear': 9.157, 'happy': 37.903, 'sad': 12.261, 'surprise': 4.52, 'neutral': 21.357}",Low Stress
train_09445_aligned.jpg,fear,"{'angry': 0.176, 'disgust': 0.004, 'fear': 98.085, 'happy': 0.008, 'sad': 1.084, 'surprise': 0.002, 'neutral': 0.641}",Medium Stress
train_09446_aligned.jpg,fear,"{'angry': 1.832, 'disgust': 0.0, 'fear': 49.854, 'happy': 48.132, 'sad': 0.073, 'surprise': 0.007, 'neutral': 0.103}",Low Stress
train_09448_aligned.jpg,happy,"{'angry': 30.259, 'disgust': 0.0, 'fear': 0.087, 'happy': 69.624, 'sad': 0.018, 'surprise': 0.012, 'neutral': 0.0}",Low Stress
train_09449_aligned.jpg,angry,"{'angry': 94.665, 'disgust': 0.001, 'fear': 5.157, 'happy': 0.036, 'sad': 0.132, 'surprise': 0.008, 'neutral': 0.002}",High Stress
train_09450_aligned.jpg,angry,"{'angry': 99.093, 'disgust': 0.0, 'fear': 0.886, 'happy': 0.019, 'sad': 0.001, 'surprise': 0.001, 'neutral': 0.0}",High Stress
train_09451_aligned.jpg,sad,"{'angry': 1.963, 'disgust': 0.845, 'fear': 32.285, 'happy': 0.865, 'sad': 55.607, 'surprise': 0.078, 'neutral': 8.358}",Undefined Stress
train_09452_aligned.jpg,happy,"{'angry': 5.402, 'disgust': 0.153, 'fear': 11.475, 'happy': 82.867, 'sad': 0.003, 'surprise': 0.033, 'neutral': 0.067}",Low Stress
train_09453_aligned.jpg,angry,"{'angry': 96.031, 'disgust': 0.0, 'fear': 3.729, 'happy': 0.233, 'sad': 0.007, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_09454_aligned.jpg,sad,"{'angry': 20.183, 'disgust': 0.006, 'fear': 0.44, 'happy': 0.203, 'sad': 78.517, 'surprise': 0.002, 'neutral': 0.649}",Undefined Stress
train_09455_aligned.jpg,angry,"{'angry': 64.62, 'disgust': 0.002, 'fear': 2.539, 'happy': 0.0, 'sad': 18.913, 'surprise': 0.001, 'neutral': 13.925}",High Stress
train_09456_aligned.jpg,angry,"{'angry': 66.963, 'disgust': 8.878, 'fear': 21.474, 'happy': 0.026, 'sad': 2.52, 'surprise': 0.021, 'neutral': 0.118}",High Stress
train_09457_aligned.jpg,angry,"{'angry': 75.654, 'disgust': 0.022, 'fear': 17.501, 'happy': 0.533, 'sad': 5.532, 'surprise': 0.51, 'neutral': 0.247}",High Stress
train_09458_aligned.jpg,neutral,"{'angry': 0.004, 'disgust': 0.0, 'fear': 0.022, 'happy': 11.404, 'sad': 1.55, 'surprise': 0.001, 'neutral': 87.019}",Low Stress
train_09459_aligned.jpg,angry,"{'angry': 56.809, 'disgust': 0.001, 'fear': 4.758, 'happy': 0.045, 'sad': 37.155, 'surprise': 0.013, 'neutral': 1.219}",High Stress
train_09461_aligned.jpg,happy,"{'angry': 0.004, 'disgust': 0.0, 'fear': 0.001, 'happy': 69.827, 'sad': 0.043, 'surprise': 0.005, 'neutral': 30.12}",Low Stress
train_09462_aligned.jpg,sad,"{'angry': 18.638, 'disgust': 0.003, 'fear': 32.93, 'happy': 0.164, 'sad': 43.114, 'surprise': 0.001, 'neutral': 5.15}",Undefined Stress
train_09463_aligned.jpg,happy,"{'angry': 7.397, 'disgust': 0.268, 'fear': 10.101, 'happy': 72.651, 'sad': 7.76, 'surprise': 0.364, 'neutral': 1.459}",Low Stress
train_09464_aligned.jpg,angry,"{'angry': 96.241, 'disgust': 0.0, 'fear': 0.073, 'happy': 0.0, 'sad': 3.673, 'surprise': 0.0, 'neutral': 0.013}",High Stress
train_09465_aligned.jpg,angry,"{'angry': 98.507, 'disgust': 0.0, 'fear': 0.025, 'happy': 0.001, 'sad': 1.173, 'surprise': 0.0, 'neutral': 0.294}",High Stress
train_09466_aligned.jpg,sad,"{'angry': 3.351, 'disgust': 0.598, 'fear': 2.26, 'happy': 5.538, 'sad': 50.171, 'surprise': 0.003, 'neutral': 38.08}",Undefined Stress
train_09467_aligned.jpg,angry,"{'angry': 75.724, 'disgust': 0.0, 'fear': 0.828, 'happy': 0.002, 'sad': 13.393, 'surprise': 0.033, 'neutral': 10.021}",High Stress
train_09468_aligned.jpg,neutral,"{'angry': 0.008, 'disgust': 0.0, 'fear': 0.001, 'happy': 0.002, 'sad': 0.021, 'surprise': 0.001, 'neutral': 99.967}",Low Stress
train_09469_aligned.jpg,sad,"{'angry': 13.015, 'disgust': 19.038, 'fear': 6.441, 'happy': 0.166, 'sad': 45.322, 'surprise': 0.111, 'neutral': 15.907}",Undefined Stress
train_09470_aligned.jpg,sad,"{'angry': 5.05, 'disgust': 0.061, 'fear': 7.373, 'happy': 1.696, 'sad': 82.128, 'surprise': 0.0, 'neutral': 3.692}",Undefined Stress
train_09472_aligned.jpg,sad,"{'angry': 24.46, 'disgust': 0.105, 'fear': 2.272, 'happy': 12.12, 'sad': 30.656, 'surprise': 2.257, 'neutral': 28.13}",Undefined Stress
train_09473_aligned.jpg,neutral,"{'angry': 1.754, 'disgust': 0.0, 'fear': 0.809, 'happy': 0.068, 'sad': 28.185, 'surprise': 0.022, 'neutral': 69.162}",Low Stress
train_09474_aligned.jpg,sad,"{'angry': 9.997, 'disgust': 0.002, 'fear': 6.569, 'happy': 0.443, 'sad': 66.503, 'surprise': 0.01, 'neutral': 16.476}",Undefined Stress
train_09475_aligned.jpg,fear,"{'angry': 8.857, 'disgust': 5.357, 'fear': 34.928, 'happy': 33.132, 'sad': 17.166, 'surprise': 0.499, 'neutral': 0.061}",Low Stress
train_09476_aligned.jpg,fear,"{'angry': 2.396, 'disgust': 0.003, 'fear': 43.51, 'happy': 0.017, 'sad': 27.438, 'surprise': 0.069, 'neutral': 26.567}",Undefined Stress
train_09477_aligned.jpg,disgust,"{'angry': 13.545, 'disgust': 51.274, 'fear': 26.798, 'happy': 0.071, 'sad': 5.847, 'surprise': 2.369, 'neutral': 0.096}",High Stress
train_09478_aligned.jpg,sad,"{'angry': 17.683, 'disgust': 0.0, 'fear': 1.364, 'happy': 0.0, 'sad': 68.462, 'surprise': 0.0, 'neutral': 12.491}",Undefined Stress
train_09479_aligned.jpg,fear,"{'angry': 0.114, 'disgust': 0.0, 'fear': 99.242, 'happy': 0.023, 'sad': 0.115, 'surprise': 0.004, 'neutral': 0.501}",Medium Stress
train_09480_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.033, 'happy': 0.014, 'sad': 27.678, 'surprise': 0.001, 'neutral': 72.274}",Low Stress
train_09482_aligned.jpg,sad,"{'angry': 2.581, 'disgust': 0.0, 'fear': 0.037, 'happy': 0.008, 'sad': 72.718, 'surprise': 0.0, 'neutral': 24.656}",Undefined Stress
train_09483_aligned.jpg,angry,"{'angry': 99.206, 'disgust': 0.0, 'fear': 0.776, 'happy': 0.0, 'sad': 0.019, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_09484_aligned.jpg,angry,"{'angry': 54.665, 'disgust': 0.0, 'fear': 0.194, 'happy': 17.99, 'sad': 0.078, 'surprise': 0.002, 'neutral': 27.071}",High Stress
train_09485_aligned.jpg,angry,"{'angry': 46.271, 'disgust': 0.0, 'fear': 43.391, 'happy': 0.005, 'sad': 10.138, 'surprise': 0.0, 'neutral': 0.195}",High Stress
train_09486_aligned.jpg,angry,"{'angry': 92.005, 'disgust': 0.0, 'fear': 0.027, 'happy': 0.0, 'sad': 7.903, 'surprise': 0.0, 'neutral': 0.065}",High Stress
train_09487_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 75.416, 'sad': 0.0, 'surprise': 0.001, 'neutral': 24.583}",Low Stress
train_09488_aligned.jpg,angry,"{'angry': 88.133, 'disgust': 0.0, 'fear': 0.064, 'happy': 0.005, 'sad': 2.298, 'surprise': 0.0, 'neutral': 9.5}",High Stress
train_09489_aligned.jpg,sad,"{'angry': 0.852, 'disgust': 0.083, 'fear': 18.092, 'happy': 0.0, 'sad': 80.945, 'surprise': 0.0, 'neutral': 0.028}",Medium Stress
train_09490_aligned.jpg,sad,"{'angry': 8.392, 'disgust': 0.0, 'fear': 4.524, 'happy': 0.0, 'sad': 84.463, 'surprise': 0.0, 'neutral': 2.621}",Undefined Stress
train_09491_aligned.jpg,neutral,"{'angry': 15.307, 'disgust': 0.0, 'fear': 0.21, 'happy': 0.047, 'sad': 2.548, 'surprise': 0.067, 'neutral': 81.822}",Low Stress
train_09494_aligned.jpg,surprise,"{'angry': 8.999, 'disgust': 0.0, 'fear': 6.196, 'happy': 18.836, 'sad': 3.014, 'surprise': 60.79, 'neutral': 2.166}",Undefined Stress
train_09495_aligned.jpg,neutral,"{'angry': 17.894, 'disgust': 0.007, 'fear': 7.077, 'happy': 21.804, 'sad': 0.465, 'surprise': 18.672, 'neutral': 34.08}",Undefined Stress
train_09496_aligned.jpg,angry,"{'angry': 47.243, 'disgust': 0.0, 'fear': 30.503, 'happy': 0.161, 'sad': 15.448, 'surprise': 0.564, 'neutral': 6.081}",High Stress
train_09497_aligned.jpg,neutral,"{'angry': 25.43, 'disgust': 0.0, 'fear': 0.058, 'happy': 0.003, 'sad': 17.565, 'surprise': 0.0, 'neutral': 56.945}",Low Stress
train_09498_aligned.jpg,neutral,"{'angry': 0.793, 'disgust': 0.001, 'fear': 4.205, 'happy': 3.979, 'sad': 6.336, 'surprise': 0.024, 'neutral': 84.662}",Low Stress
train_09501_aligned.jpg,neutral,"{'angry': 0.019, 'disgust': 0.0, 'fear': 0.005, 'happy': 0.002, 'sad': 0.032, 'surprise': 0.0, 'neutral': 99.942}",Low Stress
train_09502_aligned.jpg,fear,"{'angry': 27.04, 'disgust': 0.0, 'fear': 60.81, 'happy': 0.14, 'sad': 12.008, 'surprise': 0.0, 'neutral': 0.001}",Undefined Stress
train_09505_aligned.jpg,neutral,"{'angry': 8.845, 'disgust': 0.0, 'fear': 0.854, 'happy': 0.002, 'sad': 7.802, 'surprise': 0.061, 'neutral': 82.435}",Low Stress
train_09506_aligned.jpg,angry,"{'angry': 46.111, 'disgust': 43.848, 'fear': 4.591, 'happy': 0.0, 'sad': 4.804, 'surprise': 0.029, 'neutral': 0.618}",High Stress
train_09507_aligned.jpg,sad,"{'angry': 0.727, 'disgust': 0.0, 'fear': 0.02, 'happy': 0.002, 'sad': 91.001, 'surprise': 0.0, 'neutral': 8.25}",Medium Stress
train_09508_aligned.jpg,neutral,"{'angry': 0.525, 'disgust': 0.0, 'fear': 3.322, 'happy': 0.731, 'sad': 3.102, 'surprise': 0.058, 'neutral': 92.261}",Low Stress
train_09509_aligned.jpg,angry,"{'angry': 68.563, 'disgust': 0.0, 'fear': 6.401, 'happy': 0.037, 'sad': 24.435, 'surprise': 0.049, 'neutral': 0.514}",High Stress
train_09510_aligned.jpg,angry,"{'angry': 39.64, 'disgust': 0.0, 'fear': 0.095, 'happy': 0.007, 'sad': 22.328, 'surprise': 0.0, 'neutral': 37.93}",Undefined Stress
train_09513_aligned.jpg,fear,"{'angry': 39.163, 'disgust': 0.001, 'fear': 54.589, 'happy': 0.07, 'sad': 5.986, 'surprise': 0.002, 'neutral': 0.19}",Undefined Stress
train_09514_aligned.jpg,happy,"{'angry': 2.975, 'disgust': 0.004, 'fear': 6.62, 'happy': 88.141, 'sad': 0.878, 'surprise': 0.295, 'neutral': 1.087}",Low Stress
train_09515_aligned.jpg,happy,"{'angry': 5.205, 'disgust': 0.0, 'fear': 0.01, 'happy': 93.835, 'sad': 0.033, 'surprise': 0.01, 'neutral': 0.906}",Low Stress
train_09516_aligned.jpg,angry,"{'angry': 86.519, 'disgust': 0.005, 'fear': 3.74, 'happy': 0.039, 'sad': 9.382, 'surprise': 0.006, 'neutral': 0.309}",High Stress
train_09517_aligned.jpg,angry,"{'angry': 77.676, 'disgust': 0.0, 'fear': 0.175, 'happy': 21.084, 'sad': 0.218, 'surprise': 0.015, 'neutral': 0.832}",High Stress
train_09519_aligned.jpg,sad,"{'angry': 0.208, 'disgust': 0.0, 'fear': 2.722, 'happy': 24.233, 'sad': 72.711, 'surprise': 0.0, 'neutral': 0.125}",Undefined Stress
train_09520_aligned.jpg,neutral,"{'angry': 23.232, 'disgust': 0.0, 'fear': 0.002, 'happy': 1.849, 'sad': 1.441, 'surprise': 0.003, 'neutral': 73.473}",Low Stress
train_09521_aligned.jpg,neutral,"{'angry': 0.279, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.075, 'sad': 4.656, 'surprise': 0.0, 'neutral': 94.99}",Low Stress
train_09522_aligned.jpg,happy,"{'angry': 0.336, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.459, 'sad': 0.005, 'surprise': 0.009, 'neutral': 0.192}",Low Stress
train_09523_aligned.jpg,neutral,"{'angry': 20.998, 'disgust': 0.035, 'fear': 3.405, 'happy': 0.117, 'sad': 35.712, 'surprise': 0.005, 'neutral': 39.729}",Undefined Stress
train_09524_aligned.jpg,angry,"{'angry': 64.487, 'disgust': 0.009, 'fear': 3.241, 'happy': 0.352, 'sad': 21.749, 'surprise': 1.646, 'neutral': 8.516}",High Stress
train_09525_aligned.jpg,angry,"{'angry': 100.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_09526_aligned.jpg,neutral,"{'angry': 1.224, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.088, 'surprise': 0.0, 'neutral': 98.687}",Low Stress
train_09527_aligned.jpg,neutral,"{'angry': 25.431, 'disgust': 0.0, 'fear': 17.165, 'happy': 0.001, 'sad': 22.619, 'surprise': 0.003, 'neutral': 34.78}",Undefined Stress
train_09528_aligned.jpg,angry,"{'angry': 59.754, 'disgust': 0.0, 'fear': 0.127, 'happy': 0.019, 'sad': 2.087, 'surprise': 0.0, 'neutral': 38.013}",High Stress
train_09529_aligned.jpg,sad,"{'angry': 8.437, 'disgust': 0.0, 'fear': 0.148, 'happy': 0.193, 'sad': 77.869, 'surprise': 0.0, 'neutral': 13.353}",Undefined Stress
train_09530_aligned.jpg,fear,"{'angry': 0.092, 'disgust': 0.0, 'fear': 99.831, 'happy': 0.017, 'sad': 0.04, 'surprise': 0.006, 'neutral': 0.014}",Medium Stress
train_09531_aligned.jpg,neutral,"{'angry': 16.856, 'disgust': 0.0, 'fear': 0.109, 'happy': 6.803, 'sad': 18.094, 'surprise': 0.01, 'neutral': 58.128}",Low Stress
train_09532_aligned.jpg,neutral,"{'angry': 0.396, 'disgust': 0.0, 'fear': 1.415, 'happy': 0.01, 'sad': 3.407, 'surprise': 0.05, 'neutral': 94.723}",Low Stress
train_09533_aligned.jpg,sad,"{'angry': 4.747, 'disgust': 0.0, 'fear': 0.936, 'happy': 0.079, 'sad': 92.506, 'surprise': 0.0, 'neutral': 1.732}",Medium Stress
train_09535_aligned.jpg,angry,"{'angry': 53.82, 'disgust': 0.009, 'fear': 2.456, 'happy': 0.015, 'sad': 36.043, 'surprise': 0.006, 'neutral': 7.651}",High Stress
train_09536_aligned.jpg,happy,"{'angry': 0.022, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.311, 'sad': 0.005, 'surprise': 0.0, 'neutral': 0.662}",Low Stress
train_09537_aligned.jpg,neutral,"{'angry': 1.764, 'disgust': 0.0, 'fear': 0.438, 'happy': 1.535, 'sad': 10.245, 'surprise': 0.007, 'neutral': 86.011}",Low Stress
train_09538_aligned.jpg,fear,"{'angry': 0.167, 'disgust': 0.001, 'fear': 56.451, 'happy': 32.214, 'sad': 4.449, 'surprise': 3.394, 'neutral': 3.323}",Low Stress
train_09539_aligned.jpg,angry,"{'angry': 41.334, 'disgust': 0.207, 'fear': 1.185, 'happy': 24.223, 'sad': 27.32, 'surprise': 0.525, 'neutral': 5.206}",High Stress
train_09540_aligned.jpg,neutral,"{'angry': 4.809, 'disgust': 0.0, 'fear': 0.004, 'happy': 0.0, 'sad': 16.409, 'surprise': 0.0, 'neutral': 78.778}",Low Stress
train_09541_aligned.jpg,neutral,"{'angry': 30.484, 'disgust': 0.024, 'fear': 1.99, 'happy': 0.05, 'sad': 24.02, 'surprise': 0.01, 'neutral': 43.422}",Undefined Stress
train_09542_aligned.jpg,angry,"{'angry': 37.951, 'disgust': 0.002, 'fear': 6.259, 'happy': 0.318, 'sad': 37.627, 'surprise': 0.013, 'neutral': 17.831}",Undefined Stress
train_09543_aligned.jpg,sad,"{'angry': 6.372, 'disgust': 1.365, 'fear': 29.67, 'happy': 0.23, 'sad': 46.831, 'surprise': 0.103, 'neutral': 15.429}",Undefined Stress
train_09544_aligned.jpg,neutral,"{'angry': 0.538, 'disgust': 0.006, 'fear': 0.454, 'happy': 0.768, 'sad': 8.875, 'surprise': 0.229, 'neutral': 89.13}",Low Stress
train_09545_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.63, 'sad': 0.003, 'surprise': 0.0, 'neutral': 0.366}",Low Stress
train_09546_aligned.jpg,neutral,"{'angry': 37.589, 'disgust': 0.183, 'fear': 0.334, 'happy': 0.01, 'sad': 2.924, 'surprise': 0.008, 'neutral': 58.952}",Low Stress
train_09547_aligned.jpg,sad,"{'angry': 2.25, 'disgust': 0.0, 'fear': 0.048, 'happy': 6.747, 'sad': 50.916, 'surprise': 0.0, 'neutral': 40.039}",Undefined Stress
train_09548_aligned.jpg,happy,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.588, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.41}",Low Stress
train_09549_aligned.jpg,happy,"{'angry': 1.526, 'disgust': 0.0, 'fear': 0.0, 'happy': 97.482, 'sad': 0.006, 'surprise': 0.0, 'neutral': 0.986}",Low Stress
train_09550_aligned.jpg,happy,"{'angry': 36.539, 'disgust': 0.0, 'fear': 0.0, 'happy': 63.207, 'sad': 0.131, 'surprise': 0.005, 'neutral': 0.117}",Low Stress
train_09551_aligned.jpg,happy,"{'angry': 1.102, 'disgust': 0.0, 'fear': 0.0, 'happy': 95.478, 'sad': 0.009, 'surprise': 0.001, 'neutral': 3.41}",Low Stress
train_09552_aligned.jpg,happy,"{'angry': 6.119, 'disgust': 0.0, 'fear': 0.0, 'happy': 92.424, 'sad': 0.018, 'surprise': 0.004, 'neutral': 1.435}",Low Stress
train_09553_aligned.jpg,neutral,"{'angry': 3.871, 'disgust': 0.035, 'fear': 41.297, 'happy': 1.993, 'sad': 5.505, 'surprise': 0.003, 'neutral': 47.297}",Undefined Stress
train_09555_aligned.jpg,sad,"{'angry': 19.762, 'disgust': 0.052, 'fear': 0.04, 'happy': 0.005, 'sad': 76.185, 'surprise': 0.0, 'neutral': 3.957}",Undefined Stress
train_09556_aligned.jpg,neutral,"{'angry': 0.323, 'disgust': 0.0, 'fear': 0.001, 'happy': 2.064, 'sad': 2.723, 'surprise': 0.007, 'neutral': 94.882}",Low Stress
train_09557_aligned.jpg,sad,"{'angry': 17.52, 'disgust': 0.001, 'fear': 7.699, 'happy': 0.053, 'sad': 43.724, 'surprise': 0.216, 'neutral': 30.787}",Undefined Stress
train_09558_aligned.jpg,neutral,"{'angry': 0.54, 'disgust': 0.0, 'fear': 0.078, 'happy': 1.755, 'sad': 13.525, 'surprise': 0.0, 'neutral': 84.102}",Low Stress
train_09561_aligned.jpg,neutral,"{'angry': 0.016, 'disgust': 0.0, 'fear': 2.31, 'happy': 1.575, 'sad': 44.636, 'surprise': 0.002, 'neutral': 51.46}",Low Stress
train_09562_aligned.jpg,fear,"{'angry': 1.09, 'disgust': 0.0, 'fear': 94.113, 'happy': 2.82, 'sad': 0.743, 'surprise': 0.004, 'neutral': 1.23}",Medium Stress
train_09563_aligned.jpg,happy,"{'angry': 9.269, 'disgust': 0.005, 'fear': 0.561, 'happy': 71.518, 'sad': 18.065, 'surprise': 0.0, 'neutral': 0.582}",Low Stress
train_09564_aligned.jpg,angry,"{'angry': 36.194, 'disgust': 3.614, 'fear': 23.44, 'happy': 0.166, 'sad': 17.27, 'surprise': 0.474, 'neutral': 18.842}",Undefined Stress
train_09565_aligned.jpg,angry,"{'angry': 99.328, 'disgust': 0.0, 'fear': 0.001, 'happy': 0.0, 'sad': 0.67, 'surprise': 0.0, 'neutral': 0.001}",High Stress
train_09566_aligned.jpg,angry,"{'angry': 99.704, 'disgust': 0.0, 'fear': 0.026, 'happy': 0.088, 'sad': 0.173, 'surprise': 0.0, 'neutral': 0.009}",High Stress
train_09567_aligned.jpg,neutral,"{'angry': 2.836, 'disgust': 0.0, 'fear': 0.026, 'happy': 0.128, 'sad': 2.108, 'surprise': 0.001, 'neutral': 94.901}",Low Stress
train_09568_aligned.jpg,happy,"{'angry': 16.649, 'disgust': 0.006, 'fear': 0.155, 'happy': 45.167, 'sad': 20.924, 'surprise': 0.011, 'neutral': 17.088}",Low Stress
