file_name,dominant_emotion,emotions,stress_level
train_05552_aligned.jpg,happy,"{'angry': 0.231, 'disgust': 0.0, 'fear': 0.081, 'happy': 98.192, 'sad': 1.461, 'surprise': 0.032, 'neutral': 0.004}",Low Stress
train_05561_aligned.jpg,sad,"{'angry': 0.001, 'disgust': 0.0, 'fear': 1.21, 'happy': 9.257, 'sad': 88.245, 'surprise': 0.012, 'neutral': 1.276}",Undefined Stress
train_05579_aligned.jpg,fear,"{'angry': 0.0, 'disgust': 0.0, 'fear': 97.844, 'happy': 0.0, 'sad': 0.003, 'surprise': 1.863, 'neutral': 0.29}",Medium Stress
train_05580_aligned.jpg,surprise,"{'angry': 36.561, 'disgust': 0.02, 'fear': 0.125, 'happy': 0.0, 'sad': 0.004, 'surprise': 63.29, 'neutral': 0.0}",Undefined Stress
train_05640_aligned.jpg,sad,"{'angry': 1.314, 'disgust': 0.863, 'fear': 19.612, 'happy': 27.162, 'sad': 41.946, 'surprise': 0.005, 'neutral': 9.099}",Undefined Stress
train_05642_aligned.jpg,sad,"{'angry': 3.466, 'disgust': 31.555, 'fear': 18.062, 'happy': 0.014, 'sad': 43.837, 'surprise': 0.0, 'neutral': 3.066}",Undefined Stress
train_05659_aligned.jpg,sad,"{'angry': 0.021, 'disgust': 0.0, 'fear': 5.318, 'happy': 0.0, 'sad': 93.713, 'surprise': 0.0, 'neutral': 0.948}",Medium Stress
train_05666_aligned.jpg,sad,"{'angry': 0.039, 'disgust': 0.0, 'fear': 0.077, 'happy': 0.242, 'sad': 92.391, 'surprise': 0.0, 'neutral': 7.251}",Medium Stress
train_05672_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.849, 'sad': 0.001, 'surprise': 0.0, 'neutral': 0.15}",Low Stress
train_05676_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.525, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.475}",Low Stress
train_05685_aligned.jpg,fear,"{'angry': 0.012, 'disgust': 0.001, 'fear': 98.528, 'happy': 0.049, 'sad': 1.371, 'surprise': 0.0, 'neutral': 0.04}",Medium Stress
train_05695_aligned.jpg,happy,"{'angry': 0.06, 'disgust': 0.0, 'fear': 0.007, 'happy': 98.07, 'sad': 1.802, 'surprise': 0.0, 'neutral': 0.061}",Low Stress
train_05702_aligned.jpg,sad,"{'angry': 35.529, 'disgust': 0.002, 'fear': 0.01, 'happy': 1.271, 'sad': 63.18, 'surprise': 0.0, 'neutral': 0.008}",Undefined Stress
train_05741_aligned.jpg,sad,"{'angry': 0.003, 'disgust': 0.0, 'fear': 12.275, 'happy': 0.0, 'sad': 86.51, 'surprise': 0.0, 'neutral': 1.212}",Medium Stress
train_05746_aligned.jpg,sad,"{'angry': 7.463, 'disgust': 0.03, 'fear': 3.392, 'happy': 2.986, 'sad': 66.038, 'surprise': 0.004, 'neutral': 20.086}",Undefined Stress
train_05755_aligned.jpg,fear,"{'angry': 7.868, 'disgust': 0.072, 'fear': 31.595, 'happy': 29.797, 'sad': 6.495, 'surprise': 8.052, 'neutral': 16.121}",Undefined Stress
train_05785_aligned.jpg,sad,"{'angry': 14.341, 'disgust': 0.001, 'fear': 10.138, 'happy': 0.771, 'sad': 73.92, 'surprise': 0.828, 'neutral': 0.001}",Undefined Stress
train_05789_aligned.jpg,sad,"{'angry': 0.551, 'disgust': 0.042, 'fear': 11.982, 'happy': 0.095, 'sad': 87.234, 'surprise': 0.002, 'neutral': 0.094}",Medium Stress
train_05791_aligned.jpg,sad,"{'angry': 0.011, 'disgust': 0.0, 'fear': 1.449, 'happy': 0.132, 'sad': 98.404, 'surprise': 0.0, 'neutral': 0.005}",Medium Stress
train_05800_aligned.jpg,happy,"{'angry': 0.006, 'disgust': 0.0, 'fear': 0.01, 'happy': 99.734, 'sad': 0.205, 'surprise': 0.0, 'neutral': 0.045}",Low Stress
train_05827_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.573, 'sad': 0.02, 'surprise': 0.067, 'neutral': 0.34}",Low Stress
train_05836_aligned.jpg,fear,"{'angry': 39.041, 'disgust': 5.877, 'fear': 52.769, 'happy': 1.541, 'sad': 0.754, 'surprise': 0.013, 'neutral': 0.005}",High Stress
train_05841_aligned.jpg,sad,"{'angry': 0.122, 'disgust': 0.001, 'fear': 0.437, 'happy': 27.354, 'sad': 71.404, 'surprise': 0.0, 'neutral': 0.682}",Undefined Stress
train_05884_aligned.jpg,happy,"{'angry': 2.941, 'disgust': 0.603, 'fear': 4.07, 'happy': 87.744, 'sad': 4.479, 'surprise': 0.071, 'neutral': 0.093}",Low Stress
train_05893_aligned.jpg,sad,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.01, 'happy': 0.0, 'sad': 95.233, 'surprise': 0.0, 'neutral': 4.756}",Medium Stress
train_05903_aligned.jpg,sad,"{'angry': 0.04, 'disgust': 0.002, 'fear': 8.985, 'happy': 0.042, 'sad': 90.707, 'surprise': 0.0, 'neutral': 0.224}",Medium Stress
train_05907_aligned.jpg,sad,"{'angry': 0.521, 'disgust': 0.001, 'fear': 0.038, 'happy': 4.078, 'sad': 95.356, 'surprise': 0.0, 'neutral': 0.006}",Medium Stress
train_05927_aligned.jpg,sad,"{'angry': 0.02, 'disgust': 0.0, 'fear': 0.196, 'happy': 7.18, 'sad': 92.41, 'surprise': 0.0, 'neutral': 0.194}",Medium Stress
train_05932_aligned.jpg,sad,"{'angry': 0.304, 'disgust': 0.0, 'fear': 1.173, 'happy': 0.19, 'sad': 98.303, 'surprise': 0.0, 'neutral': 0.03}",Medium Stress
train_05941_aligned.jpg,angry,"{'angry': 48.989, 'disgust': 0.005, 'fear': 36.984, 'happy': 0.133, 'sad': 13.889, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_05972_aligned.jpg,angry,"{'angry': 94.318, 'disgust': 0.002, 'fear': 0.157, 'happy': 0.339, 'sad': 5.065, 'surprise': 0.0, 'neutral': 0.118}",High Stress
train_06003_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.138, 'happy': 0.036, 'sad': 0.0, 'surprise': 0.0, 'neutral': 99.826}",Low Stress
train_06067_aligned.jpg,sad,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.266, 'happy': 0.954, 'sad': 98.78, 'surprise': 0.0, 'neutral': 0.0}",Medium Stress
train_06092_aligned.jpg,sad,"{'angry': 1.64, 'disgust': 4.139, 'fear': 13.649, 'happy': 4.876, 'sad': 75.683, 'surprise': 0.0, 'neutral': 0.013}",Undefined Stress
train_06103_aligned.jpg,sad,"{'angry': 0.01, 'disgust': 0.003, 'fear': 0.961, 'happy': 0.001, 'sad': 99.024, 'surprise': 0.0, 'neutral': 0.001}",Medium Stress
train_06123_aligned.jpg,angry,"{'angry': 33.177, 'disgust': 0.001, 'fear': 14.549, 'happy': 0.001, 'sad': 30.1, 'surprise': 0.03, 'neutral': 22.142}",Undefined Stress
train_06149_aligned.jpg,sad,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.547, 'happy': 0.0, 'sad': 99.453, 'surprise': 0.0, 'neutral': 0.0}",Medium Stress
train_06152_aligned.jpg,angry,"{'angry': 92.75, 'disgust': 0.248, 'fear': 4.148, 'happy': 0.08, 'sad': 1.701, 'surprise': 0.029, 'neutral': 1.044}",High Stress
train_06202_aligned.jpg,sad,"{'angry': 1.486, 'disgust': 0.0, 'fear': 0.181, 'happy': 0.041, 'sad': 98.292, 'surprise': 0.0, 'neutral': 0.0}",Medium Stress
train_06245_aligned.jpg,angry,"{'angry': 33.8, 'disgust': 0.001, 'fear': 0.013, 'happy': 0.002, 'sad': 32.878, 'surprise': 0.0, 'neutral': 33.306}",Undefined Stress
train_06267_aligned.jpg,neutral,"{'angry': 6.146, 'disgust': 0.0, 'fear': 0.094, 'happy': 0.0, 'sad': 2.982, 'surprise': 0.0, 'neutral': 90.778}",Low Stress
train_06271_aligned.jpg,sad,"{'angry': 0.098, 'disgust': 0.0, 'fear': 9.488, 'happy': 0.0, 'sad': 60.368, 'surprise': 0.003, 'neutral': 30.042}",Undefined Stress
train_06273_aligned.jpg,neutral,"{'angry': 2.062, 'disgust': 0.004, 'fear': 23.546, 'happy': 0.056, 'sad': 10.377, 'surprise': 0.139, 'neutral': 63.817}",Low Stress
train_06287_aligned.jpg,fear,"{'angry': 0.59, 'disgust': 0.031, 'fear': 92.932, 'happy': 1.157, 'sad': 4.994, 'surprise': 0.032, 'neutral': 0.264}",Medium Stress
train_06304_aligned.jpg,neutral,"{'angry': 0.107, 'disgust': 0.0, 'fear': 0.05, 'happy': 0.0, 'sad': 0.339, 'surprise': 0.0, 'neutral': 99.504}",Low Stress
train_06315_aligned.jpg,sad,"{'angry': 0.061, 'disgust': 0.0, 'fear': 11.252, 'happy': 0.003, 'sad': 88.294, 'surprise': 0.0, 'neutral': 0.39}",Medium Stress
train_06324_aligned.jpg,sad,"{'angry': 0.073, 'disgust': 0.0, 'fear': 0.002, 'happy': 11.786, 'sad': 88.14, 'surprise': 0.0, 'neutral': 0.0}",Undefined Stress
train_06326_aligned.jpg,fear,"{'angry': 0.031, 'disgust': 0.0, 'fear': 61.753, 'happy': 3.885, 'sad': 34.123, 'surprise': 0.007, 'neutral': 0.2}",Medium Stress
train_06340_aligned.jpg,sad,"{'angry': 0.135, 'disgust': 0.005, 'fear': 0.577, 'happy': 0.058, 'sad': 98.99, 'surprise': 0.0, 'neutral': 0.235}",Medium Stress
train_06342_aligned.jpg,sad,"{'angry': 1.041, 'disgust': 0.001, 'fear': 4.599, 'happy': 0.011, 'sad': 69.879, 'surprise': 0.001, 'neutral': 24.468}",Undefined Stress
train_06369_aligned.jpg,neutral,"{'angry': 0.71, 'disgust': 0.094, 'fear': 1.891, 'happy': 2.621, 'sad': 16.394, 'surprise': 0.121, 'neutral': 78.171}",Low Stress
train_06374_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_06375_aligned.jpg,happy,"{'angry': 0.129, 'disgust': 0.014, 'fear': 1.008, 'happy': 69.705, 'sad': 9.671, 'surprise': 0.015, 'neutral': 19.457}",Low Stress
train_06376_aligned.jpg,sad,"{'angry': 3.007, 'disgust': 0.014, 'fear': 33.339, 'happy': 0.107, 'sad': 62.543, 'surprise': 0.091, 'neutral': 0.898}",Medium Stress
train_06382_aligned.jpg,angry,"{'angry': 67.98, 'disgust': 0.0, 'fear': 0.02, 'happy': 0.0, 'sad': 27.717, 'surprise': 0.0, 'neutral': 4.283}",High Stress
train_06456_aligned.jpg,fear,"{'angry': 21.361, 'disgust': 0.001, 'fear': 62.386, 'happy': 2.182, 'sad': 14.047, 'surprise': 0.004, 'neutral': 0.02}",Undefined Stress
train_06461_aligned.jpg,neutral,"{'angry': 4.63, 'disgust': 0.004, 'fear': 6.497, 'happy': 0.122, 'sad': 30.259, 'surprise': 0.487, 'neutral': 58.001}",Low Stress
train_06495_aligned.jpg,sad,"{'angry': 0.003, 'disgust': 0.0, 'fear': 0.409, 'happy': 0.0, 'sad': 80.988, 'surprise': 0.0, 'neutral': 18.6}",Undefined Stress
train_06507_aligned.jpg,sad,"{'angry': 0.093, 'disgust': 0.0, 'fear': 15.249, 'happy': 0.0, 'sad': 84.164, 'surprise': 0.0, 'neutral': 0.494}",Medium Stress
train_06528_aligned.jpg,sad,"{'angry': 0.006, 'disgust': 0.0, 'fear': 0.056, 'happy': 0.002, 'sad': 99.93, 'surprise': 0.0, 'neutral': 0.006}",Medium Stress
train_06537_aligned.jpg,happy,"{'angry': 0.016, 'disgust': 0.018, 'fear': 0.135, 'happy': 93.219, 'sad': 6.602, 'surprise': 0.0, 'neutral': 0.011}",Low Stress
train_06538_aligned.jpg,sad,"{'angry': 0.024, 'disgust': 0.0, 'fear': 0.046, 'happy': 1.408, 'sad': 98.411, 'surprise': 0.0, 'neutral': 0.111}",Medium Stress
train_06556_aligned.jpg,sad,"{'angry': 0.884, 'disgust': 0.0, 'fear': 27.552, 'happy': 0.011, 'sad': 49.22, 'surprise': 0.0, 'neutral': 22.333}",Undefined Stress
train_06590_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 1.062, 'happy': 0.087, 'sad': 0.017, 'surprise': 0.0, 'neutral': 98.834}",Low Stress
train_06616_aligned.jpg,happy,"{'angry': 2.345, 'disgust': 0.006, 'fear': 0.002, 'happy': 97.593, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.054}",Low Stress
train_06672_aligned.jpg,happy,"{'angry': 0.019, 'disgust': 0.0, 'fear': 0.001, 'happy': 91.222, 'sad': 8.738, 'surprise': 0.0, 'neutral': 0.02}",Low Stress
train_06676_aligned.jpg,surprise,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.006, 'happy': 0.0, 'sad': 0.0, 'surprise': 99.994, 'neutral': 0.0}",Medium Stress
train_06693_aligned.jpg,fear,"{'angry': 0.396, 'disgust': 0.0, 'fear': 96.734, 'happy': 1.146, 'sad': 1.101, 'surprise': 0.59, 'neutral': 0.033}",Medium Stress
train_06718_aligned.jpg,fear,"{'angry': 0.733, 'disgust': 1.848, 'fear': 55.577, 'happy': 0.0, 'sad': 41.834, 'surprise': 0.0, 'neutral': 0.008}",Medium Stress
train_06722_aligned.jpg,sad,"{'angry': 1.13, 'disgust': 0.0, 'fear': 3.04, 'happy': 0.247, 'sad': 95.555, 'surprise': 0.001, 'neutral': 0.027}",Medium Stress
train_06736_aligned.jpg,surprise,"{'angry': 6.044, 'disgust': 0.01, 'fear': 19.864, 'happy': 15.363, 'sad': 2.952, 'surprise': 55.736, 'neutral': 0.031}",Undefined Stress
train_06745_aligned.jpg,angry,"{'angry': 86.976, 'disgust': 0.564, 'fear': 1.461, 'happy': 0.093, 'sad': 10.511, 'surprise': 0.345, 'neutral': 0.05}",High Stress
train_06747_aligned.jpg,fear,"{'angry': 0.953, 'disgust': 2.806, 'fear': 69.434, 'happy': 0.482, 'sad': 26.306, 'surprise': 0.0, 'neutral': 0.019}",Medium Stress
train_06749_aligned.jpg,sad,"{'angry': 0.458, 'disgust': 0.003, 'fear': 0.013, 'happy': 0.001, 'sad': 98.85, 'surprise': 0.0, 'neutral': 0.675}",Medium Stress
train_06767_aligned.jpg,surprise,"{'angry': 26.673, 'disgust': 0.196, 'fear': 2.925, 'happy': 0.22, 'sad': 17.584, 'surprise': 52.317, 'neutral': 0.085}",Undefined Stress
train_06781_aligned.jpg,surprise,"{'angry': 1.285, 'disgust': 0.0, 'fear': 0.193, 'happy': 0.268, 'sad': 0.0, 'surprise': 97.992, 'neutral': 0.262}",Medium Stress
train_06785_aligned.jpg,fear,"{'angry': 25.866, 'disgust': 0.002, 'fear': 57.205, 'happy': 0.085, 'sad': 8.402, 'surprise': 0.041, 'neutral': 8.398}",Undefined Stress
train_06815_aligned.jpg,happy,"{'angry': 0.004, 'disgust': 0.863, 'fear': 4.696, 'happy': 64.025, 'sad': 30.365, 'surprise': 0.0, 'neutral': 0.048}",Low Stress
train_06828_aligned.jpg,sad,"{'angry': 3.454, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.001, 'sad': 65.912, 'surprise': 0.0, 'neutral': 30.632}",Undefined Stress
train_06834_aligned.jpg,angry,"{'angry': 90.609, 'disgust': 0.709, 'fear': 2.288, 'happy': 0.0, 'sad': 6.381, 'surprise': 0.001, 'neutral': 0.012}",High Stress
train_06870_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.002, 'happy': 95.712, 'sad': 0.165, 'surprise': 0.0, 'neutral': 4.12}",Low Stress
train_06872_aligned.jpg,sad,"{'angry': 6.574, 'disgust': 21.717, 'fear': 2.135, 'happy': 0.0, 'sad': 67.564, 'surprise': 0.0, 'neutral': 2.009}",Undefined Stress
train_06886_aligned.jpg,sad,"{'angry': 1.942, 'disgust': 0.001, 'fear': 0.024, 'happy': 0.002, 'sad': 89.78, 'surprise': 0.0, 'neutral': 8.25}",Undefined Stress
train_06888_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.961, 'sad': 0.008, 'surprise': 0.002, 'neutral': 0.028}",Low Stress
train_06895_aligned.jpg,sad,"{'angry': 9.915, 'disgust': 0.074, 'fear': 0.105, 'happy': 34.802, 'sad': 51.025, 'surprise': 0.008, 'neutral': 4.07}",Low Stress
train_06899_aligned.jpg,sad,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.011, 'happy': 0.007, 'sad': 99.981, 'surprise': 0.0, 'neutral': 0.0}",Medium Stress
train_06911_aligned.jpg,angry,"{'angry': 48.289, 'disgust': 0.558, 'fear': 21.78, 'happy': 0.037, 'sad': 1.906, 'surprise': 1.328, 'neutral': 26.101}",High Stress
train_06942_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.029, 'happy': 99.572, 'sad': 0.371, 'surprise': 0.0, 'neutral': 0.028}",Low Stress
train_06944_aligned.jpg,sad,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.088, 'happy': 0.0, 'sad': 99.911, 'surprise': 0.0, 'neutral': 0.0}",Medium Stress
train_06948_aligned.jpg,happy,"{'angry': 1.314, 'disgust': 0.088, 'fear': 0.171, 'happy': 96.626, 'sad': 0.016, 'surprise': 0.001, 'neutral': 1.785}",Low Stress
train_06952_aligned.jpg,sad,"{'angry': 5.62, 'disgust': 0.001, 'fear': 0.012, 'happy': 0.035, 'sad': 88.694, 'surprise': 0.0, 'neutral': 5.638}",Undefined Stress
train_06963_aligned.jpg,angry,"{'angry': 82.608, 'disgust': 0.0, 'fear': 0.016, 'happy': 0.006, 'sad': 10.04, 'surprise': 0.0, 'neutral': 7.329}",High Stress
train_06998_aligned.jpg,sad,"{'angry': 0.264, 'disgust': 0.001, 'fear': 0.3, 'happy': 0.0, 'sad': 93.857, 'surprise': 0.0, 'neutral': 5.578}",Medium Stress
train_07006_aligned.jpg,happy,"{'angry': 0.024, 'disgust': 0.0, 'fear': 0.001, 'happy': 99.817, 'sad': 0.155, 'surprise': 0.0, 'neutral': 0.003}",Low Stress
train_07016_aligned.jpg,angry,"{'angry': 94.97, 'disgust': 0.02, 'fear': 0.009, 'happy': 0.095, 'sad': 4.571, 'surprise': 0.0, 'neutral': 0.335}",High Stress
train_07018_aligned.jpg,happy,"{'angry': 18.26, 'disgust': 0.01, 'fear': 0.168, 'happy': 60.792, 'sad': 19.798, 'surprise': 0.001, 'neutral': 0.971}",Low Stress
train_07021_aligned.jpg,sad,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.41, 'happy': 0.0, 'sad': 96.46, 'surprise': 0.0, 'neutral': 3.13}",Medium Stress
train_07023_aligned.jpg,sad,"{'angry': 15.667, 'disgust': 0.006, 'fear': 0.179, 'happy': 0.0, 'sad': 79.306, 'surprise': 0.0, 'neutral': 4.842}",Undefined Stress
train_07025_aligned.jpg,sad,"{'angry': 5.773, 'disgust': 0.045, 'fear': 0.203, 'happy': 0.141, 'sad': 93.67, 'surprise': 0.0, 'neutral': 0.169}",Medium Stress
train_07028_aligned.jpg,fear,"{'angry': 0.006, 'disgust': 0.0, 'fear': 96.743, 'happy': 1.353, 'sad': 1.886, 'surprise': 0.003, 'neutral': 0.008}",Medium Stress
train_07032_aligned.jpg,angry,"{'angry': 51.227, 'disgust': 0.01, 'fear': 5.672, 'happy': 0.002, 'sad': 42.184, 'surprise': 0.0, 'neutral': 0.906}",High Stress
train_07033_aligned.jpg,sad,"{'angry': 0.126, 'disgust': 0.047, 'fear': 18.629, 'happy': 0.0, 'sad': 81.188, 'surprise': 0.0, 'neutral': 0.01}",Medium Stress
train_07053_aligned.jpg,sad,"{'angry': 0.043, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.084, 'sad': 99.872, 'surprise': 0.0, 'neutral': 0.0}",Medium Stress
train_07057_aligned.jpg,happy,"{'angry': 1.352, 'disgust': 0.17, 'fear': 15.027, 'happy': 62.075, 'sad': 21.334, 'surprise': 0.002, 'neutral': 0.04}",Low Stress
train_07063_aligned.jpg,fear,"{'angry': 0.529, 'disgust': 0.024, 'fear': 66.308, 'happy': 0.0, 'sad': 33.058, 'surprise': 0.0, 'neutral': 0.08}",Medium Stress
train_07071_aligned.jpg,sad,"{'angry': 0.007, 'disgust': 0.0, 'fear': 0.163, 'happy': 24.149, 'sad': 71.705, 'surprise': 0.0, 'neutral': 3.977}",Undefined Stress
train_07075_aligned.jpg,sad,"{'angry': 0.019, 'disgust': 0.0, 'fear': 0.093, 'happy': 0.005, 'sad': 99.206, 'surprise': 0.012, 'neutral': 0.665}",Medium Stress
train_07078_aligned.jpg,happy,"{'angry': 0.85, 'disgust': 0.0, 'fear': 13.56, 'happy': 67.143, 'sad': 6.676, 'surprise': 0.002, 'neutral': 11.768}",Low Stress
train_07089_aligned.jpg,sad,"{'angry': 0.029, 'disgust': 0.0, 'fear': 0.021, 'happy': 31.655, 'sad': 68.027, 'surprise': 0.108, 'neutral': 0.161}",Low Stress
train_07093_aligned.jpg,fear,"{'angry': 0.075, 'disgust': 0.019, 'fear': 94.952, 'happy': 1.781, 'sad': 0.922, 'surprise': 0.209, 'neutral': 2.042}",Medium Stress
train_07103_aligned.jpg,sad,"{'angry': 0.172, 'disgust': 0.0, 'fear': 0.39, 'happy': 0.0, 'sad': 65.704, 'surprise': 0.0, 'neutral': 33.734}",Undefined Stress
train_07104_aligned.jpg,happy,"{'angry': 0.149, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.845, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.005}",Low Stress
train_07138_aligned.jpg,sad,"{'angry': 1.479, 'disgust': 0.0, 'fear': 0.0, 'happy': 8.324, 'sad': 90.008, 'surprise': 0.0, 'neutral': 0.189}",Medium Stress
train_07140_aligned.jpg,happy,"{'angry': 17.066, 'disgust': 0.002, 'fear': 0.894, 'happy': 55.907, 'sad': 25.09, 'surprise': 0.031, 'neutral': 1.011}",Low Stress
train_07148_aligned.jpg,sad,"{'angry': 1.376, 'disgust': 0.0, 'fear': 0.001, 'happy': 0.021, 'sad': 71.788, 'surprise': 0.004, 'neutral': 26.809}",Undefined Stress
train_07161_aligned.jpg,sad,"{'angry': 3.826, 'disgust': 0.102, 'fear': 6.031, 'happy': 4.997, 'sad': 55.296, 'surprise': 0.0, 'neutral': 29.748}",Undefined Stress
train_07166_aligned.jpg,fear,"{'angry': 10.259, 'disgust': 0.014, 'fear': 88.017, 'happy': 0.027, 'sad': 1.184, 'surprise': 0.246, 'neutral': 0.253}",Undefined Stress
train_07170_aligned.jpg,happy,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.0, 'happy': 96.62, 'sad': 0.001, 'surprise': 0.0, 'neutral': 3.378}",Low Stress
train_07171_aligned.jpg,happy,"{'angry': 36.277, 'disgust': 0.0, 'fear': 0.016, 'happy': 63.614, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.093}",Low Stress
train_07172_aligned.jpg,disgust,"{'angry': 0.032, 'disgust': 99.919, 'fear': 0.015, 'happy': 0.004, 'sad': 0.029, 'surprise': 0.0, 'neutral': 0.001}",High Stress
train_07191_aligned.jpg,happy,"{'angry': 0.004, 'disgust': 0.0, 'fear': 0.484, 'happy': 71.04, 'sad': 28.423, 'surprise': 0.001, 'neutral': 0.048}",Low Stress
train_07196_aligned.jpg,fear,"{'angry': 0.604, 'disgust': 0.0, 'fear': 94.188, 'happy': 3.471, 'sad': 0.362, 'surprise': 1.294, 'neutral': 0.081}",Medium Stress
train_07216_aligned.jpg,happy,"{'angry': 0.877, 'disgust': 0.0, 'fear': 0.007, 'happy': 98.709, 'sad': 0.345, 'surprise': 0.034, 'neutral': 0.029}",Low Stress
train_07220_aligned.jpg,happy,"{'angry': 2.585, 'disgust': 0.001, 'fear': 0.117, 'happy': 94.392, 'sad': 0.526, 'surprise': 0.06, 'neutral': 2.318}",Low Stress
train_07242_aligned.jpg,sad,"{'angry': 1.887, 'disgust': 1.279, 'fear': 15.432, 'happy': 0.012, 'sad': 81.237, 'surprise': 0.001, 'neutral': 0.151}",Medium Stress
train_07257_aligned.jpg,fear,"{'angry': 0.208, 'disgust': 0.003, 'fear': 63.829, 'happy': 0.648, 'sad': 35.311, 'surprise': 0.0, 'neutral': 0.002}",Medium Stress
train_07269_aligned.jpg,angry,"{'angry': 98.434, 'disgust': 0.0, 'fear': 0.0, 'happy': 1.562, 'sad': 0.003, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_07287_aligned.jpg,sad,"{'angry': 1.473, 'disgust': 0.001, 'fear': 10.627, 'happy': 0.927, 'sad': 84.633, 'surprise': 0.71, 'neutral': 1.63}",Medium Stress
train_07305_aligned.jpg,happy,"{'angry': 1.227, 'disgust': 0.001, 'fear': 3.023, 'happy': 91.678, 'sad': 3.35, 'surprise': 0.62, 'neutral': 0.1}",Low Stress
train_07330_aligned.jpg,sad,"{'angry': 3.917, 'disgust': 0.302, 'fear': 24.956, 'happy': 26.961, 'sad': 43.191, 'surprise': 0.0, 'neutral': 0.673}",Undefined Stress
train_07352_aligned.jpg,angry,"{'angry': 82.666, 'disgust': 2.779, 'fear': 0.665, 'happy': 2.219, 'sad': 11.511, 'surprise': 0.0, 'neutral': 0.16}",High Stress
train_07356_aligned.jpg,sad,"{'angry': 0.922, 'disgust': 0.074, 'fear': 0.014, 'happy': 39.639, 'sad': 59.083, 'surprise': 0.0, 'neutral': 0.268}",Low Stress
train_07367_aligned.jpg,fear,"{'angry': 0.003, 'disgust': 0.0, 'fear': 99.395, 'happy': 0.097, 'sad': 0.24, 'surprise': 0.129, 'neutral': 0.136}",Medium Stress
train_07378_aligned.jpg,sad,"{'angry': 13.299, 'disgust': 0.405, 'fear': 0.098, 'happy': 0.865, 'sad': 85.085, 'surprise': 0.001, 'neutral': 0.248}",Undefined Stress
train_07387_aligned.jpg,sad,"{'angry': 10.306, 'disgust': 0.005, 'fear': 0.861, 'happy': 2.765, 'sad': 59.778, 'surprise': 0.059, 'neutral': 26.227}",Undefined Stress
train_07400_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.002, 'fear': 0.069, 'happy': 93.897, 'sad': 5.589, 'surprise': 0.0, 'neutral': 0.443}",Low Stress
train_07422_aligned.jpg,sad,"{'angry': 0.0, 'disgust': 0.0, 'fear': 4.135, 'happy': 0.0, 'sad': 54.312, 'surprise': 0.0, 'neutral': 41.553}",Undefined Stress
train_07443_aligned.jpg,fear,"{'angry': 0.0, 'disgust': 0.0, 'fear': 98.778, 'happy': 0.065, 'sad': 1.142, 'surprise': 0.0, 'neutral': 0.015}",Medium Stress
train_07466_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.017, 'happy': 0.27, 'sad': 0.072, 'surprise': 0.0, 'neutral': 99.641}",Low Stress
train_07489_aligned.jpg,sad,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.056, 'happy': 0.0, 'sad': 99.944, 'surprise': 0.0, 'neutral': 0.0}",Medium Stress
train_07490_aligned.jpg,angry,"{'angry': 53.428, 'disgust': 0.059, 'fear': 1.399, 'happy': 0.001, 'sad': 45.097, 'surprise': 0.0, 'neutral': 0.016}",High Stress
train_07491_aligned.jpg,angry,"{'angry': 76.305, 'disgust': 0.0, 'fear': 0.597, 'happy': 0.689, 'sad': 2.75, 'surprise': 0.038, 'neutral': 19.621}",High Stress
