file_name,dominant_emotion,emotions,stress_level
train_02171_aligned.jpg,fear,"{'angry': 0.118, 'disgust': 0.005, 'fear': 63.098, 'happy': 0.43, 'sad': 29.955, 'surprise': 0.077, 'neutral': 6.317}",Medium Stress
train_02173_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.001, 'happy': 99.999, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_02181_aligned.jpg,happy,"{'angry': 2.525, 'disgust': 0.0, 'fear': 31.94, 'happy': 57.957, 'sad': 6.913, 'surprise': 0.607, 'neutral': 0.058}",Low Stress
train_02191_aligned.jpg,neutral,"{'angry': 0.052, 'disgust': 0.0, 'fear': 0.293, 'happy': 1.765, 'sad': 1.478, 'surprise': 0.014, 'neutral': 96.398}",Low Stress
train_02195_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.768, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.232}",Low Stress
train_02196_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_02200_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.997, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.003}",Low Stress
train_02202_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.555, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.445}",Low Stress
train_02204_aligned.jpg,happy,"{'angry': 0.435, 'disgust': 0.0, 'fear': 0.424, 'happy': 69.662, 'sad': 5.685, 'surprise': 0.129, 'neutral': 23.665}",Low Stress
train_02207_aligned.jpg,sad,"{'angry': 4.012, 'disgust': 0.0, 'fear': 5.393, 'happy': 0.063, 'sad': 59.252, 'surprise': 0.059, 'neutral': 31.221}",Undefined Stress
train_02236_aligned.jpg,happy,"{'angry': 0.236, 'disgust': 0.001, 'fear': 4.567, 'happy': 94.255, 'sad': 0.635, 'surprise': 0.247, 'neutral': 0.059}",Low Stress
train_02258_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.34, 'sad': 0.0, 'surprise': 0.001, 'neutral': 0.659}",Low Stress
train_02265_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.037, 'happy': 57.924, 'sad': 41.983, 'surprise': 0.0, 'neutral': 0.056}",Low Stress
train_02274_aligned.jpg,sad,"{'angry': 43.126, 'disgust': 0.0, 'fear': 0.779, 'happy': 0.0, 'sad': 54.989, 'surprise': 0.001, 'neutral': 1.105}",High Stress
train_02289_aligned.jpg,sad,"{'angry': 0.021, 'disgust': 0.0, 'fear': 0.067, 'happy': 0.013, 'sad': 99.615, 'surprise': 0.0, 'neutral': 0.283}",Medium Stress
train_02290_aligned.jpg,sad,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 100.0, 'surprise': 0.0, 'neutral': 0.0}",Medium Stress
train_02308_aligned.jpg,happy,"{'angry': 0.037, 'disgust': 0.0, 'fear': 0.016, 'happy': 99.835, 'sad': 0.11, 'surprise': 0.0, 'neutral': 0.002}",Low Stress
train_02309_aligned.jpg,fear,"{'angry': 3.875, 'disgust': 0.02, 'fear': 42.969, 'happy': 0.774, 'sad': 25.664, 'surprise': 0.098, 'neutral': 26.6}",Undefined Stress
train_02310_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 6.443, 'happy': 93.546, 'sad': 0.004, 'surprise': 0.006, 'neutral': 0.0}",Low Stress
train_02314_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.996, 'sad': 0.001, 'surprise': 0.0, 'neutral': 0.003}",Low Stress
train_02315_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.668, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.332}",Low Stress
train_02317_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.999, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.001}",Low Stress
train_02318_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_02323_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.001, 'happy': 97.9, 'sad': 0.064, 'surprise': 0.0, 'neutral': 2.034}",Low Stress
train_02326_aligned.jpg,happy,"{'angry': 0.014, 'disgust': 0.0, 'fear': 0.0, 'happy': 94.715, 'sad': 0.001, 'surprise': 0.016, 'neutral': 5.254}",Low Stress
train_02346_aligned.jpg,happy,"{'angry': 0.012, 'disgust': 0.0, 'fear': 0.001, 'happy': 98.946, 'sad': 0.002, 'surprise': 0.007, 'neutral': 1.032}",Low Stress
train_02353_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.974, 'sad': 0.0, 'surprise': 0.011, 'neutral': 0.015}",Low Stress
train_02359_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.899, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.1}",Low Stress
train_02363_aligned.jpg,surprise,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.003, 'happy': 29.746, 'sad': 0.0, 'surprise': 70.25, 'neutral': 0.0}",Undefined Stress
train_02369_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 92.917, 'sad': 0.0, 'surprise': 0.003, 'neutral': 7.08}",Low Stress
train_02371_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.993, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.007}",Low Stress
train_02374_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.708, 'sad': 0.007, 'surprise': 0.015, 'neutral': 0.269}",Low Stress
train_02381_aligned.jpg,happy,"{'angry': 14.962, 'disgust': 0.429, 'fear': 18.786, 'happy': 50.241, 'sad': 4.91, 'surprise': 0.016, 'neutral': 10.657}",Low Stress
train_02382_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.005, 'happy': 98.356, 'sad': 0.002, 'surprise': 0.008, 'neutral': 1.628}",Low Stress
train_02400_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.414, 'sad': 0.0, 'surprise': 0.001, 'neutral': 0.584}",Low Stress
train_02415_aligned.jpg,sad,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.005, 'happy': 0.001, 'sad': 99.992, 'surprise': 0.0, 'neutral': 0.002}",Medium Stress
train_02423_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 98.159, 'sad': 0.002, 'surprise': 0.081, 'neutral': 1.758}",Low Stress
train_02434_aligned.jpg,sad,"{'angry': 1.772, 'disgust': 0.0, 'fear': 2.429, 'happy': 0.002, 'sad': 95.797, 'surprise': 0.0, 'neutral': 0.0}",Medium Stress
train_02441_aligned.jpg,happy,"{'angry': 0.116, 'disgust': 0.0, 'fear': 6.411, 'happy': 83.95, 'sad': 0.507, 'surprise': 9.006, 'neutral': 0.009}",Low Stress
train_02447_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.118, 'happy': 92.514, 'sad': 7.328, 'surprise': 0.0, 'neutral': 0.039}",Low Stress
train_02464_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.001, 'happy': 99.166, 'sad': 0.013, 'surprise': 0.001, 'neutral': 0.819}",Low Stress
train_02466_aligned.jpg,sad,"{'angry': 0.018, 'disgust': 0.0, 'fear': 10.492, 'happy': 0.214, 'sad': 87.046, 'surprise': 0.0, 'neutral': 2.23}",Medium Stress
train_02474_aligned.jpg,sad,"{'angry': 0.001, 'disgust': 0.0, 'fear': 3.966, 'happy': 0.006, 'sad': 96.026, 'surprise': 0.0, 'neutral': 0.0}",Medium Stress
train_02485_aligned.jpg,sad,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 100.0, 'surprise': 0.0, 'neutral': 0.0}",Medium Stress
train_02487_aligned.jpg,neutral,"{'angry': 0.493, 'disgust': 0.01, 'fear': 3.949, 'happy': 7.571, 'sad': 2.206, 'surprise': 0.005, 'neutral': 85.766}",Low Stress
train_02489_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 98.497, 'sad': 0.0, 'surprise': 0.0, 'neutral': 1.503}",Low Stress
train_02499_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.116, 'happy': 72.764, 'sad': 2.005, 'surprise': 0.004, 'neutral': 25.112}",Low Stress
train_02505_aligned.jpg,happy,"{'angry': 0.077, 'disgust': 0.0, 'fear': 0.025, 'happy': 88.796, 'sad': 10.522, 'surprise': 0.006, 'neutral': 0.574}",Low Stress
train_02510_aligned.jpg,fear,"{'angry': 0.003, 'disgust': 0.0, 'fear': 52.092, 'happy': 0.019, 'sad': 47.885, 'surprise': 0.0, 'neutral': 0.001}",Medium Stress
train_02513_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 86.83, 'sad': 8.314, 'surprise': 0.0, 'neutral': 4.855}",Low Stress
train_02532_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.005, 'happy': 99.993, 'sad': 0.002, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_02557_aligned.jpg,happy,"{'angry': 0.002, 'disgust': 0.0, 'fear': 1.054, 'happy': 88.984, 'sad': 0.007, 'surprise': 0.032, 'neutral': 9.92}",Low Stress
train_02579_aligned.jpg,angry,"{'angry': 78.629, 'disgust': 1.077, 'fear': 10.956, 'happy': 8.861, 'sad': 0.432, 'surprise': 0.002, 'neutral': 0.044}",High Stress
train_02586_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 98.647, 'sad': 0.001, 'surprise': 0.001, 'neutral': 1.351}",Low Stress
train_02587_aligned.jpg,happy,"{'angry': 0.197, 'disgust': 0.0, 'fear': 0.52, 'happy': 99.113, 'sad': 0.154, 'surprise': 0.015, 'neutral': 0.0}",Low Stress
train_02596_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.084, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.916}",Low Stress
train_02599_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 95.138, 'sad': 0.0, 'surprise': 0.007, 'neutral': 4.855}",Low Stress
train_02610_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.999, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_02637_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 8.47, 'happy': 90.802, 'sad': 0.384, 'surprise': 0.0, 'neutral': 0.344}",Low Stress
train_02641_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.002, 'happy': 99.901, 'sad': 0.009, 'surprise': 0.072, 'neutral': 0.014}",Low Stress
train_02642_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.003, 'happy': 99.835, 'sad': 0.162, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_02646_aligned.jpg,happy,"{'angry': 0.156, 'disgust': 0.002, 'fear': 5.61, 'happy': 90.523, 'sad': 0.606, 'surprise': 0.947, 'neutral': 2.156}",Low Stress
train_02652_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.046, 'happy': 99.563, 'sad': 0.003, 'surprise': 0.0, 'neutral': 0.388}",Low Stress
train_02667_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.002, 'happy': 0.022, 'sad': 0.004, 'surprise': 0.002, 'neutral': 99.97}",Low Stress
train_02671_aligned.jpg,happy,"{'angry': 0.007, 'disgust': 0.0, 'fear': 0.181, 'happy': 99.674, 'sad': 0.007, 'surprise': 0.093, 'neutral': 0.038}",Low Stress
train_02672_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 67.199, 'sad': 0.021, 'surprise': 0.004, 'neutral': 32.774}",Low Stress
train_02674_aligned.jpg,fear,"{'angry': 16.739, 'disgust': 11.449, 'fear': 34.365, 'happy': 25.164, 'sad': 6.579, 'surprise': 2.271, 'neutral': 3.434}",Undefined Stress
train_02690_aligned.jpg,happy,"{'angry': 0.048, 'disgust': 0.0, 'fear': 0.026, 'happy': 91.104, 'sad': 0.064, 'surprise': 0.001, 'neutral': 8.756}",Low Stress
train_02696_aligned.jpg,happy,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.013, 'happy': 89.711, 'sad': 0.037, 'surprise': 0.027, 'neutral': 10.21}",Low Stress
train_02697_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_02706_aligned.jpg,sad,"{'angry': 0.084, 'disgust': 0.002, 'fear': 5.192, 'happy': 4.113, 'sad': 89.805, 'surprise': 0.019, 'neutral': 0.786}",Medium Stress
train_02707_aligned.jpg,happy,"{'angry': 0.079, 'disgust': 0.0, 'fear': 0.191, 'happy': 99.68, 'sad': 0.046, 'surprise': 0.003, 'neutral': 0.001}",Low Stress
train_02709_aligned.jpg,happy,"{'angry': 0.063, 'disgust': 0.0, 'fear': 0.077, 'happy': 99.852, 'sad': 0.003, 'surprise': 0.001, 'neutral': 0.003}",Low Stress
train_02715_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.998, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.002}",Low Stress
train_02730_aligned.jpg,happy,"{'angry': 0.743, 'disgust': 0.001, 'fear': 0.145, 'happy': 94.817, 'sad': 0.157, 'surprise': 0.725, 'neutral': 3.412}",Low Stress
train_02737_aligned.jpg,fear,"{'angry': 0.004, 'disgust': 0.0, 'fear': 99.977, 'happy': 0.013, 'sad': 0.005, 'surprise': 0.0, 'neutral': 0.002}",Medium Stress
train_02741_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.988, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.012}",Low Stress
train_02745_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_02751_aligned.jpg,fear,"{'angry': 0.028, 'disgust': 0.528, 'fear': 58.095, 'happy': 22.689, 'sad': 18.535, 'surprise': 0.003, 'neutral': 0.122}",Undefined Stress
train_02753_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.002, 'happy': 99.617, 'sad': 0.0, 'surprise': 0.349, 'neutral': 0.032}",Low Stress
train_02761_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.963, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.037}",Low Stress
train_02763_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.991, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.009}",Low Stress
train_02766_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 98.031, 'sad': 0.0, 'surprise': 0.0, 'neutral': 1.969}",Low Stress
train_02770_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.065, 'happy': 89.911, 'sad': 1.404, 'surprise': 0.0, 'neutral': 8.619}",Low Stress
train_02771_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_02792_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.042, 'sad': 0.163, 'surprise': 0.03, 'neutral': 0.764}",Low Stress
train_02794_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 98.934, 'sad': 0.152, 'surprise': 0.0, 'neutral': 0.912}",Low Stress
train_02808_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.287, 'sad': 0.529, 'surprise': 0.0, 'neutral': 0.183}",Low Stress
train_02809_aligned.jpg,fear,"{'angry': 0.003, 'disgust': 0.0, 'fear': 99.948, 'happy': 0.033, 'sad': 0.012, 'surprise': 0.005, 'neutral': 0.0}",Medium Stress
train_02824_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.987, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.013}",Low Stress
train_02826_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 88.085, 'sad': 0.0, 'surprise': 0.0, 'neutral': 11.915}",Low Stress
train_02835_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.937, 'sad': 0.016, 'surprise': 0.0, 'neutral': 0.048}",Low Stress
train_02838_aligned.jpg,happy,"{'angry': 8.204, 'disgust': 0.001, 'fear': 7.204, 'happy': 47.654, 'sad': 15.86, 'surprise': 1.329, 'neutral': 19.747}",Low Stress
train_02842_aligned.jpg,happy,"{'angry': 2.413, 'disgust': 0.0, 'fear': 12.897, 'happy': 74.851, 'sad': 1.749, 'surprise': 1.971, 'neutral': 6.118}",Low Stress
train_02850_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.452, 'sad': 0.0, 'surprise': 0.147, 'neutral': 0.401}",Low Stress
train_02851_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.996, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.004}",Low Stress
train_02856_aligned.jpg,happy,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.003, 'happy': 99.954, 'sad': 0.042, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_02858_aligned.jpg,happy,"{'angry': 0.032, 'disgust': 0.0, 'fear': 0.013, 'happy': 98.509, 'sad': 0.101, 'surprise': 0.73, 'neutral': 0.616}",Low Stress
train_02860_aligned.jpg,sad,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.011, 'happy': 27.36, 'sad': 65.505, 'surprise': 0.0, 'neutral': 7.123}",Undefined Stress
train_02869_aligned.jpg,happy,"{'angry': 2.773, 'disgust': 0.0, 'fear': 0.855, 'happy': 95.853, 'sad': 0.504, 'surprise': 0.015, 'neutral': 0.0}",Low Stress
train_02870_aligned.jpg,sad,"{'angry': 0.001, 'disgust': 0.0, 'fear': 8.932, 'happy': 0.0, 'sad': 91.057, 'surprise': 0.0, 'neutral': 0.01}",Medium Stress
train_02873_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 98.796, 'sad': 0.0, 'surprise': 0.0, 'neutral': 1.204}",Low Stress
train_02877_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 84.961, 'sad': 0.0, 'surprise': 0.001, 'neutral': 15.038}",Low Stress
train_02878_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.635, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.365}",Low Stress
train_02892_aligned.jpg,sad,"{'angry': 0.001, 'disgust': 0.0, 'fear': 1.067, 'happy': 0.097, 'sad': 98.826, 'surprise': 0.0, 'neutral': 0.009}",Medium Stress
train_02902_aligned.jpg,fear,"{'angry': 0.076, 'disgust': 0.0, 'fear': 99.888, 'happy': 0.003, 'sad': 0.029, 'surprise': 0.001, 'neutral': 0.003}",Medium Stress
train_02904_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.792, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.208}",Low Stress
train_02913_aligned.jpg,fear,"{'angry': 0.199, 'disgust': 0.002, 'fear': 60.297, 'happy': 0.028, 'sad': 37.916, 'surprise': 0.0, 'neutral': 1.557}",Medium Stress
train_02919_aligned.jpg,happy,"{'angry': 0.006, 'disgust': 0.0, 'fear': 0.063, 'happy': 82.567, 'sad': 17.036, 'surprise': 0.0, 'neutral': 0.329}",Low Stress
train_02921_aligned.jpg,happy,"{'angry': 0.005, 'disgust': 0.0, 'fear': 2.622, 'happy': 67.131, 'sad': 3.833, 'surprise': 0.072, 'neutral': 26.337}",Low Stress
train_02935_aligned.jpg,happy,"{'angry': 0.005, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.994, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_02940_aligned.jpg,happy,"{'angry': 0.015, 'disgust': 0.006, 'fear': 0.445, 'happy': 75.432, 'sad': 23.475, 'surprise': 0.001, 'neutral': 0.626}",Low Stress
train_02941_aligned.jpg,happy,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.0, 'happy': 95.561, 'sad': 0.105, 'surprise': 0.0, 'neutral': 4.332}",Low Stress
train_02960_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.998, 'sad': 0.001, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_02966_aligned.jpg,fear,"{'angry': 0.169, 'disgust': 0.002, 'fear': 99.287, 'happy': 0.01, 'sad': 0.357, 'surprise': 0.173, 'neutral': 0.002}",Medium Stress
train_02967_aligned.jpg,happy,"{'angry': 15.658, 'disgust': 4.529, 'fear': 21.131, 'happy': 47.675, 'sad': 9.674, 'surprise': 0.527, 'neutral': 0.806}",Low Stress
train_02977_aligned.jpg,happy,"{'angry': 0.102, 'disgust': 0.001, 'fear': 7.538, 'happy': 56.136, 'sad': 14.719, 'surprise': 0.069, 'neutral': 21.435}",Low Stress
train_02982_aligned.jpg,neutral,"{'angry': 0.049, 'disgust': 0.0, 'fear': 0.633, 'happy': 0.084, 'sad': 0.641, 'surprise': 1.34, 'neutral': 97.251}",Low Stress
train_02992_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.013, 'happy': 99.094, 'sad': 0.886, 'surprise': 0.0, 'neutral': 0.005}",Low Stress
train_02996_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.018, 'happy': 99.783, 'sad': 0.037, 'surprise': 0.0, 'neutral': 0.161}",Low Stress
train_03006_aligned.jpg,surprise,"{'angry': 25.186, 'disgust': 0.0, 'fear': 4.442, 'happy': 11.158, 'sad': 0.09, 'surprise': 49.191, 'neutral': 9.933}",Undefined Stress
train_03007_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.001, 'happy': 97.565, 'sad': 0.0, 'surprise': 2.188, 'neutral': 0.244}",Low Stress
train_03011_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 87.49, 'sad': 0.001, 'surprise': 0.0, 'neutral': 12.508}",Low Stress
train_03013_aligned.jpg,sad,"{'angry': 0.0, 'disgust': 0.0, 'fear': 1.294, 'happy': 0.862, 'sad': 97.741, 'surprise': 0.0, 'neutral': 0.103}",Medium Stress
train_03015_aligned.jpg,happy,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.091, 'happy': 91.396, 'sad': 8.511, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_03027_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.497, 'sad': 0.003, 'surprise': 0.0, 'neutral': 0.5}",Low Stress
train_03043_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.052, 'sad': 0.0, 'surprise': 0.012, 'neutral': 0.936}",Low Stress
train_03058_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_03060_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.762, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.238}",Low Stress
train_03064_aligned.jpg,happy,"{'angry': 0.854, 'disgust': 0.003, 'fear': 0.825, 'happy': 87.951, 'sad': 0.283, 'surprise': 0.152, 'neutral': 9.932}",Low Stress
train_03090_aligned.jpg,happy,"{'angry': 0.499, 'disgust': 0.007, 'fear': 0.467, 'happy': 96.796, 'sad': 0.564, 'surprise': 1.184, 'neutral': 0.481}",Low Stress
train_03102_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.951, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.048}",Low Stress
train_03109_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 98.47, 'sad': 0.0, 'surprise': 0.001, 'neutral': 1.528}",Low Stress
train_03118_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_03121_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_03124_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_03129_aligned.jpg,happy,"{'angry': 0.059, 'disgust': 0.0, 'fear': 0.002, 'happy': 99.828, 'sad': 0.036, 'surprise': 0.0, 'neutral': 0.075}",Low Stress
train_03137_aligned.jpg,happy,"{'angry': 0.003, 'disgust': 0.001, 'fear': 0.0, 'happy': 99.468, 'sad': 0.487, 'surprise': 0.0, 'neutral': 0.042}",Low Stress
train_03139_aligned.jpg,happy,"{'angry': 1.036, 'disgust': 0.0, 'fear': 0.396, 'happy': 92.355, 'sad': 5.254, 'surprise': 0.952, 'neutral': 0.006}",Low Stress
train_03144_aligned.jpg,happy,"{'angry': 0.122, 'disgust': 0.0, 'fear': 0.041, 'happy': 99.4, 'sad': 0.19, 'surprise': 0.0, 'neutral': 0.247}",Low Stress
train_03145_aligned.jpg,happy,"{'angry': 2.606, 'disgust': 0.001, 'fear': 2.714, 'happy': 88.148, 'sad': 6.325, 'surprise': 0.002, 'neutral': 0.205}",Low Stress
train_03147_aligned.jpg,happy,"{'angry': 0.616, 'disgust': 0.002, 'fear': 31.517, 'happy': 57.662, 'sad': 9.953, 'surprise': 0.009, 'neutral': 0.241}",Low Stress
train_03154_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.27, 'happy': 95.728, 'sad': 0.056, 'surprise': 0.005, 'neutral': 3.941}",Low Stress
