file_name,dominant_emotion,emotions,stress_level
train_08258_aligned.jpg,sad,"{'angry': 1.387, 'disgust': 0.029, 'fear': 6.943, 'happy': 0.919, 'sad': 89.074, 'surprise': 0.0, 'neutral': 1.648}",Medium Stress
train_08270_aligned.jpg,happy,"{'angry': 0.481, 'disgust': 0.0, 'fear': 0.0, 'happy': 98.948, 'sad': 0.045, 'surprise': 0.0, 'neutral': 0.526}",Low Stress
train_08313_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.01, 'happy': 99.361, 'sad': 0.003, 'surprise': 0.625, 'neutral': 0.0}",Low Stress
train_08329_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.034, 'happy': 99.958, 'sad': 0.004, 'surprise': 0.001, 'neutral': 0.002}",Low Stress
train_08350_aligned.jpg,happy,"{'angry': 0.221, 'disgust': 0.0, 'fear': 0.001, 'happy': 98.936, 'sad': 0.038, 'surprise': 0.0, 'neutral': 0.803}",Low Stress
train_08399_aligned.jpg,surprise,"{'angry': 3.607, 'disgust': 0.0, 'fear': 1.808, 'happy': 0.31, 'sad': 0.091, 'surprise': 93.889, 'neutral': 0.293}",Medium Stress
train_08402_aligned.jpg,surprise,"{'angry': 0.607, 'disgust': 0.0, 'fear': 4.991, 'happy': 0.004, 'sad': 0.232, 'surprise': 93.834, 'neutral': 0.332}",Medium Stress
train_08447_aligned.jpg,surprise,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.041, 'happy': 0.001, 'sad': 0.0, 'surprise': 99.955, 'neutral': 0.001}",Medium Stress
train_08466_aligned.jpg,fear,"{'angry': 0.201, 'disgust': 0.0, 'fear': 87.161, 'happy': 0.02, 'sad': 11.194, 'surprise': 0.0, 'neutral': 1.424}",Medium Stress
train_08468_aligned.jpg,fear,"{'angry': 0.25, 'disgust': 0.0, 'fear': 85.688, 'happy': 7.38, 'sad': 1.071, 'surprise': 5.61, 'neutral': 0.002}",Medium Stress
train_08481_aligned.jpg,surprise,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.181, 'happy': 4.312, 'sad': 0.0, 'surprise': 95.505, 'neutral': 0.0}",Medium Stress
train_08492_aligned.jpg,neutral,"{'angry': 0.089, 'disgust': 0.0, 'fear': 7.245, 'happy': 2.196, 'sad': 15.475, 'surprise': 0.004, 'neutral': 74.991}",Low Stress
train_08513_aligned.jpg,surprise,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.21, 'happy': 0.002, 'sad': 0.0, 'surprise': 99.788, 'neutral': 0.0}",Medium Stress
train_08528_aligned.jpg,surprise,"{'angry': 4.96, 'disgust': 0.0, 'fear': 5.657, 'happy': 0.095, 'sad': 0.044, 'surprise': 66.946, 'neutral': 22.299}",Undefined Stress
train_08529_aligned.jpg,sad,"{'angry': 11.025, 'disgust': 0.516, 'fear': 21.762, 'happy': 0.287, 'sad': 54.828, 'surprise': 0.06, 'neutral': 11.521}",Undefined Stress
train_08749_aligned.jpg,neutral,"{'angry': 0.085, 'disgust': 0.0, 'fear': 0.012, 'happy': 0.003, 'sad': 0.603, 'surprise': 0.0, 'neutral': 99.296}",Low Stress
train_08787_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.995, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.005}",Low Stress
train_08809_aligned.jpg,sad,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.003, 'happy': 0.0, 'sad': 99.994, 'surprise': 0.0, 'neutral': 0.003}",Medium Stress
train_08903_aligned.jpg,surprise,"{'angry': 3.293, 'disgust': 0.02, 'fear': 46.177, 'happy': 0.089, 'sad': 1.836, 'surprise': 48.23, 'neutral': 0.355}",Medium Stress
train_08950_aligned.jpg,surprise,"{'angry': 0.009, 'disgust': 0.0, 'fear': 2.296, 'happy': 0.0, 'sad': 0.0, 'surprise': 97.695, 'neutral': 0.0}",Medium Stress
train_08951_aligned.jpg,fear,"{'angry': 0.283, 'disgust': 0.001, 'fear': 92.241, 'happy': 0.314, 'sad': 6.134, 'surprise': 1.009, 'neutral': 0.018}",Medium Stress
train_08979_aligned.jpg,surprise,"{'angry': 6.711, 'disgust': 0.0, 'fear': 1.661, 'happy': 4.407, 'sad': 0.003, 'surprise': 87.217, 'neutral': 0.0}",Undefined Stress
train_09008_aligned.jpg,sad,"{'angry': 10.199, 'disgust': 5.937, 'fear': 3.567, 'happy': 0.0, 'sad': 75.126, 'surprise': 0.001, 'neutral': 5.17}",Undefined Stress
train_09133_aligned.jpg,surprise,"{'angry': 0.015, 'disgust': 0.0, 'fear': 8.167, 'happy': 0.452, 'sad': 1.038, 'surprise': 89.479, 'neutral': 0.85}",Medium Stress
train_09151_aligned.jpg,neutral,"{'angry': 1.298, 'disgust': 0.0, 'fear': 0.462, 'happy': 0.038, 'sad': 0.461, 'surprise': 0.018, 'neutral': 97.723}",Low Stress
train_10516_aligned.jpg,surprise,"{'angry': 10.532, 'disgust': 0.001, 'fear': 38.798, 'happy': 1.767, 'sad': 0.871, 'surprise': 39.826, 'neutral': 8.205}",Undefined Stress
