file_name,dominant_emotion,emotions,stress_level
train_10656_aligned.jpg,neutral,"{'angry': 0.198, 'disgust': 0.0, 'fear': 0.001, 'happy': 0.0, 'sad': 0.411, 'surprise': 0.0, 'neutral': 99.39}",Low Stress
train_10677_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.255, 'sad': 0.002, 'surprise': 0.0, 'neutral': 99.743}",Low Stress
train_10679_aligned.jpg,sad,"{'angry': 0.304, 'disgust': 0.0, 'fear': 0.248, 'happy': 0.47, 'sad': 96.699, 'surprise': 0.0, 'neutral': 2.279}",Medium Stress
train_10684_aligned.jpg,happy,"{'angry': 0.073, 'disgust': 0.0, 'fear': 0.282, 'happy': 85.097, 'sad': 0.069, 'surprise': 0.08, 'neutral': 14.4}",Low Stress
train_10685_aligned.jpg,happy,"{'angry': 17.479, 'disgust': 0.0, 'fear': 0.041, 'happy': 63.914, 'sad': 1.726, 'surprise': 0.016, 'neutral': 16.824}",Low Stress
train_10689_aligned.jpg,neutral,"{'angry': 3.573, 'disgust': 0.001, 'fear': 1.294, 'happy': 0.45, 'sad': 15.942, 'surprise': 0.004, 'neutral': 78.736}",Low Stress
train_10690_aligned.jpg,neutral,"{'angry': 17.898, 'disgust': 0.233, 'fear': 0.352, 'happy': 21.633, 'sad': 0.798, 'surprise': 0.011, 'neutral': 59.075}",Low Stress
train_10699_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 1.971, 'surprise': 0.0, 'neutral': 98.028}",Low Stress
train_10703_aligned.jpg,sad,"{'angry': 3.327, 'disgust': 0.008, 'fear': 7.764, 'happy': 0.073, 'sad': 59.383, 'surprise': 0.0, 'neutral': 29.445}",Undefined Stress
train_10705_aligned.jpg,neutral,"{'angry': 3.531, 'disgust': 0.003, 'fear': 16.059, 'happy': 2.201, 'sad': 26.788, 'surprise': 0.393, 'neutral': 51.025}",Low Stress
train_10707_aligned.jpg,happy,"{'angry': 0.089, 'disgust': 0.0, 'fear': 0.081, 'happy': 77.545, 'sad': 14.385, 'surprise': 0.003, 'neutral': 7.897}",Low Stress
train_10715_aligned.jpg,angry,"{'angry': 98.971, 'disgust': 0.408, 'fear': 0.191, 'happy': 0.0, 'sad': 0.43, 'surprise': 0.0, 'neutral': 0.001}",High Stress
train_10718_aligned.jpg,sad,"{'angry': 0.106, 'disgust': 0.0, 'fear': 2.877, 'happy': 4.112, 'sad': 65.411, 'surprise': 0.0, 'neutral': 27.495}",Undefined Stress
train_10722_aligned.jpg,happy,"{'angry': 17.876, 'disgust': 0.0, 'fear': 17.249, 'happy': 45.212, 'sad': 17.601, 'surprise': 1.943, 'neutral': 0.12}",Low Stress
train_10723_aligned.jpg,happy,"{'angry': 46.076, 'disgust': 0.0, 'fear': 0.52, 'happy': 51.61, 'sad': 1.404, 'surprise': 0.0, 'neutral': 0.391}",Low Stress
train_10731_aligned.jpg,neutral,"{'angry': 1.93, 'disgust': 0.0, 'fear': 1.228, 'happy': 0.134, 'sad': 7.63, 'surprise': 0.011, 'neutral': 89.067}",Low Stress
train_10732_aligned.jpg,neutral,"{'angry': 0.032, 'disgust': 0.0, 'fear': 0.58, 'happy': 0.053, 'sad': 10.728, 'surprise': 0.012, 'neutral': 88.596}",Low Stress
train_10733_aligned.jpg,sad,"{'angry': 1.409, 'disgust': 0.001, 'fear': 23.22, 'happy': 8.704, 'sad': 34.079, 'surprise': 0.014, 'neutral': 32.574}",Undefined Stress
train_10734_aligned.jpg,fear,"{'angry': 4.45, 'disgust': 0.041, 'fear': 73.146, 'happy': 0.098, 'sad': 20.787, 'surprise': 0.005, 'neutral': 1.473}",Medium Stress
train_10735_aligned.jpg,sad,"{'angry': 0.052, 'disgust': 0.0, 'fear': 38.916, 'happy': 0.122, 'sad': 56.973, 'surprise': 0.0, 'neutral': 3.938}",Medium Stress
train_10736_aligned.jpg,happy,"{'angry': 0.012, 'disgust': 0.0, 'fear': 0.147, 'happy': 71.754, 'sad': 2.599, 'surprise': 0.004, 'neutral': 25.486}",Low Stress
train_10737_aligned.jpg,happy,"{'angry': 1.25, 'disgust': 30.979, 'fear': 0.297, 'happy': 50.963, 'sad': 15.083, 'surprise': 0.008, 'neutral': 1.42}",Low Stress
train_10741_aligned.jpg,sad,"{'angry': 0.156, 'disgust': 0.0, 'fear': 0.006, 'happy': 0.001, 'sad': 96.416, 'surprise': 0.0, 'neutral': 3.42}",Medium Stress
train_10744_aligned.jpg,happy,"{'angry': 0.067, 'disgust': 0.004, 'fear': 0.413, 'happy': 67.308, 'sad': 0.206, 'surprise': 0.303, 'neutral': 31.699}",Low Stress
train_10759_aligned.jpg,happy,"{'angry': 0.003, 'disgust': 0.0, 'fear': 0.032, 'happy': 99.894, 'sad': 0.0, 'surprise': 0.035, 'neutral': 0.035}",Low Stress
train_10762_aligned.jpg,neutral,"{'angry': 0.245, 'disgust': 0.0, 'fear': 1.09, 'happy': 0.0, 'sad': 6.327, 'surprise': 0.003, 'neutral': 92.334}",Low Stress
train_10763_aligned.jpg,sad,"{'angry': 2.092, 'disgust': 0.002, 'fear': 0.956, 'happy': 2.591, 'sad': 94.31, 'surprise': 0.0, 'neutral': 0.048}",Medium Stress
train_10768_aligned.jpg,sad,"{'angry': 0.012, 'disgust': 0.0, 'fear': 0.557, 'happy': 0.35, 'sad': 98.957, 'surprise': 0.0, 'neutral': 0.125}",Medium Stress
train_10770_aligned.jpg,sad,"{'angry': 3.54, 'disgust': 0.049, 'fear': 12.613, 'happy': 0.058, 'sad': 79.373, 'surprise': 0.019, 'neutral': 4.347}",Medium Stress
train_10777_aligned.jpg,angry,"{'angry': 53.033, 'disgust': 0.488, 'fear': 0.79, 'happy': 0.083, 'sad': 38.419, 'surprise': 0.014, 'neutral': 7.171}",High Stress
train_10782_aligned.jpg,happy,"{'angry': 16.882, 'disgust': 0.638, 'fear': 18.851, 'happy': 33.43, 'sad': 7.786, 'surprise': 1.813, 'neutral': 20.6}",Low Stress
train_10790_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.431, 'sad': 0.0, 'surprise': 0.0, 'neutral': 99.569}",Low Stress
train_10796_aligned.jpg,fear,"{'angry': 1.14, 'disgust': 0.0, 'fear': 53.173, 'happy': 0.037, 'sad': 33.598, 'surprise': 0.0, 'neutral': 12.052}",Undefined Stress
train_10800_aligned.jpg,neutral,"{'angry': 2.637, 'disgust': 0.0, 'fear': 0.126, 'happy': 0.006, 'sad': 5.699, 'surprise': 0.024, 'neutral': 91.508}",Low Stress
train_10801_aligned.jpg,neutral,"{'angry': 0.009, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.272, 'surprise': 0.0, 'neutral': 99.719}",Low Stress
train_10803_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.233, 'happy': 99.43, 'sad': 0.296, 'surprise': 0.0, 'neutral': 0.041}",Low Stress
train_10810_aligned.jpg,neutral,"{'angry': 0.914, 'disgust': 0.0, 'fear': 1.052, 'happy': 2.738, 'sad': 7.019, 'surprise': 0.0, 'neutral': 88.276}",Low Stress
train_10821_aligned.jpg,sad,"{'angry': 0.924, 'disgust': 0.026, 'fear': 0.893, 'happy': 0.002, 'sad': 97.833, 'surprise': 0.001, 'neutral': 0.321}",Medium Stress
train_10833_aligned.jpg,sad,"{'angry': 0.144, 'disgust': 0.008, 'fear': 45.199, 'happy': 3.82, 'sad': 49.048, 'surprise': 0.588, 'neutral': 1.192}",Medium Stress
train_10847_aligned.jpg,sad,"{'angry': 0.321, 'disgust': 0.0, 'fear': 0.707, 'happy': 0.0, 'sad': 98.916, 'surprise': 0.0, 'neutral': 0.056}",Medium Stress
train_10848_aligned.jpg,happy,"{'angry': 2.402, 'disgust': 0.0, 'fear': 17.366, 'happy': 52.448, 'sad': 18.325, 'surprise': 0.0, 'neutral': 9.46}",Low Stress
train_10849_aligned.jpg,angry,"{'angry': 96.909, 'disgust': 0.759, 'fear': 1.176, 'happy': 0.009, 'sad': 0.953, 'surprise': 0.079, 'neutral': 0.116}",High Stress
train_10853_aligned.jpg,neutral,"{'angry': 0.193, 'disgust': 0.001, 'fear': 0.048, 'happy': 0.668, 'sad': 7.556, 'surprise': 0.0, 'neutral': 91.536}",Low Stress
train_10867_aligned.jpg,fear,"{'angry': 0.264, 'disgust': 0.004, 'fear': 69.148, 'happy': 12.224, 'sad': 1.434, 'surprise': 15.818, 'neutral': 1.107}",Undefined Stress
train_10874_aligned.jpg,neutral,"{'angry': 0.148, 'disgust': 0.0, 'fear': 0.005, 'happy': 0.0, 'sad': 15.678, 'surprise': 0.0, 'neutral': 84.168}",Low Stress
train_10883_aligned.jpg,neutral,"{'angry': 26.414, 'disgust': 0.793, 'fear': 2.916, 'happy': 2.209, 'sad': 15.614, 'surprise': 1.718, 'neutral': 50.336}",Low Stress
train_10889_aligned.jpg,sad,"{'angry': 0.194, 'disgust': 0.0, 'fear': 0.83, 'happy': 0.005, 'sad': 96.612, 'surprise': 0.0, 'neutral': 2.358}",Medium Stress
train_10895_aligned.jpg,sad,"{'angry': 0.682, 'disgust': 0.001, 'fear': 2.634, 'happy': 0.792, 'sad': 93.566, 'surprise': 0.0, 'neutral': 2.324}",Medium Stress
train_10896_aligned.jpg,neutral,"{'angry': 0.641, 'disgust': 0.002, 'fear': 0.276, 'happy': 0.628, 'sad': 43.522, 'surprise': 0.003, 'neutral': 54.928}",Low Stress
train_10905_aligned.jpg,sad,"{'angry': 1.355, 'disgust': 0.0, 'fear': 0.0, 'happy': 1.205, 'sad': 55.777, 'surprise': 0.0, 'neutral': 41.662}",Undefined Stress
train_10906_aligned.jpg,neutral,"{'angry': 2.409, 'disgust': 0.0, 'fear': 0.035, 'happy': 5.826, 'sad': 32.546, 'surprise': 0.299, 'neutral': 58.885}",Low Stress
train_10915_aligned.jpg,happy,"{'angry': 22.331, 'disgust': 0.16, 'fear': 0.903, 'happy': 72.266, 'sad': 4.247, 'surprise': 0.0, 'neutral': 0.094}",Low Stress
train_10917_aligned.jpg,sad,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 100.0, 'surprise': 0.0, 'neutral': 0.0}",Medium Stress
train_10921_aligned.jpg,happy,"{'angry': 0.01, 'disgust': 0.001, 'fear': 42.623, 'happy': 48.134, 'sad': 8.163, 'surprise': 0.0, 'neutral': 1.068}",Low Stress
train_10922_aligned.jpg,sad,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.149, 'happy': 0.0, 'sad': 99.841, 'surprise': 0.0, 'neutral': 0.009}",Medium Stress
train_10931_aligned.jpg,happy,"{'angry': 0.093, 'disgust': 0.0, 'fear': 12.211, 'happy': 61.345, 'sad': 0.353, 'surprise': 9.424, 'neutral': 16.573}",Low Stress
train_10941_aligned.jpg,neutral,"{'angry': 4.283, 'disgust': 0.0, 'fear': 0.436, 'happy': 0.001, 'sad': 5.74, 'surprise': 0.006, 'neutral': 89.535}",Low Stress
train_10945_aligned.jpg,neutral,"{'angry': 25.109, 'disgust': 0.04, 'fear': 0.568, 'happy': 0.376, 'sad': 14.171, 'surprise': 0.063, 'neutral': 59.673}",Low Stress
train_10959_aligned.jpg,neutral,"{'angry': 0.02, 'disgust': 0.0, 'fear': 0.004, 'happy': 0.001, 'sad': 0.877, 'surprise': 0.0, 'neutral': 99.098}",Low Stress
train_10965_aligned.jpg,happy,"{'angry': 7.262, 'disgust': 0.77, 'fear': 34.089, 'happy': 37.502, 'sad': 7.713, 'surprise': 7.618, 'neutral': 5.045}",Low Stress
train_10973_aligned.jpg,neutral,"{'angry': 4.025, 'disgust': 0.0, 'fear': 2.078, 'happy': 0.475, 'sad': 3.336, 'surprise': 2.936, 'neutral': 87.15}",Low Stress
train_10984_aligned.jpg,sad,"{'angry': 0.466, 'disgust': 0.0, 'fear': 2.676, 'happy': 0.011, 'sad': 72.769, 'surprise': 0.0, 'neutral': 24.077}",Undefined Stress
train_10997_aligned.jpg,neutral,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.02, 'happy': 0.001, 'sad': 0.332, 'surprise': 0.0, 'neutral': 99.646}",Low Stress
train_11005_aligned.jpg,angry,"{'angry': 59.396, 'disgust': 2.171, 'fear': 14.174, 'happy': 0.505, 'sad': 11.128, 'surprise': 0.149, 'neutral': 12.476}",High Stress
train_11008_aligned.jpg,neutral,"{'angry': 7.249, 'disgust': 0.0, 'fear': 0.42, 'happy': 0.017, 'sad': 2.523, 'surprise': 0.03, 'neutral': 89.761}",Low Stress
train_11010_aligned.jpg,happy,"{'angry': 2.376, 'disgust': 0.113, 'fear': 1.727, 'happy': 80.757, 'sad': 8.533, 'surprise': 0.021, 'neutral': 6.472}",Low Stress
train_11014_aligned.jpg,angry,"{'angry': 52.385, 'disgust': 0.0, 'fear': 31.889, 'happy': 2.341, 'sad': 1.319, 'surprise': 1.868, 'neutral': 10.198}",High Stress
train_11016_aligned.jpg,angry,"{'angry': 88.04, 'disgust': 0.0, 'fear': 0.01, 'happy': 10.405, 'sad': 0.154, 'surprise': 0.0, 'neutral': 1.39}",High Stress
train_11020_aligned.jpg,sad,"{'angry': 0.001, 'disgust': 0.0, 'fear': 20.878, 'happy': 1.897, 'sad': 46.447, 'surprise': 0.003, 'neutral': 30.774}",Undefined Stress
train_11022_aligned.jpg,sad,"{'angry': 29.009, 'disgust': 1.784, 'fear': 1.596, 'happy': 0.0, 'sad': 50.962, 'surprise': 0.0, 'neutral': 16.648}",Undefined Stress
train_11028_aligned.jpg,angry,"{'angry': 92.656, 'disgust': 0.0, 'fear': 2.581, 'happy': 1.354, 'sad': 2.961, 'surprise': 0.0, 'neutral': 0.448}",High Stress
train_11030_aligned.jpg,neutral,"{'angry': 0.012, 'disgust': 0.0, 'fear': 1.244, 'happy': 2.852, 'sad': 12.837, 'surprise': 0.0, 'neutral': 83.054}",Low Stress
train_11032_aligned.jpg,fear,"{'angry': 13.81, 'disgust': 0.008, 'fear': 43.525, 'happy': 4.165, 'sad': 3.139, 'surprise': 0.942, 'neutral': 34.412}",Undefined Stress
train_11034_aligned.jpg,neutral,"{'angry': 17.094, 'disgust': 0.0, 'fear': 1.302, 'happy': 0.621, 'sad': 1.214, 'surprise': 0.57, 'neutral': 79.199}",Low Stress
train_11041_aligned.jpg,sad,"{'angry': 20.519, 'disgust': 0.52, 'fear': 8.673, 'happy': 3.633, 'sad': 64.337, 'surprise': 0.199, 'neutral': 2.12}",Undefined Stress
train_11042_aligned.jpg,sad,"{'angry': 0.012, 'disgust': 0.0, 'fear': 0.019, 'happy': 0.003, 'sad': 93.622, 'surprise': 0.0, 'neutral': 6.345}",Medium Stress
train_11052_aligned.jpg,happy,"{'angry': 0.019, 'disgust': 0.0, 'fear': 0.064, 'happy': 71.621, 'sad': 0.097, 'surprise': 0.029, 'neutral': 28.17}",Low Stress
train_11058_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.006, 'surprise': 0.0, 'neutral': 99.994}",Low Stress
train_11060_aligned.jpg,happy,"{'angry': 0.02, 'disgust': 0.888, 'fear': 0.085, 'happy': 85.454, 'sad': 1.284, 'surprise': 0.0, 'neutral': 12.269}",Low Stress
train_11065_aligned.jpg,sad,"{'angry': 6.368, 'disgust': 0.001, 'fear': 2.002, 'happy': 0.029, 'sad': 87.577, 'surprise': 0.002, 'neutral': 4.021}",Undefined Stress
train_11075_aligned.jpg,neutral,"{'angry': 0.383, 'disgust': 0.0, 'fear': 2.707, 'happy': 4.393, 'sad': 31.126, 'surprise': 0.018, 'neutral': 61.373}",Low Stress
train_11076_aligned.jpg,neutral,"{'angry': 0.297, 'disgust': 0.0, 'fear': 0.121, 'happy': 0.362, 'sad': 0.498, 'surprise': 0.002, 'neutral': 98.721}",Low Stress
train_11080_aligned.jpg,neutral,"{'angry': 1.303, 'disgust': 0.0, 'fear': 0.869, 'happy': 0.126, 'sad': 9.722, 'surprise': 0.0, 'neutral': 87.98}",Low Stress
train_11081_aligned.jpg,angry,"{'angry': 34.745, 'disgust': 32.449, 'fear': 30.64, 'happy': 0.006, 'sad': 2.048, 'surprise': 0.02, 'neutral': 0.092}",High Stress
train_11082_aligned.jpg,fear,"{'angry': 0.028, 'disgust': 0.0, 'fear': 92.519, 'happy': 0.127, 'sad': 6.645, 'surprise': 0.001, 'neutral': 0.68}",Medium Stress
train_11085_aligned.jpg,sad,"{'angry': 7.333, 'disgust': 3.674, 'fear': 10.667, 'happy': 0.013, 'sad': 74.182, 'surprise': 0.001, 'neutral': 4.13}",Undefined Stress
train_11089_aligned.jpg,fear,"{'angry': 3.796, 'disgust': 0.001, 'fear': 58.04, 'happy': 1.297, 'sad': 6.177, 'surprise': 29.051, 'neutral': 1.638}",Medium Stress
train_11090_aligned.jpg,sad,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.438, 'happy': 0.0, 'sad': 98.334, 'surprise': 0.0, 'neutral': 1.228}",Medium Stress
train_11091_aligned.jpg,neutral,"{'angry': 0.419, 'disgust': 0.001, 'fear': 15.726, 'happy': 24.131, 'sad': 6.023, 'surprise': 2.03, 'neutral': 51.67}",Low Stress
train_11108_aligned.jpg,angry,"{'angry': 86.963, 'disgust': 0.0, 'fear': 0.069, 'happy': 0.86, 'sad': 7.021, 'surprise': 0.06, 'neutral': 5.028}",High Stress
train_11110_aligned.jpg,neutral,"{'angry': 0.094, 'disgust': 0.0, 'fear': 14.695, 'happy': 5.523, 'sad': 1.42, 'surprise': 0.001, 'neutral': 78.268}",Low Stress
train_11113_aligned.jpg,fear,"{'angry': 4.104, 'disgust': 0.0, 'fear': 80.036, 'happy': 0.0, 'sad': 14.754, 'surprise': 0.0, 'neutral': 1.106}",Medium Stress
train_11119_aligned.jpg,neutral,"{'angry': 0.247, 'disgust': 0.0, 'fear': 0.167, 'happy': 0.0, 'sad': 10.657, 'surprise': 0.0, 'neutral': 88.929}",Low Stress
train_11121_aligned.jpg,neutral,"{'angry': 0.369, 'disgust': 0.001, 'fear': 0.188, 'happy': 0.032, 'sad': 23.564, 'surprise': 0.0, 'neutral': 75.846}",Low Stress
train_11123_aligned.jpg,neutral,"{'angry': 0.255, 'disgust': 0.0, 'fear': 0.107, 'happy': 0.0, 'sad': 13.362, 'surprise': 0.004, 'neutral': 86.271}",Low Stress
train_11130_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.025, 'happy': 99.731, 'sad': 0.006, 'surprise': 0.086, 'neutral': 0.15}",Low Stress
train_11134_aligned.jpg,happy,"{'angry': 0.014, 'disgust': 0.0, 'fear': 23.673, 'happy': 73.373, 'sad': 2.245, 'surprise': 0.0, 'neutral': 0.695}",Low Stress
train_11135_aligned.jpg,fear,"{'angry': 0.097, 'disgust': 0.0, 'fear': 57.454, 'happy': 0.165, 'sad': 6.822, 'surprise': 16.256, 'neutral': 19.207}",Undefined Stress
train_11144_aligned.jpg,neutral,"{'angry': 0.003, 'disgust': 0.0, 'fear': 1.493, 'happy': 0.0, 'sad': 9.303, 'surprise': 0.0, 'neutral': 89.2}",Low Stress
train_11145_aligned.jpg,neutral,"{'angry': 0.486, 'disgust': 0.0, 'fear': 0.005, 'happy': 0.302, 'sad': 16.671, 'surprise': 0.0, 'neutral': 82.535}",Low Stress
train_11156_aligned.jpg,happy,"{'angry': 0.049, 'disgust': 0.0, 'fear': 0.859, 'happy': 76.638, 'sad': 0.444, 'surprise': 0.202, 'neutral': 21.807}",Low Stress
train_11175_aligned.jpg,neutral,"{'angry': 0.003, 'disgust': 0.0, 'fear': 0.133, 'happy': 0.247, 'sad': 0.014, 'surprise': 4.205, 'neutral': 95.397}",Low Stress
train_11176_aligned.jpg,angry,"{'angry': 73.152, 'disgust': 7.79, 'fear': 3.716, 'happy': 0.012, 'sad': 12.201, 'surprise': 2.793, 'neutral': 0.335}",High Stress
train_11178_aligned.jpg,fear,"{'angry': 0.95, 'disgust': 0.003, 'fear': 46.314, 'happy': 4.523, 'sad': 20.976, 'surprise': 0.695, 'neutral': 26.538}",Undefined Stress
train_11182_aligned.jpg,sad,"{'angry': 0.36, 'disgust': 0.0, 'fear': 1.023, 'happy': 0.008, 'sad': 98.567, 'surprise': 0.0, 'neutral': 0.043}",Medium Stress
train_11187_aligned.jpg,neutral,"{'angry': 0.005, 'disgust': 0.0, 'fear': 0.003, 'happy': 0.005, 'sad': 0.103, 'surprise': 0.0, 'neutral': 99.884}",Low Stress
train_11192_aligned.jpg,sad,"{'angry': 0.209, 'disgust': 0.0, 'fear': 6.486, 'happy': 5.877, 'sad': 77.454, 'surprise': 0.54, 'neutral': 9.433}",Undefined Stress
train_11194_aligned.jpg,sad,"{'angry': 0.001, 'disgust': 0.0, 'fear': 5.557, 'happy': 0.652, 'sad': 93.661, 'surprise': 0.0, 'neutral': 0.129}",Medium Stress
train_11198_aligned.jpg,happy,"{'angry': 0.012, 'disgust': 0.0, 'fear': 0.1, 'happy': 60.956, 'sad': 0.033, 'surprise': 0.0, 'neutral': 38.899}",Low Stress
train_11199_aligned.jpg,angry,"{'angry': 93.769, 'disgust': 0.0, 'fear': 0.184, 'happy': 6.025, 'sad': 0.01, 'surprise': 0.0, 'neutral': 0.012}",High Stress
train_11203_aligned.jpg,neutral,"{'angry': 0.65, 'disgust': 0.002, 'fear': 0.177, 'happy': 40.471, 'sad': 13.816, 'surprise': 0.009, 'neutral': 44.876}",Low Stress
train_11209_aligned.jpg,neutral,"{'angry': 1.763, 'disgust': 0.046, 'fear': 1.516, 'happy': 6.59, 'sad': 7.606, 'surprise': 0.161, 'neutral': 82.319}",Low Stress
train_11218_aligned.jpg,fear,"{'angry': 38.836, 'disgust': 0.031, 'fear': 50.686, 'happy': 0.013, 'sad': 0.226, 'surprise': 9.997, 'neutral': 0.211}",Undefined Stress
train_11221_aligned.jpg,sad,"{'angry': 9.063, 'disgust': 0.075, 'fear': 19.995, 'happy': 2.689, 'sad': 44.727, 'surprise': 0.092, 'neutral': 23.359}",Undefined Stress
train_11225_aligned.jpg,neutral,"{'angry': 0.003, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.61, 'sad': 0.014, 'surprise': 0.013, 'neutral': 99.36}",Low Stress
train_11239_aligned.jpg,fear,"{'angry': 9.842, 'disgust': 0.001, 'fear': 67.124, 'happy': 1.574, 'sad': 8.031, 'surprise': 2.389, 'neutral': 11.039}",Undefined Stress
train_11241_aligned.jpg,neutral,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.001, 'sad': 0.092, 'surprise': 0.001, 'neutral': 99.904}",Low Stress
train_11247_aligned.jpg,neutral,"{'angry': 0.047, 'disgust': 0.0, 'fear': 0.003, 'happy': 1.179, 'sad': 0.455, 'surprise': 0.0, 'neutral': 98.317}",Low Stress
train_11277_aligned.jpg,fear,"{'angry': 30.3, 'disgust': 0.004, 'fear': 59.915, 'happy': 0.026, 'sad': 9.688, 'surprise': 0.068, 'neutral': 0.0}",Undefined Stress
train_11278_aligned.jpg,fear,"{'angry': 35.954, 'disgust': 0.018, 'fear': 58.143, 'happy': 1.962, 'sad': 0.892, 'surprise': 0.055, 'neutral': 2.976}",Undefined Stress
train_11280_aligned.jpg,neutral,"{'angry': 6.848, 'disgust': 0.0, 'fear': 1.18, 'happy': 2.04, 'sad': 19.848, 'surprise': 0.0, 'neutral': 70.084}",Low Stress
train_11281_aligned.jpg,happy,"{'angry': 0.224, 'disgust': 0.008, 'fear': 0.415, 'happy': 51.545, 'sad': 46.614, 'surprise': 0.001, 'neutral': 1.194}",Low Stress
train_11283_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.022, 'surprise': 0.0, 'neutral': 99.978}",Low Stress
train_11292_aligned.jpg,fear,"{'angry': 0.042, 'disgust': 0.0, 'fear': 48.44, 'happy': 1.867, 'sad': 45.389, 'surprise': 0.0, 'neutral': 4.262}",Medium Stress
train_11295_aligned.jpg,neutral,"{'angry': 0.003, 'disgust': 0.0, 'fear': 0.001, 'happy': 0.055, 'sad': 12.237, 'surprise': 0.0, 'neutral': 87.704}",Low Stress
train_11296_aligned.jpg,happy,"{'angry': 1.221, 'disgust': 1.964, 'fear': 5.333, 'happy': 67.942, 'sad': 11.666, 'surprise': 0.0, 'neutral': 11.873}",Low Stress
train_11305_aligned.jpg,neutral,"{'angry': 0.899, 'disgust': 0.0, 'fear': 0.044, 'happy': 2.545, 'sad': 3.734, 'surprise': 0.115, 'neutral': 92.663}",Low Stress
train_11321_aligned.jpg,fear,"{'angry': 0.004, 'disgust': 0.0, 'fear': 83.753, 'happy': 0.0, 'sad': 16.207, 'surprise': 0.0, 'neutral': 0.037}",Medium Stress
train_11336_aligned.jpg,happy,"{'angry': 0.038, 'disgust': 0.0, 'fear': 0.0, 'happy': 97.954, 'sad': 0.019, 'surprise': 0.0, 'neutral': 1.989}",Low Stress
train_11340_aligned.jpg,neutral,"{'angry': 0.345, 'disgust': 0.0, 'fear': 13.719, 'happy': 0.922, 'sad': 20.972, 'surprise': 0.011, 'neutral': 64.03}",Low Stress
train_11349_aligned.jpg,neutral,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.026, 'happy': 0.0, 'sad': 0.418, 'surprise': 0.0, 'neutral': 99.555}",Low Stress
train_11351_aligned.jpg,neutral,"{'angry': 3.562, 'disgust': 0.0, 'fear': 1.36, 'happy': 0.008, 'sad': 17.651, 'surprise': 0.0, 'neutral': 77.417}",Low Stress
train_11364_aligned.jpg,sad,"{'angry': 7.242, 'disgust': 3.545, 'fear': 11.393, 'happy': 1.136, 'sad': 76.055, 'surprise': 0.05, 'neutral': 0.579}",Undefined Stress
train_11369_aligned.jpg,neutral,"{'angry': 0.007, 'disgust': 0.0, 'fear': 0.367, 'happy': 0.445, 'sad': 1.583, 'surprise': 0.0, 'neutral': 97.598}",Low Stress
train_11377_aligned.jpg,neutral,"{'angry': 0.061, 'disgust': 0.0, 'fear': 0.014, 'happy': 0.0, 'sad': 0.052, 'surprise': 0.0, 'neutral': 99.873}",Low Stress
train_11378_aligned.jpg,sad,"{'angry': 20.065, 'disgust': 0.001, 'fear': 0.154, 'happy': 16.473, 'sad': 37.602, 'surprise': 0.19, 'neutral': 25.515}",Undefined Stress
train_11379_aligned.jpg,sad,"{'angry': 1.122, 'disgust': 0.0, 'fear': 1.497, 'happy': 0.0, 'sad': 80.092, 'surprise': 0.0, 'neutral': 17.289}",Undefined Stress
train_11396_aligned.jpg,sad,"{'angry': 0.408, 'disgust': 0.007, 'fear': 0.006, 'happy': 38.833, 'sad': 50.279, 'surprise': 0.0, 'neutral': 10.467}",Low Stress
train_11397_aligned.jpg,angry,"{'angry': 80.31, 'disgust': 0.022, 'fear': 2.418, 'happy': 0.029, 'sad': 11.017, 'surprise': 0.0, 'neutral': 6.204}",High Stress
train_11398_aligned.jpg,neutral,"{'angry': 4.348, 'disgust': 0.0, 'fear': 0.005, 'happy': 0.0, 'sad': 6.264, 'surprise': 0.0, 'neutral': 89.383}",Low Stress
train_11400_aligned.jpg,neutral,"{'angry': 1.492, 'disgust': 0.0, 'fear': 0.092, 'happy': 0.011, 'sad': 9.782, 'surprise': 0.0, 'neutral': 88.621}",Low Stress
train_11401_aligned.jpg,neutral,"{'angry': 12.913, 'disgust': 0.0, 'fear': 1.09, 'happy': 0.04, 'sad': 33.794, 'surprise': 0.0, 'neutral': 52.162}",Low Stress
